Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-25 20:02:35.331,4,-1.50,5.61,8.58,-0.43,-0.04,0.34,0.31,-0.10,-0.48,-18.75,2.61,-68.59
2025-11-25 20:02:35.700,7,-0.48,5.20,8.08,-0.17,0.01,0.05,0.27,-0.08,-0.43,-20.79,7.80,-70.82
2025-11-25 20:02:36.012,0,0.51,4.78,8.16,0.12,-0.03,-0.30,0.23,-0.11,-0.45,-16.74,-13.58,-51.75
2025-11-25 20:02:36.241,8,-0.70,5.39,8.02,-0.10,-0.46,-0.45,0.25,-0.12,-0.50,-19.05,-16.73,-49.73
2025-11-25 20:02:36.497,9,-0.48,5.14,7.98,0.00,-0.35,-0.30,0.24,-0.14,-0.54,-20.61,-17.57,-48.04
2025-11-25 20:02:36.721,5,-1.20,5.77,8.68,0.06,-0.07,0.01,0.28,-0.13,-0.54,-17.23,-19.05,-48.99
2025-11-25 20:02:36.927,4,-1.74,6.17,7.33,-0.14,0.02,0.06,0.33,-0.11,-0.51,-15.98,-21.68,-47.53
2025-11-25 20:02:37.222,6,-0.32,5.33,8.03,0.19,0.12,0.26,0.27,-0.13,-0.51,-18.39,-18.96,-48.60
2025-11-25 20:02:37.436,3,-1.54,6.21,8.21,0.18,0.44,0.29,0.32,-0.10,-0.48,-15.69,-19.58,-49.44
2025-11-25 20:02:37.705,1,-2.55,6.83,7.74,-0.26,-0.26,-0.06,0.38,-0.06,-0.42,-7.41,-20.83,-52.37
2025-11-25 20:02:37.913,2,-2.08,6.79,7.09,-0.21,-0.58,-0.14,0.35,-0.07,-0.44,-7.44,-18.96,-50.36
2025-11-25 20:02:38.203,4,-1.00,6.17,6.97,-0.16,-0.49,-0.44,0.32,-0.10,-0.47,-12.19,-18.15,-50.34
2025-11-25 20:02:38.421,5,-1.57,5.84,8.22,-0.37,-0.85,-0.43,0.26,-0.13,-0.54,-17.01,-20.06,-48.17
2025-11-25 20:02:38.680,8,-0.61,5.03,8.53,-0.06,-0.00,-0.12,0.22,-0.15,-0.58,-20.61,-17.21,-46.97
2025-11-25 20:02:38.913,7,-0.98,5.58,7.59,-0.20,0.07,0.14,0.25,-0.13,-0.56,-19.93,-17.87,-48.11
2025-11-25 20:02:39.124,0,-0.03,4.72,8.48,-0.09,0.21,0.41,0.22,-0.14,-0.54,-20.57,-16.28,-46.95
2025-11-25 20:02:39.363,9,-0.58,5.27,7.99,0.04,0.13,0.41,0.23,-0.12,-0.51,-19.26,-14.14,-47.91
2025-11-25 20:02:39.546,6,-0.26,5.42,8.17,0.16,0.21,0.36,0.25,-0.12,-0.47,-18.98,-15.00,-48.39
2025-11-25 20:02:39.745,3,-1.36,5.99,7.07,-0.18,-0.26,0.16,0.30,-0.09,-0.43,-16.31,-17.59,-48.83
2025-11-25 20:02:40.707,7,0.33,4.04,8.74,0.08,-0.56,-0.48,0.15,-0.18,-0.60,-25.84,-11.29,-40.41
2025-11-25 20:02:40.970,0,0.99,4.49,9.00,-0.08,-0.17,-0.10,0.13,-0.21,-0.64,-27.04,-13.71,-37.89
2025-11-25 20:02:41.220,8,1.23,4.68,8.34,0.05,0.22,-0.01,0.13,-0.21,-0.65,-28.07,-14.33,-36.28
2025-11-25 20:02:41.445,9,1.74,4.97,8.54,-0.12,0.01,0.05,0.13,-0.25,-0.63,-29.68,-14.81,-35.31
2025-11-25 20:02:41.677,6,3.60,5.59,8.48,-0.06,0.47,0.26,0.13,-0.26,-0.59,-30.24,-14.10,-33.84
2025-11-25 20:02:41.937,3,3.61,5.97,8.33,0.24,0.68,0.25,0.16,-0.29,-0.51,-31.80,-14.79,-36.98
2025-11-25 20:02:42.212,5,1.79,5.31,8.61,-0.02,0.53,0.08,0.19,-0.19,-0.47,-27.56,-13.93,-45.15
2025-11-25 20:02:42.462,2,2.01,5.43,8.38,-0.23,0.40,-0.34,0.20,-0.21,-0.46,-26.12,-13.13,-46.33
2025-11-25 20:02:42.724,1,0.76,5.21,7.65,-0.00,0.20,-0.46,0.21,-0.16,-0.48,-23.44,-12.98,-47.96
2025-11-25 20:02:42.968,4,0.47,4.95,8.32,0.02,-0.32,-0.61,0.20,-0.15,-0.53,-26.76,-16.07,-40.16
2025-11-25 20:02:43.249,5,0.60,5.01,8.10,-0.13,-0.21,-0.38,0.18,-0.20,-0.60,-26.34,-16.48,-42.90
2025-11-25 20:02:43.494,2,1.12,4.91,8.91,-0.17,0.32,-0.10,0.16,-0.23,-0.61,-28.73,-17.14,-37.74
2025-11-25 20:02:43.786,3,2.60,5.63,8.20,0.24,0.09,0.23,0.14,-0.27,-0.58,-29.57,-16.11,-35.34
2025-11-25 20:02:44.129,5,1.03,4.78,8.95,0.13,0.32,0.25,0.17,-0.18,-0.54,-26.81,-13.80,-42.09
2025-11-25 20:02:44.660,0,1.20,4.85,8.51,0.07,-0.08,-0.04,0.20,-0.16,-0.49,-24.28,-13.14,-47.57
2025-11-25 20:02:44.944,9,1.04,4.76,8.31,0.02,-0.80,-0.23,0.20,-0.19,-0.52,-26.27,-14.79,-44.83
2025-11-25 20:02:45.201,6,1.32,5.55,8.13,-0.16,-0.09,-0.58,0.19,-0.20,-0.56,-26.63,-15.53,-42.94
2025-11-25 20:02:45.444,3,2.24,5.45,9.12,-0.10,0.05,-0.41,0.16,-0.23,-0.59,-31.28,-18.96,-36.13
2025-11-25 20:02:45.744,1,-0.25,4.37,8.95,-0.24,0.45,-0.08,0.18,-0.16,-0.62,-25.03,-15.34,-40.18
2025-11-25 20:02:46.001,4,-0.30,4.45,7.84,-0.08,0.25,0.22,0.19,-0.14,-0.60,-23.18,-13.78,-43.20
2025-11-25 20:02:46.286,5,0.55,4.70,8.73,0.05,0.10,0.35,0.19,-0.16,-0.57,-23.63,-13.65,-43.82
2025-11-25 20:02:46.502,2,1.88,4.95,8.19,0.18,0.15,0.14,0.19,-0.18,-0.52,-25.73,-14.03,-41.68
2025-11-25 20:02:46.802,8,0.92,4.50,9.07,0.14,-0.23,-0.07,0.19,-0.14,-0.49,-22.31,-11.46,-46.01
2025-11-25 20:02:47.100,0,0.68,4.53,8.61,0.02,-0.16,-0.31,0.19,-0.14,-0.52,-24.00,-12.39,-46.05
2025-11-25 20:02:47.407,9,0.74,4.86,8.79,-0.04,-0.33,-0.31,0.18,-0.20,-0.58,-27.04,-15.73,-41.83
2025-11-25 20:02:47.667,6,0.61,5.12,8.21,-0.18,-0.18,-0.34,0.17,-0.21,-0.62,-27.19,-16.58,-38.57
2025-11-25 20:02:47.893,3,2.52,5.31,9.54,0.20,-0.20,-0.24,0.14,-0.22,-0.63,-28.31,-17.16,-34.89
2025-11-25 20:02:48.243,4,-0.11,4.24,8.65,0.07,0.19,0.23,0.18,-0.15,-0.60,-24.84,-15.08,-40.80
2025-11-25 20:02:48.501,7,0.25,4.49,8.22,0.05,0.15,0.32,0.19,-0.14,-0.57,-24.11,-14.12,-43.61
2025-11-25 20:02:48.751,8,0.50,4.48,8.60,0.03,0.22,0.33,0.19,-0.14,-0.53,-23.04,-13.22,-43.99
2025-11-25 20:02:48.968,5,0.36,4.78,8.21,-0.00,0.00,0.08,0.19,-0.15,-0.51,-23.34,-12.79,-44.61
2025-11-25 20:02:49.191,2,1.46,4.83,8.65,-0.00,-0.20,-0.31,0.19,-0.18,-0.51,-26.25,-14.01,-42.02
2025-11-25 20:02:49.485,9,0.47,4.43,8.58,-0.04,-0.52,-0.53,0.17,-0.19,-0.57,-26.59,-14.78,-40.88
2025-11-25 20:02:49.735,6,1.19,4.84,8.43,0.03,-0.60,-0.29,0.15,-0.21,-0.61,-27.38,-15.84,-37.20
2025-11-25 20:02:49.942,3,1.03,4.87,8.08,0.23,-0.49,-0.32,0.14,-0.23,-0.63,-28.76,-17.53,-32.38
2025-11-25 20:02:50.267,1,0.10,4.18,8.04,0.04,0.63,0.25,0.17,-0.15,-0.62,-25.91,-16.20,-37.24
2025-11-25 20:02:50.497,2,0.51,4.71,8.50,-0.05,0.34,0.35,0.17,-0.17,-0.59,-26.23,-15.84,-37.95
2025-11-25 20:02:50.767,4,-0.46,4.62,7.50,0.01,0.31,0.26,0.19,-0.12,-0.54,-22.09,-12.43,-43.35
2025-11-25 20:02:50.993,7,0.16,4.98,8.13,-0.09,0.20,0.13,0.20,-0.12,-0.51,-21.26,-12.02,-46.26
2025-11-25 20:02:51.240,8,0.41,4.89,7.96,-0.18,0.07,-0.12,0.20,-0.13,-0.51,-21.41,-12.28,-45.19
2025-11-25 20:02:51.458,0,-0.08,4.62,8.17,-0.08,-0.15,-0.29,0.20,-0.13,-0.54,-23.04,-13.93,-44.12
2025-11-25 20:02:51.730,9,0.54,4.47,8.57,-0.00,-0.34,-0.39,0.18,-0.18,-0.60,-25.46,-15.51,-39.21
2025-11-25 20:02:51.980,6,0.38,4.82,8.19,-0.07,-0.08,-0.13,0.16,-0.19,-0.63,-26.98,-17.89,-34.95
2025-11-25 20:02:52.209,3,1.59,5.04,8.88,-0.16,0.29,-0.23,0.16,-0.19,-0.61,-27.51,-16.97,-34.03
2025-11-25 20:02:52.466,2,0.62,4.75,8.47,0.15,0.01,0.24,0.17,-0.17,-0.58,-26.04,-15.83,-39.13
2025-11-25 20:02:52.723,1,0.12,4.60,8.73,0.11,0.32,0.24,0.19,-0.13,-0.54,-24.84,-14.42,-42.41
2025-11-25 20:02:52.975,4,0.30,4.91,8.16,-0.10,0.24,0.15,0.20,-0.12,-0.51,-22.80,-13.16,-46.78
2025-11-25 20:02:53.224,5,-0.08,4.68,8.77,-0.03,-0.42,0.02,0.20,-0.12,-0.51,-23.08,-13.03,-46.16
2025-11-25 20:02:53.475,6,0.35,4.91,9.07,0.35,-1.16,-0.39,0.18,-0.19,-0.55,-24.08,-13.05,-43.35
2025-11-25 20:02:53.800,7,-0.25,4.46,8.72,0.00,-0.23,-0.39,0.19,-0.14,-0.58,-23.33,-14.40,-44.87
2025-11-25 20:02:54.083,8,-0.29,4.22,8.76,-0.05,-0.21,-0.13,0.17,-0.15,-0.64,-23.94,-15.21,-40.69
2025-11-25 20:02:54.305,0,-0.52,4.48,8.50,-0.21,0.25,0.11,0.17,-0.15,-0.65,-23.68,-16.33,-38.33
2025-11-25 20:02:54.558,8,0.14,4.72,8.38,-0.11,0.18,0.13,0.18,-0.15,-0.63,-23.16,-16.03,-39.19
2025-11-25 20:02:54.841,5,0.05,4.36,9.15,-0.07,0.06,0.28,0.17,-0.15,-0.62,-24.08,-15.66,-39.99
2025-11-25 20:02:55.079,2,0.89,4.68,8.88,0.11,0.08,0.25,0.17,-0.15,-0.59,-29.89,-17.72,-34.29
2025-11-25 20:02:55.358,5,0.30,4.38,9.14,-0.07,0.29,0.21,0.18,-0.13,-0.55,-27.02,-15.06,-41.61
2025-11-25 20:02:55.581,8,0.53,4.59,9.00,-0.02,0.13,-0.03,0.18,-0.13,-0.55,-25.74,-14.01,-41.94
2025-11-25 20:02:55.840,0,0.01,4.77,8.01,-0.23,-0.02,-0.21,0.19,-0.13,-0.57,-22.93,-14.33,-44.29
2025-11-25 20:02:56.098,8,-0.16,4.57,8.55,-0.17,-0.01,-0.28,0.18,-0.15,-0.61,-23.68,-15.24,-42.86
2025-11-25 20:02:56.366,5,0.05,4.53,8.67,-0.01,-0.15,-0.12,0.17,-0.15,-0.64,-25.01,-16.73,-40.33
2025-11-25 20:02:56.607,2,0.40,4.34,9.28,0.01,-0.04,0.01,0.16,-0.15,-0.64,-25.29,-16.78,-38.01
2025-11-25 20:02:56.898,1,-0.09,4.30,8.10,-0.10,0.27,0.19,0.18,-0.15,-0.62,-24.66,-16.58,-40.76
2025-11-25 20:02:57.214,4,-0.05,4.14,8.81,-0.10,0.43,0.31,0.19,-0.13,-0.58,-23.61,-14.40,-43.69
2025-11-25 20:02:57.541,5,0.31,4.54,8.79,-0.01,-0.03,0.05,0.20,-0.13,-0.54,-24.02,-15.28,-44.16
2025-11-25 20:02:57.855,1,0.15,4.37,8.66,0.03,-0.18,-0.32,0.19,-0.13,-0.55,-22.84,-14.51,-43.97
2025-11-25 20:02:58.145,1,-0.20,4.27,8.63,-0.03,-0.11,-0.37,0.19,-0.14,-0.59,-23.91,-16.03,-43.33
2025-11-25 20:02:58.398,1,-0.24,4.31,8.52,-0.03,0.04,-0.21,0.18,-0.14,-0.62,-23.38,-16.20,-41.08
2025-11-25 20:02:58.590,1,-0.08,4.26,8.57,-0.03,0.12,-0.09,0.18,-0.14,-0.63,-24.69,-17.42,-39.51
2025-11-25 20:02:58.764,1,-0.18,4.21,8.51,-0.03,0.09,0.06,0.18,-0.14,-0.63,-23.36,-16.48,-39.71
2025-11-25 20:02:58.937,1,0.10,4.31,9.00,0.03,0.43,0.11,0.19,-0.13,-0.62,-23.94,-17.38,-40.54
2025-11-25 20:02:59.374,4,-0.33,4.43,8.71,-0.07,0.30,0.38,0.20,-0.10,-0.57,-21.34,-13.76,-44.96
2025-11-25 20:02:59.581,4,-0.17,4.47,8.58,-0.12,0.28,0.13,0.20,-0.09,-0.54,-20.96,-13.22,-47.38
2025-11-25 20:02:59.769,4,-0.54,4.10,8.91,-0.10,0.04,-0.09,0.21,-0.09,-0.53,-25.26,-15.71,-38.59
2025-11-25 20:02:59.955,4,-0.31,4.42,8.49,0.02,-0.13,-0.28,0.21,-0.10,-0.55,-22.14,-14.68,-45.73
2025-11-25 20:03:00.097,4,-0.23,4.41,8.56,0.12,-0.02,-0.41,0.21,-0.11,-0.57,-22.31,-14.63,-46.91
2025-11-25 20:03:00.423,5,-0.72,4.37,8.43,-0.01,-0.20,-0.44,0.19,-0.13,-0.63,-22.59,-16.69,-43.73
2025-11-25 20:03:00.561,5,-0.82,4.26,8.33,-0.04,-0.17,-0.31,0.19,-0.13,-0.65,-24.60,-18.75,-36.13
2025-11-25 20:03:00.830,8,-1.13,4.18,8.47,-0.20,0.07,0.08,0.19,-0.13,-0.68,-22.56,-18.84,-37.11
2025-11-25 20:03:00.998,8,-0.99,4.25,8.60,-0.14,0.18,0.22,0.19,-0.12,-0.67,-21.79,-17.68,-37.26
2025-11-25 20:03:01.148,8,-1.01,4.23,8.63,-0.16,0.27,0.33,0.19,-0.12,-0.66,-21.53,-17.48,-39.02
2025-11-25 20:03:01.439,7,-0.95,4.61,8.53,-0.58,0.82,0.51,0.20,-0.12,-0.62,-21.96,-16.88,-42.00
2025-11-25 20:03:01.614,7,-0.39,4.76,8.34,-0.17,0.35,0.39,0.21,-0.10,-0.58,-21.24,-15.56,-45.62
2025-11-25 20:03:01.790,7,-0.35,4.96,8.48,-0.28,0.39,0.17,0.21,-0.10,-0.56,-20.81,-14.42,-46.67
2025-11-25 20:03:02.115,0,-0.69,4.39,8.80,-0.17,0.07,-0.15,0.22,-0.10,-0.56,-20.18,-15.24,-47.08
2025-11-25 20:03:02.263,0,-0.82,4.75,8.16,-0.03,-0.10,-0.21,0.22,-0.10,-0.58,-20.51,-15.54,-45.41
2025-11-25 20:03:02.439,0,-0.89,4.78,8.54,-0.20,0.00,-0.21,0.22,-0.11,-0.60,-21.38,-17.44,-43.33
2025-11-25 20:03:02.764,9,-1.04,4.61,7.95,-0.02,-0.39,-0.37,0.20,-0.15,-0.66,-21.56,-19.13,-40.31
2025-11-25 20:03:02.927,9,-1.08,4.75,8.27,-0.03,-0.34,-0.17,0.20,-0.15,-0.68,-22.26,-20.42,-37.99
2025-11-25 20:03:03.130,9,-0.89,4.66,7.90,0.03,-0.32,0.09,0.20,-0.15,-0.69,-21.73,-19.95,-38.10
2025-11-25 20:03:03.413,6,-1.11,4.95,8.87,-0.04,0.07,0.33,0.20,-0.15,-0.67,-21.53,-19.86,-38.44
2025-11-25 20:03:03.597,6,-0.71,4.82,8.34,-0.02,0.04,0.41,0.21,-0.14,-0.65,-22.16,-19.89,-38.44
2025-11-25 20:03:03.739,6,-0.58,5.01,7.86,0.04,0.08,0.43,0.22,-0.13,-0.62,-21.71,-18.53,-40.20
2025-11-25 20:03:04.014,3,0.00,5.41,8.90,0.19,-0.16,0.27,0.22,-0.12,-0.55,-21.60,-16.14,-45.58
2025-11-25 20:03:04.188,3,-0.13,4.75,8.00,0.21,-0.50,-0.11,0.22,-0.12,-0.54,-22.67,-16.63,-47.14
2025-11-25 20:03:04.344,3,0.52,5.73,8.46,0.31,-0.33,-0.17,0.23,-0.13,-0.54,-21.75,-15.49,-46.50
2025-11-25 20:03:04.626,2,-0.56,4.95,8.42,0.07,-0.36,-0.43,0.22,-0.14,-0.58,-22.05,-17.53,-44.94
2025-11-25 20:03:04.819,2,-0.37,5.05,7.93,0.14,-0.53,-0.51,0.22,-0.15,-0.61,-22.76,-18.86,-40.46
2025-11-25 20:03:04.947,2,-0.16,5.02,8.85,-0.14,-0.20,-0.48,0.21,-0.16,-0.64,-23.01,-20.04,-39.15
2025-11-25 20:03:05.340,1,-0.76,4.65,8.56,0.02,0.18,-0.09,0.20,-0.15,-0.68,-20.48,-18.86,-38.64
2025-11-25 20:03:05.645,5,-0.87,4.72,8.90,-0.03,0.22,0.21,0.20,-0.14,-0.68,-22.05,-20.48,-36.84
2025-11-25 20:03:05.979,4,-1.04,4.74,8.60,-0.28,0.57,0.39,0.22,-0.13,-0.63,-20.38,-19.14,-40.89
2025-11-25 20:03:06.187,7,-0.68,5.14,8.19,-0.32,0.50,0.34,0.23,-0.11,-0.59,-19.95,-18.13,-44.40
2025-11-25 20:03:06.405,8,-0.79,5.08,7.59,-0.25,0.04,0.17,0.24,-0.11,-0.57,-19.58,-16.84,-47.83
2025-11-25 20:03:06.621,9,-1.43,4.83,7.60,-0.08,-0.27,-0.04,0.24,-0.12,-0.57,-20.83,-17.76,-45.49
2025-11-25 20:03:06.838,6,-0.79,5.17,7.96,-0.02,-0.17,-0.37,0.23,-0.13,-0.59,-20.55,-17.89,-44.66
2025-11-25 20:03:07.054,3,0.91,6.19,9.28,0.07,-0.20,-0.40,0.22,-0.16,-0.61,-23.21,-19.84,-40.46
2025-11-25 20:03:07.314,2,0.06,5.86,8.15,-0.04,-0.17,-0.36,0.22,-0.17,-0.65,-21.30,-20.57,-39.73
2025-11-25 20:03:07.580,5,-1.28,4.68,8.40,-0.02,-0.17,-0.10,0.22,-0.14,-0.68,-20.36,-20.40,-39.96
2025-11-25 20:03:07.795,8,-1.42,5.13,8.06,-0.17,0.30,0.04,0.23,-0.14,-0.68,-21.32,-22.35,-36.09
2025-11-25 20:03:08.013,0,-1.27,4.88,8.61,-0.29,0.30,0.33,0.24,-0.13,-0.66,-18.98,-20.59,-40.26
2025-11-25 20:03:08.296,7,-1.31,5.13,8.12,-0.51,0.58,0.34,0.25,-0.13,-0.62,-18.88,-19.91,-43.48
2025-11-25 20:03:08.579,5,-0.85,5.05,8.23,-0.24,0.25,0.22,0.24,-0.12,-0.58,-19.58,-17.66,-46.65
2025-11-25 20:03:08.850,6,-0.18,5.00,8.37,-0.21,0.00,-0.07,0.24,-0.14,-0.57,-21.53,-19.07,-43.88
2025-11-25 20:03:09.085,3,-0.31,5.63,8.13,-0.01,-0.09,-0.30,0.24,-0.14,-0.59,-22.43,-19.97,-42.45
2025-11-25 20:03:09.362,2,-0.45,5.58,8.46,0.03,-0.21,-0.35,0.23,-0.16,-0.63,-21.77,-20.27,-40.89
2025-11-25 20:03:09.728,1,-0.69,5.51,8.77,-0.12,0.23,-0.08,0.23,-0.15,-0.65,-20.34,-21.81,-40.82
2025-11-25 20:03:09.954,4,-1.32,5.08,7.76,-0.25,0.46,0.12,0.24,-0.15,-0.65,-20.57,-22.11,-38.44
2025-11-25 20:03:10.204,5,-0.95,5.18,8.34,-0.20,0.16,0.38,0.24,-0.13,-0.62,-19.11,-20.31,-41.36
2025-11-25 20:03:10.437,9,-0.96,5.14,8.13,-0.16,0.17,0.34,0.24,-0.12,-0.59,-19.56,-18.94,-43.78
2025-11-25 20:03:10.693,8,-1.23,5.49,7.90,-0.35,0.18,0.18,0.26,-0.11,-0.56,-19.16,-18.51,-44.94
2025-11-25 20:03:10.936,7,-0.67,5.64,7.64,-0.10,0.05,-0.12,0.26,-0.11,-0.56,-18.54,-18.96,-45.53
2025-11-25 20:03:11.279,0,-1.20,5.39,8.43,-0.07,-0.11,-0.31,0.26,-0.12,-0.60,-18.15,-19.63,-45.56
2025-11-25 20:03:11.537,8,-1.48,5.32,8.27,-0.14,-0.18,-0.24,0.25,-0.14,-0.64,-19.80,-21.34,-41.21
2025-11-25 20:03:11.784,5,-1.49,5.38,8.26,-0.04,-0.11,-0.12,0.24,-0.14,-0.67,-19.74,-22.59,-39.92
2025-11-25 20:03:12.012,2,-1.05,5.29,8.54,-0.04,-0.05,-0.01,0.23,-0.15,-0.68,-19.69,-22.29,-38.55
2025-11-25 20:03:12.244,3,-0.66,5.94,8.26,-0.19,-0.03,0.21,0.22,-0.18,-0.67,-21.51,-23.55,-34.82
2025-11-25 20:03:12.495,6,-1.09,5.28,8.48,-0.03,-0.34,0.32,0.22,-0.15,-0.66,-20.81,-22.44,-36.15
2025-11-25 20:03:12.732,9,-1.07,5.46,8.05,-0.16,-0.11,0.40,0.23,-0.14,-0.62,-21.43,-20.78,-37.76
2025-11-25 20:03:13.103,5,-0.51,5.43,8.89,-0.16,0.19,0.12,0.24,-0.12,-0.58,-20.46,-19.28,-45.90
2025-11-25 20:03:13.392,1,-0.68,5.26,8.35,-0.08,0.07,-0.15,0.25,-0.12,-0.58,-20.08,-18.36,-44.44
2025-11-25 20:03:13.669,4,-0.59,5.66,8.24,-0.10,-0.06,-0.37,0.25,-0.13,-0.60,-21.71,-21.47,-41.14
2025-11-25 20:03:14.203,8,-1.63,4.90,8.29,-0.15,-0.14,-0.07,0.24,-0.15,-0.68,-18.41,-21.99,-39.68
2025-11-25 20:03:14.445,5,-1.53,5.23,8.00,-0.08,-0.01,0.09,0.24,-0.15,-0.68,-18.68,-22.48,-38.89
2025-11-25 20:03:14.686,2,-0.79,5.64,8.53,0.02,-0.07,0.25,0.24,-0.14,-0.66,-19.63,-22.33,-39.38
2025-11-25 20:03:14.918,3,-0.31,5.35,8.49,0.05,-0.23,0.37,0.23,-0.14,-0.63,-20.33,-21.86,-39.49
2025-11-25 20:03:15.219,6,-1.00,5.14,8.52,-0.05,-0.06,0.27,0.24,-0.12,-0.61,-19.26,-18.99,-42.23
2025-11-25 20:03:15.444,9,-1.36,5.14,8.37,-0.06,-0.02,0.04,0.25,-0.11,-0.59,-20.25,-19.52,-45.15
2025-11-25 20:03:15.703,8,-1.10,5.48,7.78,-0.16,-0.04,-0.06,0.25,-0.12,-0.59,-19.22,-19.13,-45.77
2025-11-25 20:03:15.974,0,-0.92,5.08,8.90,-0.04,-0.24,-0.17,0.25,-0.12,-0.62,-21.53,-21.69,-39.66
2025-11-25 20:03:16.284,7,-1.48,5.32,7.95,-0.35,0.14,-0.16,0.27,-0.14,-0.63,-17.44,-21.64,-43.09
2025-11-25 20:03:16.526,4,-1.49,5.39,8.19,-0.28,0.16,0.01,0.26,-0.14,-0.64,-18.39,-22.52,-41.81
2025-11-25 20:03:16.802,1,-1.58,4.99,7.97,-0.09,0.10,0.18,0.26,-0.13,-0.63,-18.77,-21.64,-41.85
2025-11-25 20:03:17.398,2,-0.44,5.64,8.35,0.04,0.03,0.10,0.26,-0.11,-0.56,-19.54,-19.20,-44.53
2025-11-25 20:03:17.652,3,-0.29,5.98,8.69,0.05,-0.31,-0.05,0.25,-0.14,-0.57,-19.86,-19.35,-45.11
2025-11-25 20:03:17.977,6,-0.63,5.34,8.52,-0.06,-0.32,-0.19,0.24,-0.14,-0.62,-19.95,-20.68,-42.98
2025-11-25 20:03:18.292,5,-1.42,5.14,8.39,-0.17,-0.11,-0.27,0.24,-0.15,-0.65,-19.03,-22.16,-41.25
2025-11-25 20:03:18.610,8,-1.66,5.17,8.36,-0.20,0.13,0.10,0.24,-0.14,-0.66,-19.05,-22.54,-39.62
2025-11-25 20:03:18.843,9,-2.01,4.90,8.00,-0.50,0.42,0.18,0.25,-0.11,-0.66,-18.90,-22.31,-39.77
2025-11-25 20:03:19.561,0,-1.98,4.64,8.58,0.02,0.14,0.10,0.26,-0.07,-0.61,-16.67,-18.73,-47.19
2025-11-25 20:03:20.040,9,-1.56,4.73,8.74,-0.03,-0.32,-0.34,0.24,-0.13,-0.66,-17.79,-21.04,-42.84
2025-11-25 20:03:22.670,3,1.54,5.48,6.87,0.01,-0.51,-0.53,0.23,-0.23,-0.46,-26.85,-15.13,-47.16
2025-11-25 20:03:23.000,2,0.17,5.05,6.98,0.17,-0.51,-0.50,0.21,-0.20,-0.53,-25.80,-14.85,-44.98
2025-11-25 20:03:23.301,5,0.51,5.01,9.25,-0.23,-0.13,-0.38,0.20,-0.18,-0.58,-23.78,-14.29,-44.57
2025-11-25 20:03:23.517,8,-0.77,5.16,8.05,0.10,-0.16,-0.15,0.21,-0.17,-0.61,-23.06,-13.95,-43.28
2025-11-25 20:03:23.751,0,0.25,4.89,8.68,-0.01,0.05,0.20,0.22,-0.20,-0.60,-24.94,-15.54,-40.54
2025-11-25 20:03:23.926,6,-0.20,5.70,7.99,0.07,-0.20,0.27,0.23,-0.19,-0.58,-25.48,-17.98,-41.21
2025-11-25 20:03:24.092,9,-0.05,5.45,8.55,0.16,0.44,0.48,0.26,-0.17,-0.55,-23.38,-16.76,-42.19
2025-11-25 20:03:24.317,6,-1.57,6.05,7.74,-0.41,-0.13,0.57,0.31,-0.12,-0.49,-16.14,-17.44,-48.73
2025-11-25 20:03:24.476,4,-0.06,5.73,8.59,-0.17,0.01,0.12,0.28,-0.13,-0.47,-16.16,-16.56,-49.91
2025-11-25 20:03:24.733,7,-0.29,5.18,7.58,-0.09,0.23,0.10,0.27,-0.12,-0.45,-18.04,-15.06,-50.40
2025-11-25 20:03:24.909,8,0.15,5.01,8.43,0.07,-0.08,0.08,0.29,-0.13,-0.45,-21.45,-18.41,-45.21
2025-11-25 20:03:25.151,5,-1.64,6.16,7.53,-0.09,-0.04,-0.09,0.35,-0.09,-0.43,-13.16,-18.11,-51.34
2025-11-25 20:03:25.276,1,-0.98,6.01,8.92,0.16,0.04,-0.38,0.34,-0.10,-0.44,-12.66,-18.39,-50.16
2025-11-25 20:03:25.543,3,-4.93,8.18,4.40,-0.52,-0.06,-0.56,0.48,0.05,-0.37,1.71,-20.55,-51.79
2025-11-25 20:03:25.743,4,-2.30,5.57,8.16,0.41,-0.24,-0.56,0.39,-0.08,-0.50,-3.38,-18.83,-49.86
2025-11-25 20:03:25.926,2,-4.53,7.38,6.48,-0.28,-0.28,-0.31,0.45,-0.02,-0.48,-3.73,-21.39,-48.41
2025-11-25 20:03:26.142,5,-1.88,6.06,9.07,-0.31,-0.86,-0.31,0.31,-0.09,-0.56,-9.73,-18.38,-47.08
2025-11-25 20:03:26.368,6,-1.76,5.44,8.31,0.09,-0.23,0.29,0.25,-0.10,-0.57,-18.47,-15.99,-40.54
2025-11-25 20:03:26.532,7,-0.65,4.31,7.76,0.46,0.13,0.41,0.25,-0.11,-0.55,-19.82,-16.48,-41.06
2025-11-25 20:03:26.642,8,-1.58,5.57,8.00,0.06,0.37,0.18,0.26,-0.10,-0.54,-20.33,-16.14,-42.15
2025-11-25 20:03:26.843,9,-1.04,5.08,9.52,-0.13,-0.34,0.13,0.23,-0.12,-0.51,-20.66,-14.93,-43.86
2025-11-25 20:03:27.034,0,-0.86,5.36,7.80,0.06,0.46,0.23,0.24,-0.10,-0.49,-21.83,-14.19,-43.93
2025-11-25 20:03:27.250,8,-0.57,4.51,8.59,-0.13,0.37,0.25,0.25,-0.09,-0.45,-18.99,-12.81,-48.09
