Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 13:35:41.576,3,-1.52,4.53,9.45,0.20,-0.10,0.04,0.16,0.23,0.56,23.51,-8.06,-22.74
2025-11-24 13:35:41.776,2,-1.46,5.51,7.27,-0.31,-0.30,-0.02,0.17,0.25,0.58,24.75,-9.38,-22.48
2025-11-24 13:35:41.985,5,-1.40,4.90,8.48,0.07,0.28,0.11,0.17,0.23,0.58,26.27,-7.59,-24.32
2025-11-24 13:35:42.225,1,-2.48,6.03,6.25,-0.06,-0.40,0.06,0.15,0.31,0.60,26.25,-13.20,-21.34
2025-11-24 13:35:42.442,4,-2.19,5.53,7.43,-0.19,-0.66,-0.16,0.16,0.28,0.59,25.82,-10.43,-22.80
2025-11-24 13:35:42.692,7,-1.87,5.58,6.99,-0.13,-0.33,-0.32,0.17,0.24,0.57,20.14,-12.83,-17.49
2025-11-24 13:35:42.901,8,-1.15,5.06,8.55,-0.24,-0.30,0.03,0.19,0.19,0.55,23.25,-5.57,-24.24
2025-11-24 13:35:43.126,0,-1.17,4.36,8.51,0.05,-0.07,0.00,0.20,0.18,0.55,21.45,-7.76,-25.11
2025-11-24 13:35:43.376,9,-0.39,4.43,9.00,-0.52,0.45,-0.01,0.19,0.16,0.55,19.71,-8.01,-24.66
2025-11-24 13:35:43.607,6,-0.04,5.05,9.44,0.23,0.42,-0.01,0.17,0.19,0.57,22.48,-8.49,-25.52
2025-11-24 13:35:43.826,5,-1.10,5.64,9.67,0.19,0.45,0.18,0.17,0.24,0.59,26.19,-7.14,-23.72
2025-11-24 13:35:44.018,2,-1.59,6.22,7.85,-0.28,-0.82,-0.32,0.16,0.26,0.59,25.54,-10.33,-22.01
2025-11-24 13:35:44.267,3,-1.41,5.11,7.78,-0.06,-0.37,-0.15,0.15,0.22,0.58,24.02,-7.16,-24.21
2025-11-24 13:35:44.667,5,-1.59,4.73,8.12,-0.03,-0.16,-0.00,0.16,0.21,0.57,22.03,-9.71,-25.61
2025-11-24 13:35:44.992,8,-1.10,4.79,8.32,0.09,-0.04,0.13,0.18,0.19,0.56,23.18,-7.35,-24.39
2025-11-24 13:35:45.258,0,-0.56,4.20,8.88,-0.17,0.54,0.26,0.18,0.19,0.56,22.05,-8.93,-26.59
2025-11-24 13:35:45.475,7,-2.28,5.94,7.69,-0.03,-1.09,-0.17,0.17,0.25,0.59,25.52,-12.43,-23.12
2025-11-24 13:35:45.700,8,-1.86,4.39,8.75,-0.04,0.39,0.07,0.18,0.22,0.57,22.56,-10.71,-23.08
2025-11-24 13:35:45.916,5,-1.69,5.24,8.15,-0.16,-0.02,-0.18,0.17,0.23,0.58,24.71,-9.23,-21.64
2025-11-24 13:35:46.515,3,-1.25,5.42,7.47,-0.03,-0.55,-0.11,0.16,0.22,0.57,21.77,-9.92,-22.76
2025-11-24 13:35:47.073,6,-2.00,4.04,8.08,-0.10,-0.02,0.12,0.13,0.18,0.56,18.86,-6.90,-23.66
2025-11-24 13:35:47.422,9,-0.71,3.82,9.51,-0.03,-0.03,0.09,0.14,0.16,0.56,20.83,-5.49,-24.98
2025-11-24 13:35:47.700,0,-1.22,4.40,8.50,-0.07,0.43,0.17,0.16,0.20,0.57,23.61,-5.98,-25.54
2025-11-24 13:35:47.916,8,-0.85,4.83,9.30,-0.22,1.55,0.09,0.14,0.23,0.58,25.50,-6.81,-23.85
2025-11-24 13:35:48.100,7,-3.04,4.57,8.55,0.12,-0.10,0.01,0.12,0.29,0.59,26.78,-10.84,-22.86
2025-11-24 13:35:48.300,4,-3.77,5.23,6.70,-0.20,-0.88,-0.08,0.11,0.31,0.59,28.46,-8.68,-21.43
2025-11-24 13:35:48.567,1,-3.91,5.24,5.79,0.01,-0.33,-0.02,0.10,0.35,0.60,29.94,-11.70,-20.18
2025-11-24 13:35:48.825,1,-4.66,5.70,5.16,0.02,-0.35,-0.19,0.09,0.37,0.60,30.38,-11.27,-18.81
2025-11-24 13:35:49.067,2,-3.38,5.52,6.99,-0.07,-0.59,-0.12,0.11,0.32,0.58,27.71,-11.25,-20.81
2025-11-24 13:35:49.264,5,-2.90,4.71,7.65,0.02,-0.30,-0.04,0.12,0.27,0.58,27.88,-6.73,-22.26
2025-11-24 13:35:49.550,3,-2.85,5.34,6.92,0.53,-1.38,-0.22,0.13,0.26,0.57,25.61,-9.19,-22.29
2025-11-24 13:35:50.000,6,-1.32,4.08,8.60,-0.30,-0.42,-0.11,0.13,0.18,0.55,22.88,-5.36,-26.53
2025-11-24 13:35:50.258,9,-0.68,2.92,9.85,0.01,0.01,0.27,0.12,0.16,0.56,20.31,-3.86,-25.88
2025-11-24 13:35:50.450,8,-0.24,5.74,8.13,0.31,-0.52,0.25,0.11,0.20,0.58,23.31,-5.59,-27.41
2025-11-24 13:35:50.689,0,-2.16,2.62,9.35,-0.31,1.08,0.26,0.10,0.22,0.58,25.11,-6.75,-23.83
2025-11-24 13:35:50.907,7,-2.87,5.38,7.84,-0.15,-0.39,0.21,0.08,0.32,0.62,29.70,-8.55,-21.24
2025-11-24 13:35:51.141,4,-4.25,5.09,7.84,-0.02,-0.14,-0.35,0.08,0.34,0.63,29.94,-11.70,-20.18
2025-11-24 13:35:51.424,1,-5.81,4.94,4.53,-0.03,-1.17,-0.33,0.03,0.41,0.61,33.77,-10.44,-15.15
2025-11-24 13:35:51.899,5,-3.55,4.19,7.84,-0.04,-0.41,-0.09,0.07,0.29,0.59,27.17,-7.86,-21.26
2025-11-24 13:35:52.149,3,-3.56,4.28,7.53,0.11,-0.53,-0.24,0.06,0.29,0.58,28.50,-5.78,-22.18
2025-11-24 13:35:52.424,6,-3.01,3.73,9.09,-0.07,-0.71,-0.14,0.06,0.21,0.56,24.84,-1.05,-26.64
2025-11-24 13:35:52.971,9,-1.46,4.25,8.73,0.17,-0.24,0.26,0.14,0.21,0.59,23.29,-8.14,-24.15
2025-11-24 13:35:53.199,8,-1.77,5.97,7.77,0.15,-0.70,0.06,0.15,0.25,0.60,23.29,-11.19,-24.26
2025-11-24 13:35:53.405,0,-1.42,4.87,8.18,0.12,0.12,0.07,0.16,0.24,0.60,22.88,-10.97,-25.05
2025-11-24 13:35:53.689,7,-4.09,5.21,7.78,-0.20,-0.07,-0.36,0.11,0.34,0.63,28.20,-14.34,-18.94
2025-11-24 13:35:53.940,4,-4.96,5.43,5.31,-0.30,-0.60,-0.33,0.08,0.37,0.62,29.53,-13.07,-19.03
2025-11-24 13:35:54.140,5,-4.22,5.07,7.52,-0.19,0.64,-0.02,0.08,0.35,0.61,30.47,-10.13,-20.44
2025-11-24 13:35:54.348,2,-4.32,5.05,7.69,0.17,0.27,-0.15,0.08,0.37,0.61,31.89,-11.08,-19.93
2025-11-24 13:35:54.532,1,-4.46,6.90,5.88,0.00,-0.63,-0.23,0.06,0.42,0.62,35.01,-8.42,-17.59
2025-11-24 13:35:54.865,4,-4.48,5.38,6.29,-0.14,-0.11,-0.20,0.07,0.37,0.60,29.98,-11.19,-18.64
2025-11-24 13:35:55.914,8,-3.27,4.56,7.76,-0.12,-0.53,-0.22,0.10,0.28,0.55,27.84,-7.07,-23.40
2025-11-24 13:35:56.182,9,-2.56,3.36,9.06,-0.19,0.06,-0.24,0.07,0.23,0.55,24.75,-4.44,-26.06
2025-11-24 13:35:56.437,6,-3.17,4.58,8.79,0.29,0.19,0.15,0.07,0.29,0.56,20.91,-10.84,-13.84
2025-11-24 13:35:56.639,5,-4.50,3.28,7.97,0.55,-0.07,0.07,0.07,0.35,0.57,30.32,-9.06,-22.14
2025-11-24 13:35:57.115,3,-4.42,5.33,7.30,0.04,-0.18,0.08,0.06,0.36,0.58,31.13,-8.70,-20.48
2025-11-24 13:35:57.464,2,-4.39,5.90,5.17,0.13,-0.57,-0.38,0.07,0.39,0.59,31.46,-11.01,-18.09
2025-11-24 13:35:57.764,1,-4.41,6.33,5.24,-0.14,-0.78,-0.48,0.05,0.42,0.60,32.70,-12.47,-15.68
2025-11-24 13:35:57.995,4,-5.13,4.83,5.68,-0.21,-0.16,-0.13,0.07,0.38,0.58,31.73,-10.29,-17.31
2025-11-24 13:35:58.230,7,-3.60,5.52,6.89,-0.17,-0.53,-0.39,0.08,0.33,0.58,28.37,-9.81,-20.40
2025-11-24 13:35:58.439,8,-2.97,5.07,7.53,0.04,-0.32,0.16,0.09,0.28,0.56,27.24,-6.56,-23.55
2025-11-24 13:35:58.663,0,-2.82,4.64,7.60,-0.30,-0.04,-0.21,0.11,0.25,0.56,26.14,-6.83,-23.51
2025-11-24 13:35:58.905,9,-1.66,3.45,9.56,0.14,0.04,0.08,0.11,0.20,0.55,23.01,-5.63,-24.00
2025-11-24 13:35:59.146,6,-2.65,4.47,8.69,0.02,0.05,0.00,0.10,0.26,0.57,28.73,-6.23,-23.51
2025-11-24 13:35:59.414,3,-3.52,5.14,7.27,0.34,-0.04,-0.05,0.07,0.35,0.61,31.31,-10.58,-20.83
2025-11-24 13:35:59.605,2,-4.04,5.73,6.01,-0.05,-0.47,-0.11,0.06,0.38,0.61,33.73,-11.59,-17.72
2025-11-24 13:35:59.821,5,-3.81,5.09,7.10,-0.05,0.10,-0.05,0.06,0.35,0.62,28.24,-10.93,-16.35
2025-11-24 13:36:00.062,1,-4.47,5.65,5.64,0.09,-0.80,-0.06,0.05,0.40,0.62,29.38,-14.18,-14.23
2025-11-24 13:36:00.313,4,-4.01,6.01,5.73,-0.05,-0.29,-0.11,0.08,0.35,0.62,28.01,-13.11,-20.23
2025-11-24 13:36:00.538,7,-3.20,5.92,7.79,-0.07,-0.64,-0.21,0.12,0.29,0.61,28.80,-9.24,-21.32
2025-11-24 13:36:00.846,0,-1.81,4.12,7.70,-0.02,0.04,-0.02,0.14,0.24,0.59,26.10,-8.12,-24.39
2025-11-24 13:36:01.038,8,-2.16,5.48,8.41,-0.17,-0.46,-0.23,0.14,0.24,0.58,25.20,-10.43,-24.21
2025-11-24 13:36:01.263,9,-0.48,3.87,9.64,-0.30,0.02,-0.05,0.14,0.17,0.57,21.49,-6.47,-24.23
2025-11-24 13:36:01.463,6,-2.27,4.07,9.22,0.22,0.69,0.31,0.12,0.23,0.59,22.67,-8.42,-22.59
2025-11-24 13:36:01.671,5,-2.96,4.29,8.30,0.26,0.09,0.05,0.11,0.30,0.61,27.64,-10.63,-22.05
2025-11-24 13:36:01.888,2,-3.53,5.76,6.56,-0.14,-0.45,-0.43,0.10,0.34,0.63,29.06,-13.33,-20.01
2025-11-24 13:36:02.094,3,-3.02,5.08,7.60,-0.01,-0.46,-0.10,0.09,0.31,0.62,28.58,-10.11,-22.37
2025-11-24 13:36:02.354,5,-2.19,6.32,7.45,-0.08,0.18,-0.21,0.09,0.30,0.62,28.29,-10.80,-21.06
2025-11-24 13:36:02.829,0,-1.44,4.60,9.20,0.01,0.21,0.01,0.13,0.21,0.60,22.63,-11.18,-23.55
2025-11-24 13:36:03.038,7,-2.90,4.21,8.07,0.06,-0.12,-0.05,0.10,0.29,0.62,28.13,-9.73,-22.16
2025-11-24 13:36:03.228,7,-4.14,3.60,7.98,-0.04,0.22,-0.27,0.08,0.32,0.62,29.36,-11.98,-19.67
2025-11-24 13:36:03.421,4,-4.87,3.60,7.69,-0.14,0.61,-0.26,0.06,0.34,0.62,30.58,-11.04,-18.21
2025-11-24 13:36:03.645,1,-4.59,5.40,4.75,-0.25,-1.04,-0.44,0.05,0.39,0.62,32.23,-11.78,-17.21
2025-11-24 13:36:03.862,2,-3.95,5.71,6.70,0.04,-0.68,-0.14,0.07,0.34,0.61,30.17,-11.63,-18.77
2025-11-24 13:36:04.046,5,-2.69,5.14,8.36,0.02,-0.01,-0.13,0.09,0.29,0.60,27.08,-9.64,-21.73
2025-11-24 13:36:04.245,3,-3.30,4.21,7.69,-0.06,-0.49,-0.04,0.08,0.29,0.59,28.99,-8.06,-21.58
2025-11-24 13:36:04.562,6,-1.68,4.33,8.96,-0.00,-0.20,-0.10,0.12,0.22,0.58,25.52,-5.36,-24.53
2025-11-24 13:36:04.912,9,-0.99,4.08,9.71,-0.12,0.08,-0.09,0.13,0.19,0.57,21.99,-7.01,-26.81
2025-11-24 13:36:05.129,8,-1.78,4.38,8.97,0.03,-0.22,-0.11,0.11,0.23,0.58,26.12,-6.68,-24.47
2025-11-24 13:36:05.370,0,-1.99,3.81,8.43,-0.13,0.46,0.00,0.13,0.24,0.58,26.12,-8.27,-23.44
2025-11-24 13:36:05.604,5,-3.19,4.81,7.66,0.22,0.31,0.10,0.11,0.31,0.60,29.01,-9.68,-21.75
2025-11-24 13:36:05.895,4,-4.88,5.45,5.68,0.10,-0.00,-0.32,0.05,0.39,0.61,30.75,-12.13,-17.87
2025-11-24 13:36:06.536,3,-4.34,4.51,7.95,0.13,0.02,0.09,0.06,0.34,0.60,29.38,-9.09,-19.37
2025-11-24 13:36:07.003,5,-3.52,5.42,7.58,0.02,-0.65,-0.63,0.08,0.31,0.59,28.56,-9.45,-20.44
2025-11-24 13:36:07.269,8,-3.34,4.77,7.49,-0.28,-0.32,-0.38,0.08,0.27,0.57,26.49,-7.39,-23.72
2025-11-24 13:36:07.520,0,-3.17,3.70,7.49,-0.13,0.17,-0.17,0.10,0.24,0.56,25.56,-7.13,-23.76
2025-11-24 13:36:07.770,9,-1.78,3.49,9.75,-0.23,0.35,-0.01,0.08,0.20,0.55,24.73,-5.08,-25.91
2025-11-24 13:36:07.995,6,-2.96,3.74,8.70,0.37,0.66,0.16,0.06,0.27,0.56,26.31,-7.76,-24.43
2025-11-24 13:36:08.278,3,-2.92,6.12,7.79,0.35,0.26,0.37,0.05,0.36,0.60,32.01,-7.99,-18.90
2025-11-24 13:36:08.486,2,-4.11,6.07,6.34,-0.17,-0.89,-0.23,0.05,0.38,0.61,31.99,-10.09,-20.01
2025-11-24 13:36:08.659,5,-4.49,4.74,7.28,-0.24,0.04,-0.17,0.05,0.36,0.60,30.51,-9.64,-19.50
2025-11-24 13:36:09.012,1,-5.72,5.96,5.81,-0.21,-0.48,-0.12,0.03,0.41,0.60,32.83,-11.64,-17.08
2025-11-24 13:36:09.236,4,-5.20,5.18,5.74,-0.11,-0.09,-0.29,0.04,0.37,0.59,33.64,-9.38,-17.89
2025-11-24 13:36:09.478,7,-3.87,5.19,7.16,-0.32,-0.28,-0.37,0.08,0.31,0.58,29.08,-8.55,-22.63
2025-11-24 13:36:09.686,8,-2.50,4.59,9.00,-0.02,-0.55,0.00,0.10,0.25,0.56,25.54,-5.51,-24.04
2025-11-24 13:36:09.903,0,-2.07,4.70,8.27,-0.15,-0.28,-0.18,0.11,0.23,0.56,25.59,-5.03,-24.45
2025-11-24 13:36:10.136,9,-1.56,3.43,10.42,-0.28,0.35,-0.12,0.09,0.19,0.55,23.87,-3.83,-24.38
2025-11-24 13:36:10.335,6,-2.58,4.11,8.54,0.29,0.26,0.17,0.07,0.24,0.56,27.15,-3.54,-24.69
2025-11-24 13:36:10.544,5,-3.94,3.71,8.35,0.10,-0.10,-0.12,0.07,0.31,0.58,28.43,-8.38,-22.58
2025-11-24 13:36:10.760,2,-4.87,5.61,6.39,-0.19,-1.18,-0.68,0.06,0.35,0.59,26.19,-13.33,-15.56
2025-11-24 13:36:10.977,3,-2.91,4.90,7.92,0.31,-0.58,-0.01,0.08,0.30,0.58,29.74,-7.11,-21.62
2025-11-24 13:36:11.225,5,-3.54,4.82,7.91,0.08,-0.42,-0.18,0.10,0.28,0.58,27.79,-7.56,-23.14
2025-11-24 13:36:11.468,8,-3.20,5.25,8.49,-0.36,-0.51,-0.07,0.12,0.24,0.57,24.34,-9.17,-22.37
2025-11-24 13:36:11.660,9,-1.23,4.42,10.14,-0.15,-0.32,0.02,0.15,0.19,0.56,19.91,-8.59,-23.36
2025-11-24 13:36:11.886,0,-1.40,5.14,7.27,0.05,0.48,0.21,0.13,0.23,0.58,24.79,-9.54,-23.04
2025-11-24 13:36:12.219,7,-4.08,4.76,7.81,-0.22,0.38,-0.08,0.09,0.33,0.61,29.01,-9.68,-21.75
2025-11-24 13:36:12.443,4,-4.77,4.86,5.71,-0.16,-0.42,-0.43,0.07,0.36,0.61,32.18,-10.37,-20.63
2025-11-24 13:36:12.651,5,-4.01,4.51,8.66,0.10,0.57,0.01,0.08,0.33,0.60,29.61,-9.53,-20.55
2025-11-24 13:36:12.835,2,-4.08,5.72,7.04,0.05,-0.80,-0.33,0.07,0.35,0.60,27.58,-12.38,-16.61
2025-11-24 13:36:13.268,6,-2.94,4.23,7.93,-0.26,-0.77,-0.26,0.08,0.26,0.57,27.47,-6.36,-23.70
2025-11-24 13:36:13.752,8,-2.09,5.07,8.02,0.03,-0.31,0.13,0.10,0.26,0.58,26.61,-8.01,-24.88
2025-11-24 13:36:13.953,0,-1.78,4.17,8.93,-0.14,0.48,0.06,0.10,0.25,0.58,26.51,-7.69,-22.56
2025-11-24 13:36:14.167,7,-3.40,5.26,7.82,-0.01,0.06,-0.09,0.08,0.34,0.61,29.79,-10.61,-21.58
2025-11-24 13:36:14.434,1,-5.74,5.56,5.46,0.05,-0.97,-0.27,0.05,0.40,0.61,32.72,-10.86,-17.31
2025-11-24 13:36:14.684,5,-4.13,4.63,7.97,-0.01,-0.11,0.00,0.08,0.33,0.59,30.73,-9.43,-20.40
2025-11-24 13:36:14.901,2,-4.06,5.52,6.88,-0.06,-0.78,-0.33,0.08,0.35,0.60,28.20,-12.88,-17.96
2025-11-24 13:36:15.109,3,-3.48,5.38,6.96,0.03,-0.43,0.03,0.09,0.31,0.59,29.03,-8.23,-21.38
2025-11-24 13:36:15.351,6,-2.46,4.59,9.00,0.10,-0.16,-0.06,0.09,0.25,0.58,27.17,-8.36,-24.02
2025-11-24 13:36:15.601,9,-0.78,4.37,9.82,0.02,0.35,0.09,0.11,0.20,0.58,25.18,-6.26,-26.06
2025-11-24 13:36:15.826,8,-1.82,5.28,7.22,-0.10,-0.50,-0.09,0.11,0.27,0.59,26.85,-9.71,-22.84
2025-11-24 13:36:16.017,0,-1.72,3.97,9.92,-0.26,0.51,0.26,0.11,0.26,0.60,26.93,-8.57,-22.82
2025-11-24 13:36:16.225,7,-3.34,5.27,7.82,0.16,-0.26,0.07,0.10,0.33,0.64,28.63,-12.81,-21.64
2025-11-24 13:36:16.433,4,-4.18,5.01,7.66,-0.06,0.06,-0.33,0.09,0.36,0.64,28.61,-13.26,-16.37
2025-11-24 13:36:16.675,1,-5.11,5.67,5.03,-0.21,-1.10,-0.69,0.06,0.40,0.63,31.82,-13.01,-19.13
2025-11-24 13:36:16.908,5,-3.71,5.34,7.25,-0.05,0.19,-0.11,0.07,0.35,0.62,29.57,-11.78,-19.52
2025-11-24 13:36:17.092,2,-4.53,4.81,6.56,0.04,-0.85,-0.34,0.07,0.35,0.61,30.84,-10.20,-19.71
2025-11-24 13:36:17.317,3,-3.81,4.97,7.34,0.07,-0.82,-0.28,0.08,0.30,0.60,28.99,-9.68,-21.00
2025-11-24 13:36:17.542,6,-2.71,4.25,8.96,0.29,-0.46,-0.12,0.08,0.24,0.59,27.84,-4.82,-22.63
2025-11-24 13:36:18.024,8,-2.21,5.71,8.05,0.14,-0.63,0.26,0.11,0.26,0.60,26.93,-9.23,-24.02
2025-11-24 13:36:18.233,0,-1.51,4.72,8.98,-0.25,0.06,0.13,0.13,0.25,0.61,25.67,-9.49,-22.48
2025-11-24 13:36:18.475,7,-3.41,5.35,7.77,-0.09,0.14,-0.22,0.10,0.33,0.64,27.68,-12.54,-20.63
2025-11-24 13:36:18.683,4,-4.02,5.48,6.90,-0.19,-0.05,-0.31,0.09,0.35,0.64,28.63,-15.23,-20.85
2025-11-24 13:36:18.908,5,-4.05,4.39,8.40,0.06,0.49,-0.14,0.09,0.33,0.62,28.39,-13.16,-19.50
2025-11-24 13:36:19.074,2,-4.72,5.70,7.29,-0.37,-0.68,-0.21,0.08,0.35,0.62,30.38,-11.12,-20.06
2025-11-24 13:36:19.291,3,-3.40,5.56,7.64,0.05,-0.84,-0.03,0.09,0.31,0.61,26.76,-10.84,-21.51
2025-11-24 13:36:19.508,6,-2.61,4.43,9.33,0.25,-0.55,-0.04,0.09,0.25,0.60,27.86,-6.58,-22.46
2025-11-24 13:36:19.941,8,-3.02,5.09,7.30,0.00,-0.91,0.17,0.11,0.26,0.61,26.40,-10.93,-22.35
2025-11-24 13:36:20.133,0,-1.41,3.68,10.10,0.04,0.21,0.24,0.12,0.24,0.61,24.30,-10.46,-23.55
2025-11-24 13:36:20.366,7,-3.53,4.30,7.54,0.04,0.27,-0.03,0.08,0.33,0.64,29.40,-12.15,-20.98
2025-11-24 13:36:20.575,4,-4.04,5.76,7.57,-0.04,-0.24,-0.41,0.07,0.35,0.64,28.31,-15.11,-18.39
2025-11-24 13:36:20.825,1,-5.07,4.70,5.73,0.01,-0.11,-0.31,0.02,0.40,0.64,34.01,-10.24,-17.10
2025-11-24 13:36:21.074,5,-3.01,4.87,9.32,0.08,-0.27,-0.09,0.08,0.31,0.62,27.73,-9.81,-20.74
2025-11-24 13:36:21.532,3,-2.01,5.22,7.23,-0.12,-0.37,0.04,0.08,0.29,0.61,27.49,-8.25,-21.08
2025-11-24 13:36:22.016,9,-0.77,3.98,10.10,-0.11,-0.58,-0.05,0.12,0.15,0.58,21.13,-4.14,-25.56
2025-11-24 13:36:22.249,0,-0.11,4.33,7.51,0.88,-0.34,0.22,0.15,0.17,0.58,20.40,-6.73,-25.84
2025-11-24 13:36:22.474,8,-1.84,4.20,8.09,-0.38,0.43,-0.01,0.15,0.23,0.60,22.99,-11.74,-24.51
2025-11-24 13:36:22.707,7,-1.40,5.41,7.12,0.00,-0.05,0.08,0.13,0.29,0.63,26.98,-12.23,-21.08
2025-11-24 13:36:22.915,4,-3.67,5.43,7.41,-0.31,0.08,-0.48,0.10,0.33,0.63,26.94,-13.52,-20.59
2025-11-24 13:36:23.140,5,-3.56,4.07,8.54,0.03,0.26,-0.13,0.10,0.29,0.62,26.93,-10.01,-23.79
2025-11-24 13:36:23.315,2,-2.98,5.99,7.34,-0.39,-0.64,-0.19,0.10,0.31,0.62,28.07,-12.47,-22.35
2025-11-24 13:36:23.540,3,-2.78,4.52,7.90,0.06,-0.12,-0.05,0.09,0.26,0.61,27.28,-8.48,-21.68
2025-11-24 13:36:23.781,5,-2.21,4.38,8.36,-0.26,-0.08,-0.25,0.09,0.25,0.60,19.43,-13.29,-16.50
2025-11-24 13:36:24.306,0,-0.19,5.60,7.96,-0.81,0.71,-0.09,0.15,0.18,0.56,21.99,-4.76,-25.89
2025-11-24 13:36:25.640,0,-2.31,5.91,8.13,0.41,-0.18,-0.33,0.20,0.31,0.61,26.72,-15.99,-22.28
2025-11-24 13:36:25.873,9,-1.49,6.12,7.87,-0.03,-0.39,0.25,0.19,0.31,0.61,27.58,-14.04,-23.59
2025-11-24 13:36:26.248,7,-0.57,8.58,5.07,0.68,-2.09,-0.65,0.31,0.30,0.58,22.43,-21.00,-21.30
2025-11-24 13:36:27.014,6,-0.92,8.05,5.36,0.63,-1.26,-0.28,0.30,0.33,0.56,24.17,-19.29,-19.73
2025-11-24 13:36:27.279,5,0.82,8.63,6.65,-0.03,0.24,0.11,0.32,0.32,0.58,21.60,-20.04,-19.69
2025-11-24 13:36:31.640,0,-2.09,6.64,6.59,0.05,0.17,0.03,0.35,0.19,0.25,26.72,-18.47,-28.89
2025-11-24 13:36:31.863,9,-1.04,6.61,6.46,-0.33,0.11,0.11,0.34,0.19,0.31,26.91,-19.56,-29.61
2025-11-24 13:36:32.113,7,-1.16,8.07,4.66,0.04,-0.37,-0.34,0.34,0.28,0.38,25.39,-24.02,-23.87
2025-11-24 13:36:32.352,4,-2.27,8.16,7.49,-0.79,-0.29,-0.36,0.27,0.33,0.44,23.89,-22.26,-20.38
2025-11-24 13:36:32.996,3,-4.07,7.95,5.83,0.18,-0.72,-0.06,0.24,0.44,0.54,34.65,-22.63,-18.02
2025-11-24 13:36:33.387,1,-3.71,7.27,6.01,0.25,0.06,-0.35,0.23,0.39,0.53,32.87,-21.47,-22.63
2025-11-24 13:36:33.595,2,-2.46,8.14,7.84,-0.36,-1.04,-0.17,0.25,0.36,0.52,29.63,-24.17,-24.39
2025-11-24 13:36:35.920,6,-4.38,6.45,4.05,0.60,-0.58,0.13,0.24,0.35,0.48,31.39,-22.33,-25.43
2025-11-24 13:36:36.323,8,-0.48,7.34,5.94,-0.49,-0.69,-0.41,0.30,0.26,0.52,22.84,-24.49,-28.28
2025-11-24 13:36:36.904,0,-0.13,6.82,8.33,0.73,-0.49,-0.39,0.30,0.20,0.44,15.94,-24.06,-33.02
2025-11-24 13:36:37.186,7,-1.66,7.47,6.35,-1.97,0.02,0.21,0.40,0.30,0.42,25.69,-27.64,-21.77
2025-11-24 13:36:37.470,5,-0.93,8.18,7.53,-1.02,-0.65,-0.37,0.35,0.28,0.46,23.40,-27.24,-26.63
2025-11-24 13:36:37.712,6,-0.62,7.58,7.55,-0.33,0.01,-0.02,0.35,0.26,0.45,24.08,-26.63,-28.56
2025-11-24 13:36:37.995,3,-2.94,7.64,7.33,-0.59,-0.56,-0.44,0.38,0.35,0.41,29.57,-25.74,-19.89
2025-11-24 13:36:38.237,2,-0.89,9.96,5.85,-0.82,-0.31,-0.53,0.39,0.34,0.42,29.51,-25.59,-18.00
2025-11-24 13:36:38.672,5,-0.96,7.26,5.54,-0.22,-0.26,-0.21,0.32,0.23,0.45,22.33,-22.86,-29.63
2025-11-24 13:36:38.928,8,-0.56,6.75,6.79,-0.61,-0.38,-0.21,0.33,0.18,0.42,22.74,-21.98,-32.16
2025-11-24 13:36:39.153,9,0.47,6.79,7.15,-0.13,0.08,0.10,0.31,0.16,0.42,22.14,-21.34,-33.71
2025-11-24 13:36:39.361,0,-0.39,6.31,7.16,-0.41,0.18,0.16,0.32,0.18,0.41,21.23,-22.97,-31.89
2025-11-24 13:36:39.619,7,-1.07,7.37,7.01,-0.59,-0.27,-0.04,0.36,0.25,0.46,23.01,-27.17,-26.63
2025-11-24 13:36:39.860,5,-0.07,8.07,7.32,-0.50,0.01,-0.31,0.35,0.26,0.47,23.19,-26.16,-25.16
2025-11-24 13:36:40.111,6,-0.92,7.40,6.69,0.74,0.15,-0.08,0.36,0.28,0.44,24.49,-23.93,-24.47
2025-11-24 13:36:40.328,3,0.17,9.13,4.98,-0.55,-0.01,-0.27,0.36,0.34,0.46,27.79,-25.69,-21.36
2025-11-24 13:36:40.561,2,-1.80,9.21,5.32,-0.46,-0.37,-0.25,0.36,0.36,0.46,27.47,-27.69,-20.46
2025-11-24 13:36:40.869,1,-1.34,9.19,4.42,-0.38,-0.31,-0.61,0.39,0.37,0.47,28.22,-26.87,-19.26
2025-11-24 13:36:41.102,4,-0.82,8.43,6.07,-0.55,-0.38,-0.07,0.37,0.31,0.46,26.25,-27.04,-22.97
2025-11-24 13:36:41.386,7,-1.04,7.51,5.87,-0.82,-0.30,-0.07,0.35,0.26,0.45,23.01,-25.73,-26.55
2025-11-24 13:36:41.677,0,-0.95,6.70,7.74,-0.68,-0.34,0.10,0.34,0.20,0.41,21.19,-23.61,-30.53
2025-11-24 13:36:41.886,8,-0.94,6.77,6.30,-0.76,-0.25,-0.02,0.33,0.20,0.41,24.00,-21.86,-32.89
2025-11-24 13:36:42.094,9,-0.22,6.36,9.58,-0.66,-0.05,0.18,0.29,0.17,0.42,24.47,-17.59,-33.58
2025-11-24 13:36:42.311,0,0.00,6.98,8.23,-0.47,0.18,0.17,0.31,0.18,0.41,22.88,-20.51,-32.21
2025-11-24 13:36:42.577,5,-0.20,8.60,6.54,-2.21,-0.41,0.43,0.36,0.28,0.44,26.44,-24.92,-24.69
