Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-26 19:44:45.988,7,0.11,4.21,8.40,0.14,0.06,-0.04,0.24,-0.00,-0.03,-3.45,4.37,-36.83
2025-11-26 19:44:46.181,7,-0.17,4.24,8.58,-0.01,0.38,0.04,0.24,0.00,-0.03,-3.38,3.96,-35.87
2025-11-26 19:44:46.339,6,-0.54,4.44,8.75,0.16,-0.25,-0.02,0.25,0.01,-0.03,-2.96,3.92,-37.24
2025-11-26 19:44:46.531,6,-0.39,4.59,8.80,0.09,-0.09,-0.02,0.25,0.01,-0.03,-2.89,3.04,-36.17
2025-11-26 19:44:46.706,6,-0.26,4.64,8.14,0.14,-0.01,0.01,0.26,0.01,-0.03,-3.39,2.44,-34.88
2025-11-26 19:44:46.863,6,-0.36,4.76,9.05,0.27,-0.14,-0.07,0.26,0.01,-0.03,-2.19,3.28,-35.81
2025-11-26 19:44:47.030,4,-0.34,4.75,8.60,0.00,0.16,0.01,0.25,0.01,-0.04,-3.26,3.00,-35.55
2025-11-26 19:44:47.222,4,-0.53,4.50,7.96,-0.08,0.17,0.04,0.25,0.01,-0.04,-2.76,2.81,-36.88
2025-11-26 19:44:47.414,4,-0.44,4.30,7.98,-0.17,0.05,0.04,0.25,0.01,-0.03,-1.71,4.84,-36.24
2025-11-26 19:44:47.647,0,-0.53,4.34,8.90,-0.06,-0.14,-0.05,0.24,0.00,-0.05,-2.33,5.01,-37.43
2025-11-26 19:44:47.805,0,-0.65,4.46,8.91,-0.23,-0.07,-0.09,0.24,-0.00,-0.05,-3.39,4.26,-36.38
2025-11-26 19:44:47.956,0,-0.47,4.23,9.15,-0.09,-0.22,-0.08,0.23,-0.01,-0.05,-2.46,4.28,-36.41
2025-11-26 19:44:48.231,8,-0.32,4.44,8.80,0.01,-0.01,-0.01,0.23,-0.00,-0.06,-3.11,3.94,-36.94
2025-11-26 19:44:48.430,8,-0.23,4.44,8.50,-0.00,0.01,0.01,0.24,-0.00,-0.06,-2.51,4.20,-37.09
2025-11-26 19:44:48.618,8,-0.28,4.54,8.34,-0.01,0.09,0.01,0.24,-0.00,-0.06,-3.51,2.87,-36.19
2025-11-26 19:44:48.797,8,-0.31,4.53,8.29,0.04,0.05,0.00,0.24,-0.00,-0.06,-3.71,3.08,-34.76
2025-11-26 19:44:48.972,8,-0.31,4.77,8.60,0.09,0.07,0.07,0.25,0.00,-0.06,-3.23,2.87,-35.64
2025-11-26 19:44:49.138,6,-0.42,4.27,8.88,0.34,-0.48,-0.07,0.25,0.00,-0.06,-2.16,3.11,-35.38
2025-11-26 19:44:49.313,6,-0.09,4.49,8.80,0.30,-0.36,-0.06,0.27,-0.01,-0.07,-3.28,1.48,-34.39
2025-11-26 19:44:49.680,5,-0.08,4.90,8.72,0.24,-0.26,0.03,0.26,-0.02,-0.07,-3.62,2.01,-35.49
2025-11-26 19:44:50.005,8,-0.73,4.60,9.24,-0.01,-0.27,-0.03,0.25,0.02,-0.06,-0.77,3.53,-37.73
2025-11-26 19:44:50.096,4,-0.70,4.57,8.76,-0.12,0.10,0.06,0.25,0.01,-0.07,-1.61,2.55,-36.69
2025-11-26 19:44:50.305,9,-0.78,4.48,9.62,0.30,-0.01,-0.01,0.25,0.02,-0.06,-1.07,3.28,-37.86
2025-11-26 19:44:50.478,7,-1.08,5.03,6.77,-0.29,0.84,0.02,0.26,0.03,-0.06,-0.83,2.49,-36.68
2025-11-26 19:44:50.538,6,-0.50,4.38,8.75,0.67,-0.31,0.03,0.27,0.03,-0.05,-1.80,1.89,-35.16
2025-11-26 19:44:50.796,3,-1.75,5.73,7.16,0.42,-0.84,-0.09,0.32,0.07,-0.04,4.91,1.14,-36.62
2025-11-26 19:44:50.905,4,-1.11,5.57,8.96,0.25,0.36,0.06,0.31,0.06,-0.05,4.61,1.16,-37.11
2025-11-26 19:44:51.097,2,-1.92,6.28,6.76,-0.07,-1.37,0.03,0.34,0.06,-0.05,5.91,-0.47,-37.14
2025-11-26 19:44:51.272,1,-0.07,5.61,7.89,0.32,-0.20,-0.03,0.32,0.02,-0.06,2.06,0.32,-35.44
2025-11-26 19:44:51.396,5,-0.85,5.93,9.10,-0.21,-0.09,-0.11,0.30,0.04,-0.07,0.45,-0.24,-35.38
2025-11-26 19:44:51.646,4,-0.72,4.73,8.22,-0.17,0.41,-0.03,0.27,0.04,-0.07,1.41,1.56,-36.94
2025-11-26 19:44:51.721,8,-1.81,4.40,9.07,-0.43,-0.04,-0.10,0.27,0.03,-0.08,0.13,0.96,-35.59
2025-11-26 19:44:51.954,9,-1.35,4.41,9.28,0.05,-0.20,-0.03,0.25,0.03,-0.07,-0.32,2.08,-36.79
2025-11-26 19:44:52.160,6,-1.47,4.85,9.46,0.21,0.10,0.01,0.27,0.05,-0.07,0.94,1.44,-37.33
2025-11-26 19:44:52.178,7,-1.29,4.63,7.81,0.34,0.38,0.01,0.27,0.05,-0.07,0.79,1.14,-36.88
2025-11-26 19:44:52.388,3,-2.13,5.87,7.09,0.45,-1.23,0.01,0.31,0.07,-0.07,4.11,0.92,-37.89
2025-11-26 19:44:52.580,1,-1.30,5.60,8.79,0.07,0.36,-0.05,0.30,0.04,-0.08,1.61,-0.19,-35.19
2025-11-26 19:44:52.746,5,-1.63,5.13,8.48,0.21,-0.21,-0.03,0.29,0.05,-0.08,3.56,1.71,-36.94
2025-11-26 19:44:52.938,4,-0.89,5.02,8.03,0.03,-0.13,0.04,0.27,0.03,-0.08,0.77,1.67,-35.42
2025-11-26 19:44:53.030,8,-1.41,4.85,9.17,-0.36,0.27,0.01,0.27,0.03,-0.08,-0.13,1.37,-35.19
2025-11-26 19:44:53.255,0,-0.96,4.27,8.55,-0.33,-0.03,-0.12,0.26,0.03,-0.08,-0.30,1.46,-37.01
2025-11-26 19:44:53.488,7,-1.38,4.86,8.69,-0.06,0.06,-0.07,0.26,0.03,-0.08,1.43,3.34,-38.29
2025-11-26 19:44:53.519,9,-1.12,4.43,8.74,0.31,-0.22,0.01,0.26,0.03,-0.08,0.60,2.49,-37.78
2025-11-26 19:44:53.763,6,-0.90,4.41,8.99,0.45,0.16,-0.09,0.27,0.03,-0.08,2.08,2.85,-37.88
2025-11-26 19:44:53.896,4,-1.23,4.84,7.99,0.18,0.57,-0.03,0.28,0.05,-0.08,2.34,2.21,-37.44
2025-11-26 19:44:53.996,3,-1.59,5.10,7.57,0.37,-0.40,-0.11,0.29,0.05,-0.08,3.49,1.61,-37.65
2025-11-26 19:44:54.187,1,-0.91,5.31,8.74,0.07,0.64,-0.09,0.29,0.03,-0.09,1.71,0.11,-36.34
2025-11-26 19:44:54.346,2,-2.76,5.75,8.03,-0.05,-0.30,-0.03,0.30,0.09,-0.08,4.80,0.21,-38.36
2025-11-26 19:44:54.571,5,-2.05,5.00,9.60,0.22,-0.01,0.04,0.28,0.06,-0.09,3.88,1.69,-38.10
2025-11-26 19:44:54.729,4,-1.18,4.57,8.51,0.10,0.07,0.03,0.27,0.05,-0.08,2.68,0.92,-37.22
2025-11-26 19:44:54.821,8,-1.67,5.07,9.41,-0.23,0.01,0.02,0.27,0.04,-0.08,1.74,1.14,-36.71
2025-11-26 19:44:55.053,0,-1.02,4.10,9.10,-0.35,0.18,-0.06,0.25,0.03,-0.09,-0.02,1.52,-37.09
2025-11-26 19:44:55.179,7,-0.88,4.24,8.06,-0.18,0.15,0.05,0.25,0.03,-0.08,1.16,2.63,-37.09
2025-11-26 19:44:55.304,9,-0.69,4.24,8.61,0.20,-0.07,-0.01,0.26,0.03,-0.09,0.15,1.95,-37.86
2025-11-26 19:44:55.504,6,-1.04,4.69,9.16,0.42,-0.04,-0.05,0.26,0.03,-0.08,1.46,2.63,-37.69
2025-11-26 19:44:55.620,4,-1.30,4.59,8.21,0.49,0.44,0.00,0.28,0.05,-0.08,1.39,1.56,-37.39
2025-11-26 19:44:55.770,3,-1.57,5.21,7.46,0.56,-0.70,-0.13,0.30,0.04,-0.09,2.89,0.62,-36.41
2025-11-26 19:44:55.904,1,-1.06,5.39,8.16,0.11,0.28,0.04,0.29,0.03,-0.10,1.86,0.32,-36.54
2025-11-26 19:44:56.087,5,-1.34,4.87,7.66,0.24,-0.06,-0.02,0.29,0.05,-0.09,3.75,1.01,-37.48
2025-11-26 19:44:56.254,4,-0.83,4.96,7.80,-0.04,-0.13,0.05,0.27,0.03,-0.09,2.72,1.35,-37.54
2025-11-26 19:44:56.395,8,-1.52,4.94,9.12,-0.17,-0.10,0.07,0.26,0.04,-0.09,1.71,1.74,-37.18
2025-11-26 19:44:56.620,0,-1.02,4.46,8.61,-0.16,-0.11,-0.08,0.25,0.02,-0.09,0.09,2.42,-38.31
2025-11-26 19:44:56.745,7,-1.03,4.40,8.16,0.15,0.04,0.09,0.25,0.02,-0.09,0.77,3.23,-37.84
2025-11-26 19:44:56.887,9,-0.81,4.43,8.89,0.02,-0.17,-0.01,0.26,0.02,-0.09,0.08,1.84,-36.79
2025-11-26 19:44:57.084,6,-0.79,4.40,8.18,0.43,-0.20,-0.00,0.27,0.02,-0.09,-0.53,1.05,-36.06
2025-11-26 19:44:57.219,4,-1.37,4.73,8.34,0.44,0.50,-0.03,0.28,0.04,-0.09,-0.96,0.26,-34.95
2025-11-26 19:44:57.353,3,-0.88,5.08,7.34,0.52,-0.87,-0.15,0.30,0.02,-0.10,1.43,-0.15,-35.51
2025-11-26 19:44:57.520,1,-0.85,5.29,8.64,-0.08,0.34,0.03,0.29,0.01,-0.11,-0.04,-0.58,-34.74
2025-11-26 19:44:57.678,5,-1.52,5.19,8.98,0.31,-0.01,0.10,0.28,0.03,-0.10,1.01,0.43,-36.30
2025-11-26 19:44:57.862,4,-0.98,4.91,8.13,-0.02,0.25,0.03,0.28,0.03,-0.09,1.52,1.01,-36.81
2025-11-26 19:44:57.978,8,-1.48,5.12,8.34,-0.01,-0.05,0.11,0.27,0.03,-0.09,1.80,1.86,-37.18
2025-11-26 19:44:58.195,0,-0.62,4.52,9.08,-0.44,-0.18,-0.16,0.26,0.01,-0.10,-0.23,1.20,-37.44
2025-11-26 19:44:58.312,7,-0.81,4.51,8.21,-0.04,0.03,0.08,0.26,0.01,-0.09,-0.92,1.67,-34.97
2025-11-26 19:44:58.436,9,-0.44,4.55,8.48,0.20,-0.10,0.02,0.27,0.01,-0.09,-1.03,1.86,-36.30
2025-11-26 19:44:58.644,6,-0.73,4.67,7.67,0.49,-0.22,-0.02,0.28,0.01,-0.09,0.64,2.14,-37.29
2025-11-26 19:44:58.770,4,-0.99,4.84,8.44,0.20,0.42,0.00,0.28,0.03,-0.09,-0.04,0.86,-36.21
2025-11-26 19:44:58.903,3,-1.52,5.40,8.42,0.46,-0.21,-0.11,0.29,0.03,-0.09,1.41,0.26,-36.64
2025-11-26 19:44:59.103,1,-1.07,5.55,8.77,0.02,0.56,-0.07,0.31,0.04,-0.10,2.74,0.08,-36.09
2025-11-26 19:44:59.228,2,-2.80,5.59,7.56,0.15,0.13,0.06,0.31,0.07,-0.09,4.11,0.26,-37.07
2025-11-26 19:44:59.443,5,-2.09,5.47,8.59,-0.18,-0.11,-0.04,0.29,0.05,-0.09,3.28,0.24,-37.31
2025-11-26 19:44:59.584,4,-0.97,4.78,8.38,0.04,-0.16,-0.02,0.28,0.04,-0.09,3.32,1.43,-36.13
2025-11-26 19:44:59.702,8,-1.09,4.93,9.50,-0.20,-0.14,0.02,0.27,0.03,-0.09,0.99,1.18,-36.00
2025-11-26 19:44:59.953,0,-0.94,4.88,8.89,-0.19,-0.08,-0.03,0.27,0.01,-0.10,0.66,1.95,-36.32
2025-11-26 19:44:59.985,7,-0.59,4.86,7.79,-0.19,0.31,0.02,0.27,0.01,-0.10,0.60,1.80,-35.63
2025-11-26 19:45:00.227,9,-0.61,4.62,8.88,0.16,0.00,-0.03,0.27,0.01,-0.09,-0.06,1.73,-36.60
2025-11-26 19:45:00.457,6,-0.80,4.66,7.50,0.35,-0.07,-0.06,0.27,0.02,-0.09,-2.96,0.23,-31.44
2025-11-26 19:45:00.586,4,-0.79,4.64,8.90,0.01,0.42,0.00,0.27,0.02,-0.09,-5.16,-2.01,-28.82
2025-11-26 19:45:00.752,5,-1.56,5.27,8.58,-0.24,-0.22,-0.07,0.28,0.03,-0.09,2.98,2.31,-37.24
2025-11-26 19:45:00.994,8,-1.07,4.82,8.94,0.22,0.17,0.04,0.27,0.02,-0.10,1.46,1.13,-37.43
2025-11-26 19:45:01.152,4,-1.01,4.88,8.15,0.04,0.37,0.02,0.28,0.03,-0.10,1.18,0.83,-35.72
2025-11-26 19:45:01.361,5,-0.90,4.92,8.26,0.45,0.29,0.03,0.30,0.04,-0.08,2.08,-0.08,-37.71
2025-11-26 19:45:01.602,2,-1.97,5.81,6.95,0.38,-0.44,-0.04,0.33,0.08,-0.07,5.49,-0.94,-35.89
2025-11-26 19:45:01.685,7,-2.27,5.86,6.88,-0.62,-0.63,-0.05,0.33,0.07,-0.07,5.10,-1.52,-35.48
2025-11-26 19:45:01.927,8,-1.08,5.63,7.85,-0.25,-0.80,-0.29,0.30,0.01,-0.10,2.64,0.13,-36.94
2025-11-26 19:45:02.094,1,-0.48,5.17,9.15,0.39,0.59,0.17,0.29,0.01,-0.11,0.39,-0.09,-34.78
2025-11-26 19:45:02.261,5,-1.18,5.66,8.86,0.43,0.17,-0.04,0.31,0.03,-0.09,1.67,-0.51,-35.18
2025-11-26 19:45:02.401,4,-1.20,5.55,8.33,0.33,0.64,0.04,0.32,0.05,-0.09,2.61,-0.69,-36.24
2025-11-26 19:45:02.534,2,-1.73,5.71,7.04,0.42,-0.01,0.05,0.33,0.06,-0.08,3.88,-1.09,-35.81
2025-11-26 19:45:02.728,7,-1.42,5.34,7.47,-0.19,0.03,-0.01,0.31,0.04,-0.09,3.68,-1.03,-37.28
2025-11-26 19:45:02.860,8,-1.45,5.42,8.22,-0.18,-0.38,-0.02,0.30,0.03,-0.09,2.87,-0.38,-36.90
2025-11-26 19:45:03.119,0,-0.79,4.98,8.06,-0.01,-0.18,-0.05,0.28,0.00,-0.11,0.34,0.77,-36.19
2025-11-26 19:45:03.385,9,-0.33,4.61,8.58,-0.10,-0.24,0.05,0.27,-0.01,-0.12,-0.38,0.71,-35.91
2025-11-26 19:45:03.585,6,-0.84,5.17,8.65,0.30,-0.04,0.08,0.28,0.00,-0.12,-0.34,0.45,-35.63
2025-11-26 19:45:03.827,3,-0.85,4.99,7.66,0.66,-0.03,-0.04,0.30,0.01,-0.11,1.14,0.21,-35.74
2025-11-26 19:45:03.935,8,-0.96,5.36,7.99,0.06,0.10,0.01,0.30,0.02,-0.11,1.74,-0.13,-35.36
2025-11-26 19:45:04.159,2,-1.87,6.13,8.07,-0.11,-0.29,-0.06,0.33,0.05,-0.11,4.61,-1.59,-35.72
2025-11-26 19:45:04.368,5,-1.24,5.50,8.19,-0.28,0.01,0.07,0.31,0.02,-0.13,3.23,-1.54,-35.89
2025-11-26 19:45:04.593,6,-0.91,4.86,8.95,0.03,-0.25,0.11,0.30,0.01,-0.12,2.63,-0.38,-35.53
2025-11-26 19:45:04.749,4,-1.27,5.14,7.63,0.12,0.61,0.04,0.30,0.02,-0.12,2.10,0.36,-35.18
2025-11-26 19:45:04.876,3,-1.13,5.43,6.73,0.70,-0.69,-0.17,0.32,0.01,-0.13,2.25,-1.13,-34.26
2025-11-26 19:45:05.035,1,-0.72,5.72,8.53,0.18,0.57,0.04,0.32,0.01,-0.13,0.96,-2.85,-33.62
2025-11-26 19:45:05.218,2,-2.41,5.88,7.67,0.19,-0.40,-0.00,0.33,0.06,-0.11,5.12,-2.27,-36.11
2025-11-26 19:45:05.476,3,-1.52,5.35,7.33,0.54,-0.21,0.03,0.31,0.04,-0.12,5.64,-0.45,-37.05
2025-11-26 19:45:05.626,4,-1.16,5.16,7.62,-0.15,0.32,0.00,0.31,0.03,-0.12,3.77,-1.13,-35.76
2025-11-26 19:45:05.735,5,-1.57,5.35,8.61,-0.15,-0.24,-0.00,0.30,0.03,-0.12,3.43,-0.81,-36.02
2025-11-26 19:45:05.942,6,-0.92,4.96,9.36,0.02,-0.15,0.06,0.28,0.01,-0.12,0.64,-1.05,-34.58
2025-11-26 19:45:06.101,7,-0.56,4.80,7.16,-0.29,0.18,0.05,0.28,0.00,-0.12,0.53,0.24,-35.61
2025-11-26 19:45:06.193,9,-0.70,4.93,8.34,0.07,-0.19,0.00,0.28,-0.00,-0.12,0.49,0.64,-36.34
2025-11-26 19:45:06.434,6,-0.74,4.72,8.20,0.36,-0.29,-0.05,0.28,0.01,-0.11,0.81,0.64,-37.61
2025-11-26 19:45:06.534,4,-0.76,4.77,8.41,-0.14,0.27,0.03,0.28,0.01,-0.11,1.26,1.33,-36.73
2025-11-26 19:45:06.693,3,-1.31,5.31,8.46,0.26,-0.54,-0.07,0.28,0.02,-0.11,0.98,-0.19,-35.91
2025-11-26 19:45:07.175,8,0.02,4.20,9.54,-0.12,-0.25,0.01,0.22,-0.02,-0.05,-4.26,5.49,-37.76
2025-11-26 19:45:07.348,8,-0.00,4.24,9.68,-0.17,-0.26,-0.03,0.22,-0.02,-0.05,-5.33,4.11,-36.15
2025-11-26 19:45:07.500,8,0.12,4.41,9.22,0.03,-0.20,-0.01,0.23,-0.02,-0.05,-6.28,3.54,-35.49
2025-11-26 19:45:07.634,8,0.20,4.51,8.36,-0.00,-0.19,-0.01,0.23,-0.03,-0.05,-6.45,3.43,-35.61
2025-11-26 19:45:07.784,8,0.25,4.58,8.86,-0.14,-0.16,-0.05,0.23,-0.03,-0.05,-5.93,3.73,-35.31
2025-11-26 19:45:08.032,1,0.72,4.17,9.27,0.64,0.09,-0.07,0.23,-0.04,-0.05,-6.64,3.45,-35.72
2025-11-26 19:45:08.318,2,-1.59,6.08,8.02,0.08,-0.38,-0.04,0.32,0.05,-0.03,2.53,1.05,-37.74
2025-11-26 19:45:08.626,2,-1.38,6.00,6.96,0.04,-0.25,0.03,0.33,0.05,-0.04,2.08,0.13,-37.65
2025-11-26 19:45:08.977,8,-0.20,4.87,9.04,-0.02,-0.12,0.01,0.27,0.01,-0.06,-1.65,2.34,-37.35
2025-11-26 19:45:09.226,2,-1.67,6.77,6.90,-0.08,-0.36,0.07,0.33,0.06,-0.04,3.06,0.75,-37.63
2025-11-26 19:45:09.459,8,-0.58,5.03,9.72,-0.11,-0.17,-0.01,0.28,0.02,-0.06,0.60,1.07,-37.89
2025-11-26 19:45:09.709,2,-1.61,6.31,7.45,0.02,-0.22,-0.01,0.34,0.06,-0.05,3.09,0.06,-37.35
2025-11-26 19:45:09.891,2,-1.39,6.01,6.93,0.29,0.03,0.09,0.35,0.06,-0.04,4.16,-1.39,-36.83
2025-11-26 19:45:10.050,2,-1.52,6.34,7.62,0.11,0.12,-0.03,0.35,0.06,-0.04,3.66,-2.12,-35.38
2025-11-26 19:45:10.217,2,-1.27,6.11,6.49,0.17,0.16,-0.03,0.35,0.06,-0.04,2.64,-2.25,-34.56
2025-11-26 19:45:10.384,2,-1.20,6.05,6.89,0.22,0.17,-0.05,0.35,0.05,-0.04,3.47,-0.90,-35.57
2025-11-26 19:45:10.769,2,-1.74,6.93,7.18,-0.09,-0.34,-0.00,0.36,0.07,-0.03,4.99,-0.83,-37.80
2025-11-26 19:45:11.058,4,-1.57,6.53,7.58,-0.07,-0.14,-0.06,0.35,0.06,-0.03,4.05,-0.66,-37.24
2025-11-26 19:45:11.291,2,-1.69,6.67,7.63,-0.03,-0.14,-0.05,0.35,0.06,-0.03,4.29,-0.26,-38.27
2025-11-26 19:45:11.509,5,-1.18,5.72,8.66,-0.18,-0.25,-0.10,0.33,0.04,-0.04,3.24,0.11,-37.46
2025-11-26 19:45:11.741,2,-2.00,6.88,7.45,-0.18,-0.39,-0.00,0.35,0.05,-0.04,-0.32,-2.83,-32.96
2025-11-26 19:45:11.941,6,-0.24,5.07,9.22,-0.69,-0.98,0.02,0.30,0.02,-0.06,1.84,1.07,-37.35
2025-11-26 19:45:12.183,2,-2.04,6.52,7.77,-0.09,-0.35,0.02,0.33,0.06,-0.03,2.93,-0.04,-37.65
2025-11-26 19:45:12.399,7,-0.60,5.84,8.02,-0.12,-0.11,-0.04,0.32,0.03,-0.04,-0.02,-0.36,-36.00
2025-11-26 19:45:12.625,8,-0.78,5.57,9.11,-0.09,-0.14,0.05,0.31,0.02,-0.05,-0.13,0.68,-36.62
2025-11-26 19:45:12.882,2,-1.69,6.72,6.22,-0.05,-0.07,0.02,0.36,0.06,-0.03,3.77,-0.62,-37.50
2025-11-26 19:45:13.278,8,-0.42,5.59,8.14,-0.19,0.09,-0.05,0.29,0.01,-0.06,-1.58,0.53,-36.64
2025-11-26 19:45:13.566,9,0.11,4.97,8.57,0.08,-0.02,0.04,0.28,-0.01,-0.06,-3.08,0.66,-37.09
2025-11-26 19:45:13.858,2,-1.92,6.72,7.03,-0.12,-0.23,-0.06,0.35,0.06,-0.03,3.71,-0.51,-37.43
2025-11-26 19:45:14.759,2,-2.66,6.94,7.28,-0.19,-0.52,-0.02,0.35,0.07,-0.02,5.38,0.47,-39.13
2025-11-26 19:45:15.008,3,-0.84,6.00,8.36,0.10,-0.29,0.07,0.33,0.05,-0.02,3.02,0.21,-38.78
2025-11-26 19:45:15.248,2,-1.63,6.50,8.48,0.28,0.16,0.06,0.35,0.07,-0.01,2.81,-1.05,-37.07
2025-11-26 19:45:15.457,1,-1.86,7.35,7.13,-0.09,-0.27,-0.13,0.37,0.10,0.01,5.79,-1.67,-37.65
2025-11-26 19:45:15.699,2,-1.63,6.73,8.02,0.02,-0.22,0.01,0.35,0.07,-0.01,3.41,-0.81,-38.16
2025-11-26 19:45:15.932,4,-1.68,6.72,7.99,-0.19,-0.20,-0.06,0.34,0.07,-0.01,3.99,0.30,-38.61
2025-11-26 19:45:16.174,2,-2.13,6.68,6.88,-0.13,-0.23,-0.05,0.34,0.07,-0.02,3.64,-0.66,-37.88
2025-11-26 19:45:16.333,5,-1.08,5.51,8.59,-0.08,-0.12,-0.05,0.33,0.05,-0.03,2.89,0.21,-37.65
2025-11-26 19:45:16.532,2,-2.02,6.90,6.90,-0.24,-0.50,-0.04,0.34,0.06,-0.02,3.83,0.15,-37.56
2025-11-26 19:45:16.732,6,-0.72,5.60,8.54,-0.16,-0.36,0.08,0.31,0.03,-0.03,0.81,0.69,-37.63
2025-11-26 19:45:17.057,2,-1.80,6.81,7.14,-0.19,-0.54,-0.04,0.34,0.06,-0.02,2.14,-0.43,-38.23
2025-11-26 19:45:17.290,7,-1.08,6.03,8.22,-0.34,-0.28,-0.05,0.31,0.04,-0.03,1.43,1.46,-37.73
2025-11-26 19:45:17.540,2,-2.30,7.07,7.27,-0.13,-0.52,-0.02,0.35,0.06,-0.03,1.97,-0.45,-38.14
2025-11-26 19:45:17.765,8,-1.05,5.72,8.67,-0.43,-0.16,-0.04,0.32,0.03,-0.04,-0.60,-0.34,-35.74
2025-11-26 19:45:17.999,2,-2.38,7.24,6.99,-0.26,-0.54,0.05,0.35,0.06,-0.04,2.94,-1.01,-37.28
2025-11-26 19:45:18.506,1,-3.07,7.34,5.92,-0.00,-0.33,-0.05,0.37,0.10,0.01,6.34,-0.38,-38.48
2025-11-26 19:45:18.715,4,-1.68,6.21,7.81,0.02,-0.09,-0.05,0.35,0.08,-0.01,3.64,-1.31,-36.71
2025-11-26 19:45:18.939,1,-2.23,7.65,6.62,-0.23,-0.47,-0.16,0.38,0.10,0.01,7.03,-1.22,-39.13
2025-11-26 19:45:19.173,5,-1.08,5.77,8.48,0.01,-0.08,-0.02,0.34,0.05,-0.02,3.34,-0.34,-37.88
2025-11-26 19:45:19.406,1,-2.82,7.88,5.97,-0.35,-0.46,-0.17,0.38,0.10,0.01,6.39,-1.13,-37.95
2025-11-26 19:45:19.640,6,-0.78,5.97,8.45,-0.09,-0.25,0.04,0.33,0.04,-0.03,2.44,0.45,-37.73
2025-11-26 19:45:19.890,1,-2.38,7.46,6.73,-0.14,-0.24,-0.04,0.38,0.10,0.01,5.08,-0.77,-38.44
2025-11-26 19:45:20.090,2,-1.48,6.45,7.96,0.17,-0.02,0.07,0.37,0.08,0.00,4.54,-2.10,-37.73
2025-11-26 19:45:20.279,1,-2.04,7.92,6.04,-0.26,-0.30,-0.08,0.40,0.11,0.03,6.41,-2.59,-36.00
2025-11-26 19:45:20.529,3,-1.61,6.75,8.21,0.02,-0.20,-0.04,0.35,0.06,-0.00,3.99,-0.60,-38.46
2025-11-26 19:45:20.814,1,-2.53,7.91,6.44,-0.22,-0.49,-0.17,0.39,0.10,0.02,5.89,-1.97,-36.79
2025-11-26 19:45:21.073,7,-0.98,6.81,7.51,-0.23,-0.16,-0.09,0.35,0.06,-0.00,3.13,-0.24,-38.76
2025-11-26 19:45:21.348,1,-3.18,8.14,5.31,-0.22,-0.38,-0.17,0.39,0.11,0.02,7.07,-1.22,-38.25
2025-11-26 19:45:21.581,8,-0.55,6.02,8.36,-0.39,-0.27,-0.03,0.34,0.04,-0.02,2.31,0.19,-37.80
2025-11-26 19:45:21.803,1,-2.93,8.26,5.04,-0.44,-0.34,-0.21,0.39,0.11,0.02,-1.28,-4.26,-32.49
2025-11-26 19:45:22.072,9,1.00,5.11,8.03,-0.18,-0.31,0.17,0.30,-0.02,-0.04,-9.56,-3.32,-29.51
2025-11-26 19:45:22.513,1,-1.76,7.40,6.90,-0.14,-0.29,-0.18,0.38,0.09,0.03,6.47,-0.39,-38.29
2025-11-26 19:45:23.363,0,0.31,4.76,9.40,-0.08,-0.04,0.02,0.24,-0.02,0.00,-6.81,5.06,-37.13
2025-11-26 19:45:24.556,2,-0.93,6.12,7.91,-0.10,-0.28,-0.10,0.31,0.04,0.00,1.35,2.87,-38.91
2025-11-26 19:45:24.797,4,-0.89,5.93,8.03,-0.19,-0.20,-0.06,0.30,0.04,-0.00,0.41,2.79,-38.61
2025-11-26 19:45:25.005,5,-0.91,5.45,8.94,0.03,-0.03,-0.05,0.29,0.03,-0.01,-1.59,3.00,-37.48
2025-11-26 19:45:25.205,2,-1.62,6.69,7.61,-0.27,-0.53,-0.08,0.32,0.05,0.01,1.44,1.95,-38.46
2025-11-26 19:45:25.428,6,0.04,4.83,9.01,0.04,-0.26,0.18,0.29,0.01,-0.01,-1.16,3.11,-38.27
2025-11-26 19:45:25.663,2,-1.54,6.84,8.04,-0.24,-0.53,-0.02,0.33,0.06,0.02,1.37,1.78,-39.09
2025-11-26 19:45:25.898,7,-0.33,6.00,8.56,-0.36,-0.20,-0.17,0.30,0.03,0.02,-0.06,2.57,-38.42
2025-11-26 19:45:26.364,8,-0.31,5.42,8.80,-0.50,-0.44,-0.16,0.31,0.02,0.02,0.09,1.56,-38.74
2025-11-26 19:45:26.619,2,-1.93,7.58,7.08,-0.31,-0.72,-0.16,0.35,0.06,0.03,1.13,0.73,-38.57
2025-11-26 19:45:26.822,9,-0.12,5.23,8.69,-0.33,-0.45,-0.12,0.31,0.01,0.01,-1.54,1.44,-38.01
2025-11-26 19:45:27.164,2,-1.24,7.05,6.52,-0.43,-0.67,-0.14,0.35,0.07,0.03,2.70,0.38,-38.68
2025-11-26 19:45:27.414,0,0.14,5.43,8.16,-0.33,-0.20,-0.10,0.29,0.00,0.01,-1.48,3.28,-37.88
2025-11-26 19:45:27.730,2,-2.02,7.12,6.89,-0.09,-0.41,0.02,0.36,0.08,0.04,2.83,0.15,-38.78
2025-11-26 19:45:27.922,3,-0.74,6.33,7.95,0.13,-0.30,0.11,0.36,0.07,0.04,3.36,0.68,-39.11
2025-11-26 19:45:28.121,2,-0.95,6.50,7.33,0.09,-0.00,-0.05,0.37,0.09,0.06,2.25,-0.92,-37.50
