Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 19:45:43.285,8,-0.65,8.63,5.25,1.07,1.5,0.34,0.41,0.25,0.25,18.17,-17.42,-32.12
2025-11-24 17:17:57.828,5,0.66,5.03,7.36,-0.17,1.12,-0.51,0.12,0.2,0.81,9.84,-19.54,-30.38
2025-11-24 09:38:34.944,3,-5.32,2.92,7.36,0.41,-0.69,-0.23,-0.19,0.29,0.84,29.49,-19.54,-17.42
2025-12-03 17:32:35.414,3,-2.87,4.89,8.61,0.23,-0.71,0.06,0.2,-0.23,-0.95,11.1,-25.28,-24.04
2025-12-03 21:35:42.208,3,-2.94,4.33,7.24,0.28,-0.44,-0.27,0.38,0.01,-0.7,16.99,-22.35,-31.31
2025-11-30 12:21:11.720,2,-0.1,11.55,0.76,0.43,-1.61,-0.35,-0.23,0.6,0.76,-25.89,2.72,105.54
2025-12-03 20:16:59.521,3,3.01,4.8,3.1,0.33,-0.02,1.16,0.25,-0.4,-0.02,-31.07,-9.32,-26.83
2025-12-03 17:32:25.205,5,-4.3,5.22,9.3,-0.1,0.08,-0.24,0.3,-0.24,-0.92,17.01,-23.7,-17.57
2025-12-03 19:57:44.486,0,-3.14,5.44,7.92,0.4,-0.61,0.3,0.36,0.15,0.09,11.31,-10.41,-35.94
2025-12-03 16:06:50.638,7,-1.88,5.43,6.94,-0.12,-0.73,0.01,0.12,-0.19,-0.97,5.64,-16.11,-25.2
2025-11-30 12:17:17.148,4,-7.14,4.74,5.72,-0.7,-1.17,-0.99,0.39,-0.2,-0.85,-0.51,-31.59,82.16
2025-11-24 13:39:37.551,3,-4.66,8.58,2.88,-0.73,-0.41,-0.34,0.12,0.58,0.64,29.48,-25.93,-3.26
2025-12-03 17:05:22.134,4,-4.05,7.97,8.74,-0.29,-0.25,0.07,0.22,-0.3,-0.93,9.81,-28.61,-21.11
2025-12-03 20:43:45.963,3,-0.93,9.32,8.28,0.2,1.06,-0.22,0.53,0.19,0.26,16.03,-28.43,-26.93
2025-12-03 16:06:49.838,1,-4.45,5.63,6.89,-0.06,-0.49,-0.11,0.25,-0.23,-0.93,13.05,-19.8,-18.09
2025-12-03 19:43:27.867,5,0.77,8.71,6.4,0.56,0.39,-0.33,0.5,0.15,0.27,10.35,-24.09,-30.08
2025-11-24 09:21:51.531,4,1.05,9.31,-0.08,1.0,0.84,0.37,0.71,0.05,0.09,6.47,-35.85,-11.87
2025-12-03 21:05:47.185,3,-2.19,10.38,8.93,-2.02,0.28,0.11,0.41,0.22,0.22,18.69,-18.34,-34.01
2025-11-25 23:53:46.281,7,-0.08,4.76,11.37,-0.11,0.44,-0.05,0.14,-0.21,-0.88,-12.39,-39.58,-41.93
2025-12-03 17:27:19.684,1,-4.3,6.2,9.42,-0.2,-0.78,0.03,0.29,-0.23,-0.92,13.31,-26.66,-20.14
2025-11-24 09:18:14.875,4,-0.41,4.22,8.49,0.05,0.23,0.39,0.22,-0.09,-0.62,-8.76,-10.63,-50.61
2025-11-29 23:57:16.648,2,-6.21,7.63,2.15,-0.0,-0.57,-0.17,0.59,0.23,-0.19,11.89,-81.47,-139.8
2025-12-03 19:35:42.807,3,5.89,4.33,6.73,-0.37,-0.47,0.8,0.15,-0.35,-0.09,-26.08,1.35,-26.81
2025-11-30 13:31:53.515,2,-6.38,7.08,2.18,-0.39,-0.7,-0.09,-0.22,0.46,0.79,0.96,-58.86,77.61
2025-11-24 09:37:51.731,5,-3.81,4.86,7.07,-0.07,-1.42,0.27,-0.05,0.32,0.86,24.17,-25.13,-18.71
2025-11-24 17:08:02.886,1,-3.29,5.44,8.11,-0.24,0.22,-0.58,-0.04,0.31,0.83,20.19,-19.33,-24.19
2025-12-03 19:23:29.275,5,-3.37,7.79,5.72,-0.39,-0.26,-0.16,0.11,0.44,0.75,14.83,-28.01,-13.05
2025-12-03 19:37:01.597,2,4.47,5.92,9.27,1.27,1.88,-0.5,0.28,-0.36,0.0,-27.09,-7.24,-28.44
2025-11-24 14:54:24.885,2,-7.09,3.13,8.27,0.78,-0.08,-0.78,-0.01,0.45,0.43,32.78,-4.43,-12.81
2025-12-03 19:25:06.633,3,-3.27,8.02,6.19,-0.01,0.67,-0.32,-0.18,0.47,0.86,20.23,-28.65,-8.57
2025-11-30 12:20:17.901,5,-4.74,9.13,1.12,0.45,-1.14,-0.37,0.61,0.04,-0.37,-23.91,1.86,101.96
2025-12-03 21:03:36.551,1,-7.83,3.1,7.54,0.08,-1.46,-0.13,0.17,0.45,0.17,38.44,3.0,-25.24
2025-11-24 14:53:31.748,9,-3.91,1.88,9.96,0.48,-0.17,0.45,0.08,0.19,-0.11,9.08,8.98,-38.21
2025-11-24 17:08:42.475,7,-2.69,3.67,8.53,-0.43,-0.57,-0.46,-0.0,0.23,0.83,13.76,-20.21,-28.73
2025-11-30 12:38:45.909,8,-4.75,6.46,7.81,-0.53,-0.09,0.29,0.0,0.42,0.77,29.7,-27.41,-14.63
2025-11-24 17:13:26.357,7,-3.95,4.26,7.76,-0.36,-0.72,-0.61,-0.0,0.29,0.72,22.86,-14.53,-24.51
2025-12-03 16:14:36.353,9,-1.31,6.32,7.68,-0.26,-0.23,0.08,0.06,-0.34,-0.93,-2.93,-37.28,-13.2
2025-12-03 17:27:12.632,4,-4.3,4.81,6.9,-0.11,0.07,-0.35,0.23,-0.22,-0.94,9.88,-27.32,-22.95
2025-11-30 11:55:14.258,8,-4.26,8.18,5.05,-0.34,-0.23,-0.25,0.52,0.09,-0.23,8.87,-18.53,-22.99
2025-11-24 09:36:58.732,6,-5.48,5.59,6.73,-0.16,-0.3,-0.18,-0.16,0.4,0.83,27.99,-25.48,-14.16
2025-11-23 22:48:43.909,7,0.77,6.22,7.31,-0.3,-0.27,-0.25,0.33,0.13,0.48,7.39,-17.96,-32.06
2025-11-24 13:38:49.103,5,-2.8,8.83,5.04,-0.4,-0.49,0.55,0.18,0.53,0.66,21.86,-31.01,-9.36
2025-12-03 19:39:52.194,3,3.42,6.33,1.87,0.94,-0.36,-0.32,0.4,-0.34,0.0,-26.12,-13.59,-24.84
2025-11-24 13:37:55.542,1,-1.49,8.72,4.45,-0.97,0.02,-0.12,0.23,0.48,0.64,28.18,-26.85,-16.84
2025-11-30 12:08:15.352,4,-5.72,3.12,8.12,0.13,0.16,-0.26,0.21,0.24,-0.06,11.14,15.23,-34.61
2025-12-03 20:26:32.820,6,5.74,2.82,6.23,1.61,0.35,0.52,0.31,-0.29,0.26,-27.9,-8.18,-33.06
2025-12-03 17:48:23.338,4,0.22,4.39,8.91,0.22,0.29,0.01,0.14,0.16,0.82,2.83,-21.15,-30.39
2025-12-03 17:32:09.338,3,-3.1,5.67,9.48,0.21,-0.43,0.05,0.24,-0.28,-0.93,12.98,-27.84,-18.26
2025-11-24 09:35:26.751,5,-5.21,5.41,7.53,0.07,-0.03,0.02,-0.14,0.41,0.84,25.73,-26.78,-11.31
2025-12-03 20:53:15.705,3,2.58,4.44,5.24,0.92,-1.15,0.29,0.18,-0.21,0.07,-23.48,-1.22,-41.83
2025-12-03 19:50:49.978,8,-1.88,8.2,3.91,-0.4,0.19,-0.23,0.43,0.2,0.13,19.78,-14.7,-31.78
2025-12-03 16:15:02.197,1,-1.81,6.85,9.9,-0.97,-0.03,0.17,0.1,-0.44,-0.88,-1.41,-39.28,-7.52
2025-11-24 14:53:38.179,8,-5.36,2.61,7.33,-0.19,-0.75,-1.47,0.17,0.28,-0.12,16.63,2.12,-31.44
2025-11-24 14:57:27.221,1,-5.32,5.67,6.3,-0.61,-1.02,-0.63,-0.02,0.41,0.72,23.74,-20.34,-17.85
2025-12-03 16:07:21.036,9,-1.06,2.24,9.3,-0.35,-0.18,-0.1,0.06,-0.12,-0.99,0.49,-15.56,-27.94
2025-11-24 17:17:07.700,3,-1.59,4.51,14.95,0.51,-0.08,-0.05,-0.03,0.28,0.79,19.22,-17.16,-25.95
2025-11-24 14:57:39.102,2,-5.03,5.3,5.32,0.14,-0.77,-0.38,0.42,-0.05,-0.82,17.53,-25.61,-30.66
2025-11-24 14:45:23.024,7,-3.46,5.3,6.73,-0.21,0.58,0.15,0.09,0.33,0.53,22.43,-11.4,-22.95
2025-12-03 20:53:45.247,6,2.18,6.39,5.6,1.44,1.0,-0.58,0.3,-0.21,0.09,-16.76,-8.38,-37.56
2025-12-03 20:28:25.763,9,5.51,3.66,4.48,0.48,-0.13,0.18,0.31,-0.33,0.11,-28.28,-11.36,-32.59
2025-12-03 20:26:02.810,8,-6.37,5.43,5.27,-0.25,0.41,-0.05,0.26,0.4,0.16,37.54,-4.33,-24.43
2025-11-24 17:02:11.805,6,-3.12,2.09,8.88,0.5,0.4,-0.49,0.03,0.22,0.76,17.64,-16.29,-32.25
2025-12-03 19:44:51.698,7,-0.4,4.49,13.63,-1.54,-1.29,-0.16,0.25,0.05,0.12,4.93,-1.07,-39.19
2025-12-03 17:31:54.977,9,-1.15,4.67,10.52,-0.2,-0.15,-0.14,0.13,-0.21,-0.97,5.87,-26.03,-24.94
2025-11-24 14:46:00.163,0,-3.38,3.5,7.18,1.08,0.09,-0.01,0.14,0.25,0.4,18.43,-8.51,-25.97
2025-11-24 14:38:30.216,8,-3.76,4.89,7.02,-0.45,-1.02,-0.33,0.09,0.32,0.61,26.21,-11.08,-17.7
2025-12-03 19:28:58.053,9,3.82,8.33,6.16,-0.21,-1.25,0.12,0.47,-0.3,-0.06,-27.26,-22.03,-31.65
2025-12-03 17:05:33.364,5,-3.66,3.89,7.91,0.14,-0.57,-0.03,-0.17,0.22,0.96,9.84,-21.41,-25.59
2025-12-02 10:17:14.976,0,-2.17,2.45,9.91,-0.11,-0.03,-0.08,0.02,0.14,0.68,31.84,-15.94,-76.31
2025-12-03 17:30:16.853,0,-1.26,3.86,9.21,0.23,-0.35,0.23,-0.1,0.21,0.97,5.85,-21.86,-26.34
2025-11-30 11:54:58.318,4,-3.0,9.13,3.78,-0.36,-0.19,-0.24,0.58,0.08,-0.15,6.96,-21.02,-20.83
2025-12-03 20:54:19.587,1,-0.41,7.3,8.4,-2.02,0.74,-0.33,0.45,0.28,0.29,21.45,-27.51,-28.11
2025-12-03 20:42:04.985,0,-0.88,6.62,6.17,0.01,-0.04,-0.15,0.39,0.14,0.21,12.54,-14.42,-36.6
2025-11-24 17:07:10.478,5,-2.7,3.82,11.04,0.35,0.42,0.18,0.05,0.24,0.75,14.85,-17.42,-30.36
2025-11-30 12:17:05.009,7,-3.88,5.79,6.24,-0.54,-0.03,-0.44,0.44,-0.01,-0.63,45.21,-31.37,90.62
2025-12-03 21:03:56.771,3,0.46,10.06,8.59,-0.67,-0.4,-0.23,0.46,0.15,0.2,16.74,-20.68,-34.11
2025-12-03 17:34:20.772,0,-0.28,4.07,9.82,0.11,-0.56,0.03,0.02,-0.24,-0.97,-2.25,-24.41,-30.34
2025-11-24 09:15:15.820,5,-0.11,6.23,8.0,-0.28,-0.36,-0.25,0.28,0.01,0.0,3.41,3.77,-47.94
2025-12-03 20:37:52.108,2,-4.18,8.8,-1.14,0.23,-1.02,-0.1,0.54,0.4,0.2,32.31,-25.43,-15.21
2025-12-03 16:14:20.589,4,-3.25,5.27,11.76,-0.34,0.52,-0.87,0.19,-0.22,-0.96,4.29,-26.63,-15.69
2025-12-03 19:40:39.115,1,6.82,1.05,6.3,0.09,-0.71,0.96,0.1,-0.37,-0.05,-28.07,4.69,-28.13
2025-12-02 22:30:59.798,2,-3.98,8.36,4.39,-0.31,0.48,-0.39,0.16,0.61,0.61,20.98,-34.48,2.34
2025-11-24 09:37:15.424,3,-6.62,6.97,2.5,-0.16,-0.72,-0.36,-0.27,0.5,0.79,23.79,-31.03,-5.29
2025-12-03 21:00:58.607,3,3.99,5.31,7.68,0.73,-0.23,-0.21,0.25,-0.23,0.09,-20.74,-4.24,-37.29
2025-12-03 17:35:49.914,2,-4.75,7.17,9.79,-0.48,0.57,-0.19,0.09,0.4,0.77,17.49,-24.98,-18.71
2025-12-03 17:34:46.729,5,-1.07,7.87,8.7,0.49,0.24,-0.37,0.1,-0.43,-0.89,0.94,-36.41,-16.82
2025-11-24 14:31:16.321,8,-1.4,5.87,7.87,-0.37,-0.15,-0.14,0.13,0.27,0.77,16.41,-19.63,-18.96
2025-12-03 16:04:50.946,7,-1.4,3.68,10.6,-0.58,0.4,-0.05,0.03,-0.19,-0.98,-1.11,-21.26,-29.63
2025-11-24 09:15:20.052,2,-1.26,6.84,5.9,-0.24,0.26,-0.08,0.35,0.1,0.11,12.09,-0.3,-45.51
2025-12-03 20:31:28.576,3,5.45,7.03,3.85,0.6,-0.33,0.96,0.43,-0.42,0.0,-31.8,-20.83,-19.67
2025-12-03 16:15:31.448,1,-0.4,7.65,5.78,1.39,0.55,-0.01,0.12,-0.44,-0.88,-1.05,-38.53,-5.48
2025-11-24 14:52:24.491,4,-4.58,4.71,7.97,0.11,0.54,-1.11,0.02,0.32,0.36,26.21,-1.56,-24.45
2025-11-30 12:10:45.110,7,-2.52,5.92,9.38,-0.0,0.49,-1.68,0.27,0.15,-0.25,9.58,-8.79,-40.8
2025-12-03 17:04:27.307,2,-1.99,9.9,4.55,-0.42,0.35,-0.53,0.31,-0.51,-0.8,15.28,-33.77,-4.5
2025-12-03 21:04:14.458,3,-5.29,5.72,6.64,-0.83,-0.05,-0.31,0.26,0.28,0.19,25.09,-4.58,-34.59
2025-11-29 21:29:47.342,0,-2.33,6.91,5.96,-0.62,-0.18,-0.22,0.23,0.37,0.64,16.01,-24.21,-19.26
2025-11-30 11:54:08.114,9,-3.57,7.92,6.09,-0.08,0.1,0.46,0.51,0.12,-0.21,9.88,-18.75,-25.8
2025-12-02 22:35:27.506,8,-5.31,5.1,5.89,-0.2,0.16,-0.28,0.05,0.39,0.56,29.34,-17.98,-21.98
2025-11-30 13:30:23.587,2,-7.36,7.35,5.9,-0.04,0.0,0.12,-0.27,0.49,0.81,-31.07,-50.25,73.89
2025-11-30 12:22:58.849,5,-6.38,5.39,7.57,0.19,0.13,-0.03,0.01,0.45,0.47,-15.45,-23.25,75.08
2025-11-24 17:14:43.587,7,-6.25,3.79,7.45,-0.59,-0.25,-0.76,-0.06,0.35,0.66,26.08,-13.44,-20.83
2025-12-03 19:55:02.644,9,1.81,8.44,7.54,-0.4,-1.87,0.37,0.38,0.02,0.08,3.19,-11.83,-35.4
2025-12-02 22:31:24.377,2,-3.21,9.02,4.42,-0.31,-0.02,-0.42,0.19,0.56,0.65,21.86,-33.71,-6.38
2025-12-03 20:49:34.397,2,6.21,4.08,7.42,0.38,3.08,0.04,0.11,-0.38,-0.11,-39.77,-6.0,-33.17
2025-12-03 17:30:23.779,2,-4.88,5.34,5.54,-0.22,-0.52,-0.08,-0.26,0.26,0.93,15.23,-23.49,-20.27
2025-12-03 19:29:34.356,7,4.94,2.29,8.68,0.84,0.5,0.04,0.14,-0.27,0.02,-20.7,3.04,-36.49
2025-12-03 16:14:21.807,8,-3.08,4.22,7.61,-0.27,-0.31,-0.49,0.18,-0.21,-0.96,3.73,-30.13,-16.59
2025-12-02 19:59:31.420,9,-1.22,3.6,10.44,1.0,0.5,0.58,-0.01,0.21,0.8,19.35,-17.01,-30.94
2025-12-03 20:11:39.930,3,-6.64,8.95,1.82,-0.31,-0.81,0.13,0.4,0.39,0.28,29.48,-20.1,-23.38
2025-11-24 17:17:45.507,6,-2.17,2.91,10.39,0.42,0.18,0.22,-0.02,0.21,0.75,16.48,-13.33,-29.44
2025-11-24 13:37:54.658,5,-0.2,8.85,5.98,0.26,-0.2,0.3,0.33,0.41,0.53,27.75,-27.28,-18.68
2025-12-02 22:31:21.412,5,-2.24,8.44,3.87,-0.44,-0.43,-0.26,0.21,0.49,0.63,24.17,-30.68,-13.78
2025-11-24 09:33:40.968,7,-2.98,2.96,9.11,-0.11,-0.47,-0.36,-0.08,0.21,0.88,23.19,-18.81,-24.17
2025-12-03 20:05:30.216,7,-0.61,8.44,8.58,0.62,0.42,-0.02,0.44,0.09,0.1,8.76,-18.6,-37.48
2025-11-24 17:17:30.552,2,-3.5,6.49,6.77,0.15,-0.17,-0.59,-0.01,0.36,0.75,23.48,-20.16,-21.17
2025-11-30 12:10:04.836,1,-3.74,5.53,6.65,-0.04,-0.34,-0.8,0.38,0.08,-0.57,11.93,-14.46,-36.99
2025-12-03 20:04:37.131,5,3.39,6.64,1.77,0.99,-1.04,-0.23,0.58,-0.13,0.1,-7.74,-27.9,-27.21
2025-11-24 09:34:12.046,9,-2.6,3.59,9.9,0.3,-0.08,0.02,-0.02,0.23,0.89,20.12,-21.77,-24.58
2025-11-24 09:37:16.777,7,-4.37,6.51,8.44,-1.15,0.19,0.12,-0.11,0.4,0.86,20.4,-29.81,-14.19
2025-11-30 11:52:53.101,1,-3.53,9.82,0.3,0.22,-0.61,-0.48,0.69,-0.25,-0.47,-9.39,-92.53,-142.09
2025-11-24 09:34:54.847,7,-3.86,6.96,6.2,-0.29,-0.34,-0.18,-0.09,0.43,0.85,19.59,-30.62,-11.94
2025-12-03 17:32:56.087,1,-1.7,5.19,8.9,-0.27,0.13,-0.21,0.13,-0.24,-0.95,0.17,-31.84,-24.02
2025-12-03 21:01:16.886,8,2.12,4.65,7.3,0.36,0.95,0.32,0.29,-0.12,0.03,-11.7,-9.94,-40.41
2025-11-24 09:37:00.316,4,-5.33,6.61,5.19,-0.11,-0.33,-0.31,-0.16,0.45,0.83,22.82,-30.04,-12.06
2025-11-30 13:26:38.718,3,-6.84,6.64,3.76,0.2,0.33,0.29,0.24,0.5,0.18,-0.41,-19.56,108.58
2025-11-24 17:15:51.004,8,-5.02,4.2,6.36,0.17,0.2,-0.44,-0.13,0.34,0.69,25.84,-12.99,-17.68
2025-11-30 12:17:49.439,7,-6.42,4.86,6.37,0.83,0.76,0.34,-0.45,0.25,0.86,3.36,-4.16,86.33
2025-12-03 17:07:51.736,8,-3.99,5.25,9.23,-0.5,0.0,-0.41,-0.23,0.19,0.95,11.93,-19.46,-23.21
2025-12-03 20:22:40.163,2,-3.2,8.32,4.74,0.29,-0.29,-0.09,0.39,0.38,0.17,31.82,-13.41,-28.99
2025-11-24 14:45:13.776,5,-3.06,5.51,7.75,-0.56,-0.12,-0.55,0.14,0.36,0.52,20.63,-14.4,-22.71
2025-11-24 14:51:46.300,9,-3.8,4.23,7.84,0.31,0.44,-0.47,0.05,0.33,0.46,25.56,-6.49,-20.76
2025-12-03 17:04:21.993,6,-3.48,7.74,4.77,0.09,-0.17,-0.23,-0.2,0.44,0.87,10.5,-35.12,-11.76
2025-11-24 17:16:00.893,8,-2.57,1.67,9.63,-0.81,-0.54,-0.5,-0.06,0.17,0.77,17.01,-9.53,-30.3
2025-12-02 22:36:30.191,0,-2.93,6.72,7.55,-0.33,0.67,-0.36,0.1,0.37,0.56,30.13,-17.18,-23.63
2025-12-03 17:18:37.661,3,-2.61,4.75,10.38,0.32,-0.16,-0.27,0.22,-0.2,-0.94,5.85,-27.47,-24.56
2025-11-24 17:16:59.726,6,-1.94,3.82,11.9,-0.38,0.04,0.08,-0.01,0.23,0.79,16.95,-16.13,-30.84
2025-12-03 20:47:04.585,7,-1.22,4.97,2.48,2.26,-1.51,0.13,0.25,-0.02,0.23,-0.84,-2.79,-42.56
2025-11-24 14:56:50.422,3,-4.58,5.85,8.31,0.2,-0.44,-0.95,0.38,0.15,-0.51,14.34,-13.91,-37.05
2025-12-03 17:07:54.519,1,-6.32,6.5,5.07,-0.18,-0.1,-0.51,0.4,-0.27,-0.87,20.36,-24.47,-10.46
2025-12-03 17:34:33.840,5,-0.97,4.55,8.46,0.3,-0.69,0.11,0.02,-0.32,-0.95,-2.51,-29.27,-27.77
2025-12-02 22:31:05.233,0,-1.34,7.68,6.3,-0.47,0.34,0.03,0.25,0.38,0.61,19.28,-31.54,-19.69
2025-11-24 17:17:26.128,7,-4.05,3.38,10.6,-0.33,-0.3,-0.27,-0.04,0.26,0.75,20.42,-14.18,-27.3
2025-11-30 12:09:53.894,2,-2.17,5.31,5.46,-0.14,-1.06,0.17,0.24,0.23,-0.18,22.65,-3.24,-31.65
2025-12-03 21:00:14.310,2,6.38,6.37,6.85,0.89,1.29,0.3,0.29,-0.36,0.06,-30.62,-8.27,-31.16
2025-12-03 20:10:50.319,3,-2.81,8.93,6.11,1.46,-0.75,-0.46,0.36,0.39,0.38,32.72,-22.58,-23.23
2025-12-03 17:06:23.417,9,-1.97,2.74,9.98,-0.92,-0.48,-0.41,-0.08,0.18,0.98,2.96,-21.11,-29.83
2025-12-03 17:37:23.370,1,-5.38,6.98,3.78,0.49,-0.18,-0.13,-0.01,0.45,0.72,25.07,-20.94,-14.18
2025-12-03 20:19:10.394,5,3.37,3.92,8.0,-0.28,-0.68,0.91,0.08,-0.21,0.13,-20.89,3.84,-41.59
2025-11-30 12:10:18.557,3,-0.52,10.66,8.49,-0.26,1.57,1.33,0.36,0.05,-0.57,9.92,-17.96,-34.22
2025-12-02 22:37:12.596,6,-2.99,8.39,6.77,0.06,0.46,0.11,0.2,0.54,0.58,28.2,-28.28,-10.5
2025-12-03 20:15:25.719,6,6.68,5.16,5.87,0.81,-0.81,0.61,0.35,-0.35,0.15,-28.31,-9.98,-29.25
2025-12-03 19:47:19.046,1,1.31,9.29,6.56,-0.2,0.17,0.5,0.53,0.13,0.22,9.6,-24.68,-29.66
2025-12-03 20:14:58.544,7,-1.6,7.35,5.82,-0.56,0.21,0.08,0.32,0.27,0.37,25.46,-16.67,-31.63
2025-12-03 17:03:46.095,8,-1.72,7.85,5.62,-0.48,-0.45,-0.02,0.21,-0.35,-0.89,7.11,-32.59,-19.03
2025-12-03 17:30:58.063,5,-2.39,4.41,9.97,-0.0,0.02,0.06,0.13,-0.23,-0.96,3.06,-28.95,-27.41
2025-11-24 17:04:21.547,1,-3.92,3.96,7.94,-0.04,0.25,-0.2,0.02,0.33,0.81,20.18,-24.64,-24.6
2025-11-24 13:39:54.772,9,-3.24,6.58,8.07,-0.69,-0.58,0.1,0.12,0.4,0.7,24.36,-22.28,-17.72
2025-11-24 09:15:23.062,4,-3.01,5.52,7.72,-0.41,-0.56,-0.2,0.21,0.13,-0.05,9.41,12.09,-44.44
2025-11-24 14:36:42.575,2,-2.09,8.08,5.44,-0.74,-0.01,-0.27,0.13,0.42,0.78,20.42,-22.97,-11.87
2025-11-24 14:51:44.259,6,-5.64,4.26,8.58,0.14,0.31,-0.55,0.01,0.43,0.55,27.51,-11.78,-16.2
2025-11-30 11:52:08.721,2,-3.66,8.57,1.91,-0.54,-0.78,0.1,0.52,-0.21,-0.63,-10.71,-87.19,-156.47
2025-11-30 12:39:12.775,5,-3.47,7.72,6.83,0.27,0.23,0.11,0.08,0.46,0.68,31.54,-25.67,-11.49
2025-11-24 17:15:25.991,4,-5.7,4.05,7.05,-0.16,-0.7,-0.12,-0.06,0.32,0.82,20.12,-20.48,-23.91
2025-12-03 21:07:35.380,2,3.33,5.64,6.69,0.55,0.24,0.49,0.33,-0.18,0.12,-17.03,-12.73,-39.98
2025-11-30 12:00:38.017,1,-0.98,10.9,3.77,-1.12,0.27,0.51,0.61,0.08,-0.21,8.94,-24.98,-19.59
2025-12-02 22:33:11.258,9,-2.85,8.53,4.72,-0.06,-0.16,-0.54,0.2,0.45,0.59,25.82,-27.13,-18.02
2025-12-02 22:54:25.276,9,-2.39,4.64,7.24,0.01,-0.77,-0.04,0.2,-0.17,-0.84,5.51,-17.89,-22.5
2025-11-24 17:07:15.502,7,-3.98,3.28,8.54,-0.24,0.08,-0.5,0.05,0.23,0.7,16.97,-14.83,-29.66
2025-12-03 16:07:05.390,4,-3.04,4.46,9.04,-0.35,0.18,-0.51,0.16,-0.2,-0.96,7.43,-19.24,-24.45
2025-11-30 12:19:03.628,4,-5.78,7.56,5.23,-0.14,0.13,0.2,0.5,-0.15,-0.7,67.13,42.58,69.0
2025-12-03 19:33:58.284,3,5.06,6.54,4.11,0.01,-1.2,0.01,0.34,-0.37,-0.07,-25.59,-11.36,-25.89
2025-11-30 11:55:37.701,7,-5.54,8.63,3.28,-0.88,-0.89,-0.1,0.6,0.08,-0.24,7.8,-23.93,-18.84
2025-12-03 17:33:34.190,6,-1.27,4.39,10.0,-0.06,-0.05,0.05,0.1,-0.21,-0.97,1.44,-27.56,-28.41
2025-11-30 11:54:48.238,5,-1.69,9.32,3.79,-0.58,0.26,-0.05,0.57,0.08,-0.17,5.48,-21.88,-20.21
2025-12-02 22:32:38.418,7,-0.71,9.45,6.3,-0.58,0.13,-0.04,0.28,0.45,0.62,19.84,-32.98,-15.06
2025-11-24 17:05:59.280,7,-2.39,3.28,7.58,-0.65,-0.31,-0.86,0.02,0.22,0.76,17.1,-13.2,-30.06
2025-11-24 14:59:45.369,9,-1.03,4.83,9.72,0.45,1.06,0.89,0.01,0.26,0.66,19.24,-8.64,-26.68
2025-11-30 13:27:03.854,3,-7.52,7.74,3.7,-0.84,0.72,0.06,0.27,0.5,0.18,-8.16,-30.47,113.12
2025-11-24 14:37:50.550,7,-1.4,5.57,9.54,0.12,-0.15,0.09,0.14,0.3,0.74,21.99,-17.06,-20.4
2025-11-24 17:04:16.131,6,-3.25,4.66,7.92,0.23,0.77,0.61,0.08,0.29,0.7,20.29,-19.5,-28.5
2025-12-03 21:02:57.886,2,5.19,4.92,7.97,0.28,-0.72,0.49,0.34,-0.25,0.19,-18.68,-8.34,-36.43
2025-12-03 21:07:17.194,8,-3.72,6.9,8.01,-0.99,-0.91,-0.29,0.32,0.19,0.22,18.0,-13.84,-38.68
2025-11-24 14:33:48.376,4,-0.11,5.77,9.92,0.27,0.66,0.05,0.16,0.23,0.73,10.35,-20.23,-18.3
2025-12-03 17:36:22.872,5,-4.38,7.36,4.84,-0.53,-0.24,-0.35,0.12,0.43,0.73,17.18,-27.11,-17.01
2025-11-30 13:29:40.232,1,-8.92,6.14,5.08,0.3,-0.43,-0.45,-0.37,0.44,0.81,-50.16,-51.54,66.0
2025-12-03 16:15:38.671,9,-0.99,5.84,8.81,0.16,-0.04,0.09,0.09,-0.34,-0.93,-0.38,-36.38,-14.49
2025-12-03 21:00:11.244,2,-1.24,7.86,7.22,-0.96,-0.3,1.35,0.22,0.18,0.14,17.48,-2.19,-38.16
2025-11-30 13:29:33.925,8,-4.45,4.95,6.78,-0.52,0.4,0.43,-0.2,0.35,0.9,-2.74,-64.14,66.26
2025-11-30 12:10:16.286,6,-2.34,5.43,7.73,-0.04,-0.04,-0.5,0.29,0.08,-0.41,8.57,-7.39,-40.39
2025-11-30 12:22:26.600,3,-8.43,6.25,6.08,0.1,-0.97,-0.11,-0.17,0.55,0.69,-36.24,-28.29,86.03
2025-12-03 21:03:36.718,2,-6.55,6.53,8.68,-0.37,-1.36,-0.21,0.19,0.39,0.19,35.14,0.11,-28.93
2025-11-24 14:38:33.332,8,-2.79,4.5,9.06,-0.02,-0.2,0.05,0.11,0.31,0.63,23.4,-13.2,-19.35
2025-11-24 17:04:22.346,2,-4.16,5.38,10.09,0.14,-0.38,-0.22,0.02,0.33,0.75,21.11,-23.31,-24.98
2025-11-24 09:47:43.442,2,-3.8,5.83,6.58,0.15,-0.57,-0.42,0.08,0.34,0.67,40.74,-18.69,-23.78
2025-11-30 11:55:29.412,6,-2.09,9.09,4.71,-0.39,-0.23,0.33,0.52,0.05,-0.19,-6.77,-24.69,-19.76
2025-11-30 12:20:36.045,7,-5.51,7.64,1.96,-0.09,-0.68,0.46,-0.16,0.56,0.76,20.94,19.14,100.65
2025-12-03 20:45:42.857,2,2.14,4.08,9.64,1.55,-2.81,-0.24,0.26,-0.21,0.07,-24.94,-8.74,-38.63
