Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 14:52:47.127,3,-4.2,4.9,6.82,0.32,-1.71,-0.35,-0.03,0.34,0.66,29.42,-8.03,-22.56
2025-11-24 17:17:06.691,4,-4.81,5.08,6.13,-0.43,-0.54,-0.48,-0.04,0.34,0.79,22.52,-18.13,-21.39
2025-12-03 20:59:21.507,2,-0.68,8.49,8.46,0.46,-0.72,-0.24,0.36,0.15,0.18,12.41,-11.03,-40.2
2025-12-03 20:07:56.889,9,4.95,7.37,1.06,1.14,-0.26,-1.01,0.41,-0.31,0.13,-27.24,-19.82,-33.21
2025-11-24 14:53:29.590,4,-6.46,3.84,7.3,-1.19,-0.54,-1.23,0.31,0.16,-0.39,10.58,-5.48,-39.99
2025-11-30 13:33:51.001,1,-6.74,6.09,7.97,0.39,0.78,-0.38,0.43,0.36,-0.21,14.98,1.76,118.24
2025-12-03 21:07:44.046,8,-2.44,5.83,6.91,-0.75,-0.66,-0.29,0.29,0.18,0.15,17.36,-9.69,-40.74
2025-11-24 14:56:36.268,0,-4.14,2.81,10.63,-0.8,0.42,0.13,0.13,0.24,0.28,21.06,-3.53,-36.62
2025-12-03 19:39:21.909,1,4.15,1.24,8.3,0.8,0.73,1.04,0.03,-0.21,0.05,-13.67,15.36,-33.17
2025-12-03 20:42:41.888,0,-1.19,5.64,7.76,1.43,-1.08,-0.61,0.33,0.16,0.18,13.41,-9.86,-38.53
2025-12-02 10:16:06.499,9,-1.58,2.3,9.97,0.61,-0.05,0.13,0.13,-0.06,-0.91,28.54,-14.48,-76.91
2025-12-03 20:26:06.359,1,-3.9,7.67,7.51,0.08,0.19,-0.21,0.27,0.34,0.23,28.91,-11.85,-31.8
2025-12-03 20:51:09.596,1,0.33,6.25,3.86,0.47,0.23,-0.79,0.43,0.1,0.26,8.34,-24.26,-36.34
2025-12-03 20:39:22.031,2,0.71,9.22,5.71,0.25,-0.26,-0.01,0.55,0.07,0.15,5.06,-25.95,-32.12
2025-12-03 19:27:41.464,5,-4.1,8.43,3.71,-0.25,-0.43,0.12,0.47,0.33,0.06,27.51,-13.93,-30.02
2025-12-03 16:13:15.974,6,-0.79,5.99,7.23,-0.05,0.17,0.1,0.03,-0.32,-0.95,-3.51,-35.83,-16.01
2025-11-30 12:21:25.725,2,-4.55,6.47,4.79,0.29,0.02,-0.06,-0.23,0.53,0.81,-16.73,-10.63,100.59
2025-11-24 14:34:49.955,5,-2.0,6.24,7.51,-0.23,-0.1,-0.08,0.13,0.31,0.75,19.11,-18.34,-17.44
2025-11-24 14:37:41.462,7,-1.25,4.82,10.56,0.01,0.71,-0.14,0.1,0.24,0.76,17.53,-16.33,-20.4
2025-12-03 21:01:52.718,2,-1.11,9.16,1.76,-0.02,-0.74,-0.34,0.48,0.22,0.24,16.2,-26.04,-32.36
2025-11-24 09:37:53.452,3,-3.63,5.93,7.82,0.35,-0.47,-0.33,-0.1,0.34,0.85,25.74,-23.94,-17.96
2025-11-24 17:10:50.632,5,-4.28,3.6,8.34,-0.01,-0.36,0.01,-0.05,0.3,0.78,21.84,-16.73,-26.21
2025-12-03 19:22:47.667,0,-1.14,6.35,8.14,-0.12,0.29,-0.06,-0.03,0.38,0.92,15.58,-25.01,-19.84
2025-11-24 14:36:57.706,4,-0.02,5.8,9.18,0.04,0.59,0.1,0.16,0.24,0.73,16.95,-17.29,-21.98
2025-12-03 20:54:13.571,9,-1.49,7.78,7.63,-1.42,1.13,0.41,0.41,0.14,0.25,13.41,-19.2,-35.61
2025-12-03 21:07:12.662,1,-0.59,11.74,6.32,-0.19,-0.79,0.14,0.48,0.36,0.26,29.44,-26.33,-24.11
2025-11-24 14:31:14.147,7,-0.72,5.27,9.0,0.17,0.29,-0.0,0.13,0.26,0.77,11.83,-21.49,-18.43
2025-12-03 20:25:36.293,3,-0.41,10.0,3.48,0.01,1.15,-0.8,0.52,0.2,0.24,17.59,-26.94,-23.59
2025-11-24 14:40:27.762,2,-3.06,8.03,6.61,-0.13,-0.99,0.14,0.07,0.43,0.59,27.92,-12.71,-9.81
2025-12-03 16:04:10.823,7,-2.44,4.81,7.99,-0.59,-0.39,-0.55,0.2,-0.13,-0.9,5.31,-16.65,-21.38
2025-12-02 22:35:59.590,4,-4.58,6.37,3.97,-0.09,1.0,-1.12,0.09,0.45,0.64,27.0,-24.13,-19.97
2025-12-03 20:39:07.877,1,-0.72,7.68,6.67,-1.01,-1.48,0.45,0.61,0.24,0.15,21.11,-28.37,-18.09
2025-12-03 19:34:21.304,1,-6.62,4.31,5.79,0.72,1.55,-0.94,0.22,0.41,0.2,36.58,-0.3,-24.54
2025-11-24 13:37:24.459,7,-2.98,5.13,7.52,-0.3,0.31,-0.38,0.23,0.25,0.46,28.63,-19.01,-31.52
2025-11-30 13:32:02.987,4,-7.25,5.54,6.74,0.75,1.07,0.65,-0.26,0.45,0.8,-7.74,-62.49,75.54
2025-11-24 13:38:44.653,1,-3.72,9.54,1.22,0.25,-1.01,-0.73,0.17,0.64,0.64,22.89,-31.31,2.08
2025-11-24 09:34:38.530,5,-4.27,6.07,7.3,-0.08,0.08,-0.08,-0.13,0.41,0.86,23.55,-27.3,-13.31
2025-11-24 14:59:56.082,2,-4.57,6.17,5.13,0.1,-0.01,-0.12,-0.04,0.37,0.74,22.99,-17.34,-19.03
2025-12-03 20:13:56.986,3,-0.93,8.65,6.27,0.3,0.19,-0.51,0.48,0.19,0.23,14.66,-24.43,-30.56
2025-12-03 21:02:59.811,4,3.54,2.45,5.67,-0.3,0.12,0.64,0.25,-0.19,0.16,-14.18,-4.28,-40.43
2025-12-02 22:35:55.858,5,-2.15,7.76,5.46,-0.41,0.38,-0.31,0.16,0.39,0.65,22.09,-26.74,-21.81
2025-12-03 20:47:24.213,0,0.37,4.55,1.86,3.58,3.46,-0.14,0.29,-0.03,0.28,-2.34,-5.16,-41.33
2025-11-24 14:53:46.911,2,-6.81,4.65,4.76,0.72,-0.51,-0.33,0.38,0.31,-0.39,22.82,-2.31,-38.59
2025-12-03 20:19:33.314,4,4.57,10.55,4.42,-0.76,-0.5,0.69,0.64,0.13,0.16,6.45,-35.4,-19.46
2025-11-30 12:07:15.999,7,-5.2,4.69,7.38,-0.11,-0.16,-0.47,0.34,0.09,-0.36,4.74,-11.31,-34.16
2025-11-24 17:08:13.248,1,-8.41,3.25,6.97,-0.17,0.17,0.3,-0.11,0.37,0.77,26.19,-16.61,-19.33
2025-11-24 17:06:37.128,5,-3.83,4.92,9.93,-0.27,0.09,-0.38,0.0,0.29,0.73,22.5,-13.69,-27.41
2025-12-03 20:09:10.494,3,-2.32,8.53,4.08,1.33,-0.51,-0.49,0.45,0.36,0.3,30.66,-20.33,-23.61
2025-12-03 20:52:47.837,7,-1.13,5.4,8.43,-0.25,1.64,0.27,0.28,0.16,0.14,14.72,-6.96,-39.51
2025-12-03 20:57:15.906,0,-0.34,4.25,10.39,0.42,0.53,0.09,0.22,0.03,-0.0,3.99,0.94,-43.54
2025-12-03 19:47:42.623,9,-1.14,6.67,7.34,-0.21,-1.32,-0.02,0.4,0.11,0.1,8.55,-13.73,-36.06
2025-11-30 12:04:20.535,1,-4.09,8.77,1.81,0.26,-1.1,0.02,0.62,0.05,-0.23,8.59,-25.37,-16.88
2025-12-03 17:35:28.134,7,-3.29,7.12,6.92,-1.06,-0.64,-0.19,0.08,0.39,0.75,17.06,-25.11,-18.75
2025-12-03 21:01:51.018,5,-4.55,7.94,5.83,0.0,-0.17,-0.23,0.46,0.2,0.08,19.26,-20.01,-32.04
2025-11-29 23:29:51.111,6,-3.92,3.1,8.51,-0.28,-0.11,-0.06,0.24,-0.12,-0.93,45.45,-65.44,-169.13
2025-11-30 12:01:11.967,3,-3.93,9.39,7.05,-1.03,-0.29,0.56,0.57,0.06,-0.26,9.53,-21.19,-22.56
2025-12-03 19:50:58.374,1,3.08,7.98,10.78,-0.54,-0.07,0.0,0.43,0.1,0.29,7.26,-16.33,-33.71
2025-12-03 19:23:01.365,3,-1.65,8.55,5.59,0.18,-0.35,0.11,0.17,0.47,0.75,15.86,-29.7,-12.3
2025-12-03 20:58:47.491,1,-1.02,8.63,7.99,-1.64,0.68,-0.22,0.41,0.15,0.16,15.0,-12.98,-38.46
2025-12-02 19:59:29.258,9,-1.08,3.6,10.61,0.52,0.71,0.67,-0.01,0.2,0.83,18.73,-14.89,-29.87
2025-11-30 12:03:21.150,1,-4.87,8.41,2.03,-1.7,0.01,-0.29,0.64,0.14,-0.14,11.85,-25.07,-15.09
2025-11-29 23:57:12.243,8,-2.49,7.8,4.88,0.44,0.54,-0.45,0.47,0.01,-0.32,4.31,-80.49,-157.59
2025-12-03 20:00:05.745,6,3.54,3.81,1.49,2.19,1.58,-0.65,0.4,-0.31,0.14,-26.87,-9.69,-27.13
2025-11-24 09:23:52.637,9,-1.41,4.44,8.2,0.15,-0.2,-0.02,0.23,0.02,-0.11,5.27,-0.28,-37.56
2025-11-30 12:01:05.711,2,-3.78,8.58,6.49,-0.98,-0.71,-0.18,0.52,0.04,-0.21,4.89,-20.68,-26.64
2025-12-03 17:05:29.465,5,-3.74,5.21,7.83,-0.3,-1.17,0.04,-0.2,0.27,0.94,11.04,-25.13,-22.58
2025-11-30 11:59:11.822,9,-4.29,6.23,9.52,-1.05,-0.99,-0.04,0.4,0.02,-0.41,5.12,-17.93,-28.67
2025-12-03 20:51:34.106,1,-6.22,7.53,5.3,-0.09,-0.17,0.26,0.24,0.53,0.22,44.63,-7.97,-16.76
2025-12-03 20:39:03.511,5,-2.34,8.8,9.57,1.29,1.35,0.02,0.54,0.2,0.11,17.76,-25.86,-27.17
2025-12-03 17:28:32.049,9,-3.1,3.11,9.03,-0.04,0.21,0.76,0.19,-0.14,-0.97,11.14,-17.44,-27.17
2025-11-30 12:02:19.257,8,-3.62,7.33,6.95,-0.3,-0.28,-0.03,0.44,0.01,-0.33,1.93,-20.27,-29.44
2025-12-03 20:13:59.927,0,-0.07,4.34,8.97,-0.75,-0.36,-0.49,0.29,0.01,0.16,1.74,-8.16,-38.55
2025-11-24 17:04:12.707,4,-2.83,5.43,8.53,-0.24,-0.09,-0.1,0.01,0.31,0.78,20.78,-21.15,-26.7
2025-12-03 20:42:20.478,3,-2.94,9.56,5.81,-0.48,0.37,-0.5,0.39,0.32,0.29,26.42,-17.61,-28.8
2025-12-03 17:32:33.500,5,-3.53,3.95,10.81,-0.45,-0.4,-0.08,-0.21,0.21,0.96,11.78,-22.54,-22.74
2025-11-24 09:28:34.861,9,-3.01,3.9,9.27,0.34,-0.3,0.14,-0.01,0.26,0.81,27.68,-20.34,-24.09
2025-12-02 22:30:36.440,7,-4.03,5.62,4.47,-0.03,0.48,-0.21,0.08,0.4,0.68,25.41,-24.21,-23.76
2025-12-02 22:31:11.390,6,-2.5,9.37,2.57,-0.35,-0.72,0.39,0.24,0.52,0.6,23.44,-33.54,-10.65
2025-12-03 16:13:56.850,9,-1.1,4.4,9.67,0.01,0.03,0.05,0.06,-0.23,-0.97,-1.01,-31.91,-20.87
2025-12-03 20:48:41.411,0,-4.76,7.56,5.19,-0.45,0.41,0.03,0.44,0.19,-0.06,26.83,-17.83,-34.93
2025-11-24 17:04:26.878,1,-5.38,4.77,5.8,0.19,0.02,-0.52,-0.02,0.39,0.76,24.73,-21.62,-20.87
2025-12-03 16:04:16.287,7,-2.27,5.54,8.21,-0.45,-0.39,-0.69,0.23,-0.17,-0.91,9.84,-16.24,-22.26
2025-11-24 14:41:17.914,0,-3.0,7.88,4.74,-0.09,0.35,0.03,0.34,0.42,0.42,30.45,-25.54,-18.3
2025-12-03 17:04:33.339,7,-0.25,7.08,8.0,-1.56,-0.29,0.47,0.14,-0.42,-0.89,4.61,-35.55,-15.96
2025-12-03 20:52:08.432,6,-2.61,7.78,9.29,0.25,-0.72,-0.01,0.34,0.28,0.28,24.24,-18.77,-32.48
2025-12-03 16:13:05.717,0,-2.06,3.41,7.06,-0.71,0.49,0.34,0.1,-0.18,-0.97,-4.05,-29.74,-21.13
2025-11-24 09:36:07.493,3,-3.07,3.31,12.08,-0.62,-0.76,0.09,-0.08,0.22,0.9,19.73,-23.31,-24.6
2025-11-24 13:42:03.416,9,-1.89,7.32,7.32,0.1,0.24,0.12,0.27,0.34,0.57,16.8,-18.39,-16.73
2025-12-03 20:51:54.175,3,-2.2,7.87,4.24,-1.07,-1.66,-0.11,0.41,0.16,0.1,15.62,-20.98,-37.93
2025-12-03 20:56:30.378,1,4.5,7.25,2.82,0.27,1.2,0.33,0.32,-0.1,0.03,-5.76,-9.39,-41.46
2025-11-29 23:30:15.811,9,-2.71,2.91,10.16,-0.19,-0.17,0.08,0.18,-0.11,-0.94,40.73,-63.68,-171.9
2025-12-03 20:06:06.329,6,4.02,3.64,5.01,0.47,-1.58,0.82,0.21,-0.37,0.09,-37.8,-3.77,-26.27
2025-12-03 17:30:32.200,9,-3.24,0.45,10.47,-0.33,-0.5,-0.42,-0.16,0.06,0.98,9.36,-11.27,-27.51
2025-11-24 14:40:57.653,2,-5.29,7.87,3.34,0.32,-1.9,0.22,-0.24,0.42,0.81,32.57,-19.48,-7.39
2025-11-24 17:12:32.446,1,-7.07,3.96,7.15,0.27,-1.46,0.62,-0.06,0.44,0.73,26.49,-20.51,-13.52
2025-11-30 12:04:28.759,8,-1.97,8.38,6.48,-0.09,-0.01,0.07,0.48,-0.07,-0.35,0.96,-21.88,-23.25
2025-11-24 17:05:10.452,2,-2.5,6.17,6.84,-0.19,-0.35,-0.65,0.02,0.31,0.78,20.63,-20.06,-27.81
2025-12-03 19:37:49.268,2,4.3,5.43,10.87,1.03,0.28,0.1,0.21,-0.4,-0.04,-33.73,-3.84,-26.31
2025-12-03 20:24:59.915,1,5.03,6.01,6.23,0.23,0.97,0.84,0.33,-0.22,0.11,-23.55,-15.99,-32.59
2025-12-03 19:48:44.489,8,4.09,4.79,6.77,0.15,0.07,0.73,0.27,-0.23,0.17,-15.41,-2.38,-36.49
2025-12-03 16:05:12.668,3,-0.69,5.78,10.97,0.06,0.45,0.09,-0.14,0.3,0.94,8.83,-21.11,-20.06
2025-11-24 17:06:25.206,1,-3.59,6.43,8.87,-0.81,-2.08,-0.49,-0.02,0.29,0.76,21.43,-15.84,-25.2
2025-12-03 20:46:03.295,7,-1.31,7.32,7.58,0.79,0.87,-0.12,0.46,-0.09,-0.4,18.66,-21.54,-34.16
2025-11-24 09:34:44.408,1,-4.08,8.03,4.02,-0.06,-0.14,-0.14,-0.08,0.53,0.79,21.77,-29.72,-3.66
2025-11-30 12:22:05.696,2,-6.73,5.7,5.09,0.2,-0.23,-0.49,-0.35,0.42,0.82,-29.7,-32.61,97.29
2025-12-03 19:55:19.389,3,1.51,8.22,6.08,0.72,-0.68,0.12,0.47,-0.06,0.09,-3.99,-21.71,-32.55
2025-11-24 09:37:54.967,2,-2.39,6.09,7.21,-0.05,-0.65,-0.28,0.01,0.34,0.86,18.77,-28.78,-19.18
2025-11-30 11:53:07.330,3,-4.63,8.67,1.77,0.34,0.53,0.43,0.65,0.08,-0.24,12.53,-24.71,-15.39
2025-11-24 09:35:14.049,9,-3.27,3.95,9.6,-0.16,0.18,0.01,-0.07,0.28,0.87,21.9,-24.53,-19.54
2025-12-03 17:27:26.822,5,-4.0,3.91,11.47,-0.17,0.01,-0.31,0.24,-0.2,-0.95,11.7,-25.14,-23.59
2025-11-26 21:47:34.243,3,-1.39,7.04,6.44,0.02,-0.33,0.23,0.21,-0.36,-0.85,-8.74,-47.08,-23.55
2025-11-30 11:58:09.855,6,-1.93,9.53,2.31,-0.41,-0.67,0.2,0.56,-0.21,-0.55,7.43,-25.31,-16.03
2025-12-03 19:54:41.613,6,6.35,4.97,7.35,-0.21,-0.81,0.43,0.38,-0.3,0.14,-22.48,-10.84,-29.78
2025-12-03 16:15:47.510,3,-1.91,7.58,4.93,0.03,0.02,-0.01,0.15,-0.41,-0.88,-0.6,-41.03,-7.88
2025-11-24 13:37:25.566,5,-3.15,5.55,7.83,-0.18,-0.53,-0.06,0.2,0.26,0.45,30.39,-17.31,-31.89
2025-12-03 17:33:25.813,9,0.01,3.46,10.17,0.05,0.19,-0.08,0.06,-0.17,-0.98,-0.73,-24.09,-33.15
2025-12-03 16:14:56.340,2,-2.93,8.22,6.93,0.44,-0.02,-0.17,0.13,-0.42,-0.89,-1.24,-40.2,-7.97
2025-11-24 14:33:18.051,3,-2.69,6.69,9.1,-0.81,0.29,-0.26,0.08,0.35,0.76,22.48,-20.14,-18.53
2025-11-24 14:35:15.866,5,-4.2,5.23,7.86,-0.32,-0.3,-0.11,0.05,0.34,0.64,26.51,-13.88,-15.06
2025-12-03 17:30:25.710,4,-3.73,4.93,7.68,-0.41,-1.84,-0.22,-0.2,0.22,0.95,11.48,-22.29,-22.59
2025-12-03 17:30:47.956,5,-3.61,7.79,7.63,0.25,-0.32,-0.11,0.19,-0.36,-0.91,8.12,-34.91,-17.36
2025-12-02 22:34:02.330,9,-2.47,7.46,6.1,-0.33,-0.22,0.0,0.23,0.41,0.56,25.44,-27.21,-18.11
2025-11-24 17:07:50.044,6,-1.34,4.29,9.53,0.14,-0.04,0.12,0.0,0.21,0.78,15.36,-14.89,-31.33
2025-11-30 12:19:12.100,8,-4.54,7.64,6.0,-0.5,-0.08,0.18,0.47,-0.14,-0.7,69.38,44.03,64.13
2025-11-24 17:07:01.764,8,-1.37,2.8,8.06,0.35,0.06,-0.55,0.08,0.17,0.72,13.63,-11.94,-33.84
2025-12-03 20:58:47.132,3,-5.25,7.02,8.31,-0.59,0.6,-0.61,0.43,0.21,0.12,20.23,-15.58,-34.56
2025-12-03 16:13:37.000,6,-1.71,5.43,7.74,0.08,-0.33,0.17,0.08,-0.3,-0.95,-6.62,-38.79,-15.54
2025-11-30 11:56:15.841,5,-4.01,8.62,3.74,-0.0,-0.06,0.22,0.61,0.09,-0.27,11.48,-24.88,-19.18
2025-12-03 17:30:59.298,1,-0.49,5.66,10.78,-0.05,-0.6,0.05,0.12,-0.24,-0.95,2.59,-30.02,-27.11
2025-12-03 17:04:20.884,5,-2.85,7.76,7.83,-1.31,0.36,-0.04,0.2,-0.37,-0.9,10.71,-31.91,-18.32
2025-12-03 20:12:30.569,1,1.0,9.57,9.12,0.32,0.53,0.01,0.43,0.23,0.2,17.98,-17.98,-32.89
2025-11-30 11:54:33.584,0,-3.04,7.39,6.65,-0.2,1.15,0.32,0.52,0.06,-0.26,6.49,-20.72,-24.62
2025-12-03 16:07:19.598,6,-2.7,3.13,9.45,-0.09,0.1,-0.02,0.14,-0.15,-0.98,5.4,-16.03,-26.21
2025-12-03 19:57:23.149,9,-1.35,6.59,8.54,-0.13,-0.34,0.39,0.36,0.11,0.13,8.27,-11.46,-35.72
2025-12-03 19:35:14.614,9,3.9,3.5,6.14,0.63,-0.21,-0.02,0.19,-0.34,-0.12,-24.58,-0.43,-30.6
2025-11-24 14:46:02.537,3,-5.61,4.41,6.17,0.76,-0.87,-0.45,0.06,0.41,0.45,26.89,-9.51,-16.39
2025-11-30 12:18:59.596,7,-4.75,8.24,4.41,-1.13,0.68,-0.8,0.43,-0.27,-0.76,84.75,50.44,40.61
2025-12-02 14:06:18.779,7,-4.41,4.13,8.33,0.4,0.34,-0.19,-0.23,0.21,0.95,13.24,-23.48,-20.74
2025-11-24 17:12:58.523,1,-3.48,6.28,8.07,-0.27,-0.34,-0.33,-0.03,0.36,0.79,22.84,-19.48,-19.43
2025-11-24 13:36:58.807,0,-1.96,5.52,8.55,0.24,-0.11,0.36,0.29,0.25,0.45,28.39,-19.22,-30.32
2025-12-03 17:27:10.641,0,-1.55,4.01,9.39,-0.31,-0.22,-0.07,0.11,-0.19,-0.98,3.41,-25.5,-29.29
2025-12-03 19:46:41.213,3,-0.77,8.92,4.91,0.2,-0.39,-0.86,0.55,0.21,0.26,13.93,-27.32,-24.51
2025-12-03 20:14:40.349,5,-3.63,7.19,8.38,-0.16,0.15,0.09,0.25,0.38,0.34,36.26,-9.79,-25.13
2025-12-03 21:01:25.066,0,-1.9,5.04,7.26,-0.56,-0.2,-0.03,0.29,0.13,0.1,13.16,-6.32,-39.86
2025-11-23 22:59:39.854,8,-1.57,8.46,4.8,-0.37,-0.03,-0.01,0.42,0.3,0.37,18.66,-20.57,-21.68
2025-11-24 17:07:28.942,7,-3.16,2.88,10.35,-0.16,-0.12,-0.64,0.02,0.22,0.74,17.36,-15.04,-27.68
2025-12-03 16:04:16.094,5,-2.65,4.74,9.74,0.06,0.42,-0.2,0.25,-0.17,-0.9,7.39,-19.37,-20.04
2025-11-24 09:21:48.539,2,-1.63,6.98,6.45,0.54,-0.34,-0.66,0.36,0.07,-0.09,8.79,-16.09,-34.14
2025-11-24 14:36:57.539,8,-0.42,5.6,8.19,0.26,-0.08,-0.05,0.16,0.23,0.73,15.41,-17.16,-22.63
2025-12-03 19:43:15.797,1,0.69,8.75,12.45,1.86,3.5,-0.72,0.52,0.16,0.27,13.39,-23.64,-31.18
2025-12-03 19:47:29.727,0,-1.57,7.69,7.82,-0.56,0.75,-0.04,0.41,0.14,0.1,11.33,-14.36,-35.96
2025-12-03 16:06:36.933,7,-2.08,4.21,7.59,-0.49,-0.54,-0.64,0.14,-0.19,-0.97,6.21,-17.12,-25.54
2025-11-30 12:20:12.259,5,-1.34,11.53,0.55,1.03,-0.4,0.66,0.58,0.01,-0.39,-15.62,-7.97,99.9
2025-12-03 20:52:26.334,3,-2.98,8.49,3.32,-0.2,-1.16,-0.01,0.43,0.28,0.24,21.66,-22.28,-28.59
2025-11-24 17:11:27.072,9,-1.41,2.74,11.81,0.69,0.28,0.77,-0.01,0.19,0.68,17.1,-7.74,-30.6
2025-11-24 17:04:33.102,9,-0.91,3.71,10.38,1.22,0.64,0.59,0.04,0.2,0.78,15.92,-16.56,-33.6
2025-11-30 13:25:46.782,8,-3.95,5.08,7.9,0.45,-0.03,0.05,0.07,0.33,0.6,104.04,-34.01,96.54
2025-11-29 21:29:49.484,8,-0.91,7.81,6.31,0.0,0.59,-0.05,0.23,0.4,0.65,10.14,-32.44,-15.17
2025-12-03 16:14:41.625,5,1.02,9.47,7.73,0.26,-0.15,-0.36,0.07,-0.42,-0.89,-5.7,-40.28,-8.81
2025-12-03 20:11:47.944,9,-1.34,7.74,8.39,-0.59,-0.69,-0.04,0.41,0.13,0.19,10.44,-17.93,-35.91
2025-11-30 12:03:09.229,2,-1.77,9.74,5.01,-0.41,-0.58,0.02,0.56,0.1,-0.2,8.61,-23.33,-23.93
2025-11-24 14:53:31.189,8,-3.23,2.91,8.18,-0.33,0.27,-0.15,0.18,0.19,-0.18,12.36,3.13,-39.34
2025-12-03 21:07:39.655,5,-1.81,8.28,6.75,-0.35,0.23,0.15,0.39,0.11,0.15,11.98,-16.89,-39.43
2025-12-03 20:58:13.615,4,-0.73,6.95,8.06,0.14,-0.1,-0.13,0.39,0.12,0.1,12.23,-13.93,-37.97
2025-11-30 11:59:36.293,3,-6.76,6.85,1.99,-1.7,-1.12,-0.28,0.52,0.15,-0.27,14.49,-19.56,-22.74
2025-12-03 17:31:15.980,5,-5.27,3.98,7.48,-0.34,-1.07,-0.32,-0.23,0.19,0.95,15.19,-20.78,-22.05
2025-11-24 17:06:31.788,3,-1.75,5.4,11.15,0.62,0.01,-0.08,-0.02,0.32,0.75,21.71,-17.7,-24.62
2025-12-03 20:14:08.891,1,6.44,5.85,2.27,1.58,2.71,0.25,0.45,-0.24,0.22,-20.64,-17.57,-31.09
2025-12-03 19:33:35.490,4,2.54,3.71,8.04,-0.19,1.7,0.79,0.17,-0.11,0.02,-7.84,5.34,-38.42
2025-12-03 21:05:26.041,3,-2.34,7.9,7.54,0.81,-0.42,-0.1,0.44,0.19,0.16,17.21,-20.12,-33.15
2025-12-03 17:35:42.002,8,-2.83,5.67,7.87,0.71,0.43,0.03,0.11,0.35,0.77,14.33,-24.23,-22.91
2025-12-03 20:10:41.120,5,-1.26,6.84,5.66,1.36,-0.29,1.14,0.25,0.42,0.4,38.61,-13.24,-23.64
2025-12-02 14:05:32.180,4,-4.88,2.97,6.93,-0.05,0.7,-0.76,-0.22,0.19,0.95,15.43,-22.01,-21.09
2025-11-30 12:16:09.165,6,-3.32,8.01,3.88,0.29,-0.55,-0.12,0.01,0.5,0.76,54.9,-19.67,109.22
2025-12-03 17:37:03.114,9,1.51,4.85,9.63,-0.02,-1.14,0.45,0.18,0.17,0.88,-0.45,-18.08,-32.72
2025-11-24 14:35:02.577,5,-1.95,5.14,10.19,-0.02,0.2,-0.12,0.08,0.3,0.69,22.54,-13.39,-19.54
2025-11-24 14:32:11.123,5,-1.42,6.1,6.18,-0.17,-1.2,-0.17,0.1,0.24,0.79,17.1,-13.91,-26.03
2025-12-02 22:35:45.452,8,-4.59,6.0,6.36,-0.62,-0.11,-0.29,0.11,0.36,0.56,27.09,-20.31,-25.2
2025-12-03 19:59:42.926,2,-1.93,9.24,1.97,0.31,-1.11,-0.18,0.57,0.22,0.24,15.08,-28.35,-21.13
2025-11-24 09:28:32.479,9,-1.98,1.5,9.24,0.67,-0.46,0.22,-0.04,0.16,0.84,27.73,-13.29,-28.82
2025-11-23 22:46:48.621,4,1.44,7.92,6.06,0.15,0.25,-0.0,0.41,0.21,0.48,8.83,-23.66,-22.56
2025-11-30 11:51:55.982,5,-3.22,7.63,5.77,-0.61,-0.27,-0.03,0.44,-0.2,-0.69,-13.2,-83.31,-160.67
2025-12-03 20:09:00.905,6,-0.18,9.45,5.22,-0.04,-0.73,-0.12,0.48,0.12,0.01,21.02,-18.41,-31.74
2025-12-02 19:59:45.487,5,-5.36,3.64,8.12,-0.07,0.42,-0.21,-0.04,0.36,0.72,27.94,-18.64,-22.67
2025-12-03 20:55:17.238,2,-1.81,10.09,4.25,0.01,-0.29,-0.41,0.48,0.34,0.32,24.6,-30.28,-23.06
2025-11-24 17:02:31.026,1,-3.74,5.94,8.14,-0.08,-0.02,-0.42,0.03,0.36,0.72,24.79,-20.04,-24.6
2025-12-02 22:35:21.233,8,-3.42,6.31,7.56,-0.03,0.36,-0.37,0.1,0.37,0.58,27.02,-19.84,-24.9
2025-11-24 09:23:20.942,4,-1.64,8.19,6.12,0.04,0.07,0.01,0.38,0.3,0.34,22.52,-23.66,-28.07
2025-11-30 12:42:38.789,3,-4.93,7.37,5.1,-0.19,-0.45,-0.21,0.38,-0.46,-0.8,43.8,-22.97,144.88
2025-12-03 20:09:50.636,2,6.15,6.68,5.57,0.52,-1.05,-0.84,0.41,-0.39,0.02,-27.56,-17.21,-27.47
2025-11-30 11:58:28.542,0,-5.21,7.56,1.64,0.73,-0.24,0.14,0.61,-0.08,-0.48,10.65,-29.01,-11.21
2025-11-29 23:29:16.075,3,-1.66,7.93,8.83,0.16,0.07,0.21,0.27,-0.38,-0.87,40.65,-81.34,-151.48
2025-11-24 09:36:50.905,0,-3.76,4.42,8.1,0.18,0.34,0.07,-0.07,0.3,0.89,22.8,-23.83,-18.86
2025-12-03 17:31:58.703,2,-5.69,5.87,6.46,0.48,-0.77,-0.68,-0.23,0.28,0.93,14.33,-25.93,-18.83
2025-12-02 22:33:27.988,1,-2.26,9.92,-0.04,0.65,-1.94,-0.34,0.24,0.63,0.59,20.89,-35.33,1.18
2025-12-03 16:13:41.733,7,-1.14,4.53,10.87,-0.1,0.14,0.1,0.1,-0.24,-0.96,3.53,-30.21,-18.47
2025-12-03 17:32:19.912,1,-4.91,6.59,6.55,-0.36,-1.02,0.04,0.34,-0.28,-0.9,18.08,-25.16,-12.17
2025-11-24 14:52:31.781,3,-5.67,2.68,8.18,0.32,-1.0,-0.71,-0.01,0.4,0.4,29.21,-4.31,-15.86
