Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 17:03:56.736,6,-1.66,6.18,9.03,-0.03,0.15,-0.24,0.11,0.29,0.69,17.87,-21.04,-29.27
2025-11-30 11:58:32.133,8,-3.94,7.92,5.52,-0.63,-0.19,-0.81,0.42,0.02,-0.37,4.73,-15.45,-30.19
2025-11-24 14:34:38.783,0,-1.76,3.98,8.66,-0.07,-0.05,-0.29,0.13,0.25,0.76,15.17,-18.83,-22.71
2025-11-30 13:32:30.238,3,-2.82,6.4,4.93,0.91,-0.43,-0.32,0.1,0.47,0.41,-20.46,-46.07,106.67
2025-11-24 17:04:04.559,3,-1.68,5.6,9.09,0.48,0.18,0.26,0.05,0.32,0.74,20.44,-23.14,-24.92
2025-11-30 12:38:39.775,5,-0.48,8.49,8.2,-0.41,-0.46,0.26,0.11,0.4,0.8,20.33,-31.84,-14.85
2025-11-24 14:44:46.177,9,-1.66,4.59,8.79,0.41,0.02,0.28,0.13,0.22,0.5,17.1,-11.08,-28.86
2025-12-02 22:33:49.566,3,-3.62,9.31,2.87,-0.38,-0.17,0.16,0.21,0.64,0.54,27.6,-29.59,1.48
2025-12-03 19:53:57.229,7,-0.52,8.33,6.64,-1.25,0.23,-0.1,0.48,0.08,0.09,5.96,-19.69,-32.96
2025-11-24 13:45:38.219,2,-1.79,8.98,4.34,0.24,-0.03,-0.23,0.29,0.48,0.6,17.49,-23.44,-6.41
2025-11-29 23:30:04.482,9,-2.16,3.54,9.46,-0.01,-0.04,-0.11,0.16,-0.14,-0.94,38.18,-68.44,-171.39
2025-11-24 14:58:35.928,8,-2.62,3.16,8.79,-0.04,-0.27,0.21,0.05,0.21,0.71,13.71,-16.86,-27.83
2025-12-03 20:55:03.075,0,-3.78,6.82,9.34,1.6,-0.55,-0.52,0.19,0.29,0.3,28.56,-2.85,-32.68
2025-12-03 19:59:36.011,3,-0.69,10.55,3.6,0.02,-1.06,0.44,0.55,0.2,0.17,13.2,-25.13,-26.18
2025-12-03 19:57:10.286,6,-0.7,9.68,1.77,-0.23,-0.46,0.92,0.47,0.22,0.18,15.98,-21.04,-30.53
2025-11-24 14:31:26.168,3,0.8,6.6,7.58,0.14,0.27,-0.17,0.2,0.26,0.75,12.84,-19.95,-17.34
2025-12-03 17:07:33.424,4,-4.58,6.59,6.73,0.16,-1.0,0.26,-0.33,0.29,0.9,18.6,-24.26,-14.98
2025-12-03 20:15:02.176,4,-5.16,8.07,4.91,0.05,-0.85,0.19,0.23,0.52,0.39,41.57,-14.93,-11.08
2025-12-03 20:32:18.140,7,-4.33,3.44,6.34,-0.06,-1.07,-0.04,0.06,0.28,0.11,26.23,11.04,-36.73
2025-11-24 17:07:29.683,7,-3.51,3.33,8.82,0.38,0.57,-0.22,0.04,0.27,0.75,19.48,-16.31,-27.47
2025-12-03 19:47:53.547,7,-0.75,7.43,8.73,-0.7,-0.07,-0.18,0.41,0.14,0.18,11.29,-14.21,-35.12
2025-11-29 21:11:37.343,9,-1.63,5.35,8.7,-0.13,-0.32,-0.04,0.04,0.33,0.85,20.04,-32.57,-17.66
2025-11-24 14:54:35.590,3,-6.06,4.93,6.93,-0.04,-0.62,0.14,0.01,0.42,0.45,33.11,-4.26,-20.33
2025-12-03 17:31:09.310,1,-5.58,4.06,8.43,-0.54,-0.54,-0.49,0.28,-0.2,-0.93,13.5,-25.35,-21.34
2025-11-24 17:07:03.546,8,-1.17,3.79,10.58,-0.11,-0.02,-0.31,0.06,0.14,0.7,12.96,-10.97,-33.69
2025-12-03 21:04:03.803,1,5.62,4.3,6.7,0.74,0.33,0.16,0.23,-0.31,0.1,-23.76,1.54,-35.51
2025-12-02 14:05:16.893,6,-4.8,3.64,9.99,0.63,0.36,-0.12,0.3,-0.13,-0.94,24.39,-25.2,-38.64
2025-12-03 19:32:09.716,2,6.57,4.64,7.61,0.44,0.24,0.37,0.26,-0.33,-0.0,-24.08,-4.86,-31.46
2025-11-24 14:36:59.938,4,-0.09,5.93,9.41,-0.36,0.04,-0.01,0.17,0.26,0.72,14.87,-19.52,-21.09
2025-12-03 19:46:46.270,3,-1.3,8.87,6.17,-0.22,-0.16,-0.33,0.49,0.18,0.24,14.63,-20.29,-28.58
2025-12-03 20:52:38.047,3,-1.95,8.0,5.44,0.9,-1.11,-0.09,0.42,0.2,0.1,18.98,-16.52,-32.27
2025-11-24 17:06:36.204,7,-2.38,5.64,11.81,-0.03,0.77,-0.58,0.02,0.28,0.72,21.92,-13.18,-27.58
2025-12-03 16:14:54.523,6,-1.14,7.09,7.51,0.01,0.02,-0.09,0.11,-0.4,-0.91,-2.42,-35.49,-6.99
2025-11-24 17:17:06.317,5,-3.87,3.81,9.55,-0.41,0.07,-0.15,-0.04,0.3,0.77,21.38,-16.33,-24.79
2025-11-24 17:17:25.786,0,-2.78,1.77,9.24,-0.38,-0.13,-0.2,-0.04,0.21,0.72,20.14,-9.92,-29.72
2025-11-24 17:17:34.118,6,-3.36,3.74,9.07,1.15,0.35,0.23,-0.01,0.27,0.72,20.89,-13.26,-26.64
2025-12-03 19:46:03.164,4,-4.94,7.33,6.94,0.12,-0.7,-0.2,0.23,0.46,0.35,35.03,-8.49,-19.93
2025-11-24 14:34:57.220,9,-1.51,3.85,8.82,-0.07,-0.14,0.22,0.1,0.22,0.68,16.95,-10.07,-23.74
2025-11-30 12:05:27.293,4,-4.17,7.36,3.9,-0.31,0.01,-0.2,0.46,0.1,-0.28,8.25,-18.32,-29.16
2025-12-03 17:04:28.348,7,-3.67,7.2,4.44,0.08,-0.33,-0.51,0.19,-0.38,-0.9,10.26,-33.13,-17.51
2025-12-03 17:06:27.599,1,-4.73,7.72,3.97,-0.34,-0.61,-0.4,0.38,-0.3,-0.86,17.78,-27.32,-12.13
2025-11-24 09:28:57.148,5,-5.05,3.14,8.15,0.03,-0.14,-0.12,-0.1,0.28,0.79,25.29,-19.71,-16.48
2025-11-24 13:41:46.347,9,-1.81,6.33,8.14,-0.27,0.19,0.06,0.23,0.31,0.59,16.03,-17.46,-18.26
2025-12-03 16:13:44.075,6,-0.63,6.06,8.0,0.15,0.2,-0.11,0.07,-0.32,-0.94,-0.3,-35.38,-13.82
2025-12-03 20:19:23.792,2,-9.65,2.55,5.69,1.24,-1.58,0.45,0.05,0.54,0.1,45.09,10.05,-17.36
2025-12-03 19:46:14.927,2,-2.48,10.54,8.33,0.62,-0.17,-0.36,0.48,0.35,0.26,25.11,-22.44,-21.43
2025-12-02 22:34:13.485,7,-3.01,7.53,5.75,-0.57,0.35,-0.62,0.25,0.4,0.61,21.26,-28.84,-20.42
2025-12-03 21:05:55.574,5,-2.09,8.75,9.27,0.09,0.47,-0.51,0.42,0.21,0.22,19.09,-19.26,-33.53
2025-12-03 19:47:31.693,3,-1.38,8.57,1.7,-0.05,-0.56,0.46,0.56,0.21,0.23,15.38,-26.81,-23.76
2025-11-30 11:56:45.809,5,-3.34,8.77,4.88,-0.51,-0.38,0.0,0.57,-0.03,-0.25,0.58,-26.78,-21.75
2025-12-03 21:03:36.893,2,-1.95,5.27,4.56,1.25,-1.19,0.34,0.23,0.35,0.22,33.88,-1.48,-30.69
2025-12-03 20:56:04.200,3,2.56,2.9,6.91,-0.18,-0.4,-1.88,0.29,-0.23,0.18,-19.44,-7.59,-39.86
2025-11-30 13:31:29.279,3,-6.28,4.98,9.05,0.34,0.51,0.18,-0.23,0.4,0.79,7.86,-56.1,82.39
2025-12-03 20:26:20.064,3,-3.37,7.76,4.38,-0.42,-0.22,-0.29,0.36,0.32,0.2,21.9,-21.79,-26.85
2025-11-24 14:53:40.770,4,-7.5,4.01,7.95,0.14,-0.28,-0.67,0.4,-0.09,-0.89,23.59,-18.73,-28.39
2025-12-03 20:05:46.387,0,2.99,2.27,4.88,-0.05,-1.33,-0.28,0.24,-0.26,0.02,-21.09,-5.25,-37.76
2025-12-02 22:32:49.098,4,-1.05,9.82,3.36,-0.87,0.38,-0.4,0.24,0.51,0.65,19.16,-33.11,-11.74
2025-12-03 20:10:49.318,2,-1.8,9.8,6.71,2.51,-1.19,-0.37,0.4,0.42,0.38,33.04,-24.08,-18.96
2025-12-03 20:44:40.956,8,-3.68,7.71,8.63,-0.41,-0.22,-0.31,0.38,0.3,0.14,25.63,-15.24,-34.39
2025-12-03 20:38:49.199,5,-1.54,10.0,4.03,-0.32,0.52,-0.03,0.59,0.19,0.11,25.2,-28.89,-20.68
2025-11-29 21:29:33.555,4,-1.47,9.43,5.45,0.09,0.31,-0.58,0.17,0.53,0.67,16.71,-29.4,-7.67
2025-11-25 23:53:48.065,5,-1.81,6.49,8.25,-0.14,0.02,-0.34,0.22,-0.26,-0.83,-5.03,-45.36,-35.64
2025-11-24 17:03:06.083,6,-3.65,4.16,9.52,0.04,-0.08,0.16,0.07,0.29,0.64,22.95,-14.72,-28.54
2025-12-03 17:18:23.983,0,-0.89,3.34,9.75,-0.27,0.01,-0.02,0.09,-0.2,-0.96,-2.18,-26.48,-29.91
2025-11-30 13:29:57.852,3,-6.11,6.45,3.92,0.52,0.68,0.26,-0.39,0.43,0.81,-52.05,-52.97,62.34
2025-12-03 20:58:26.437,8,-3.67,5.71,7.43,-1.08,-0.5,0.1,0.32,0.18,0.12,18.19,-8.21,-38.93
2025-11-24 09:33:47.682,5,-4.26,4.81,9.21,-0.31,-0.88,-0.27,-0.11,0.31,0.87,25.35,-23.74,-19.5
2025-11-30 11:57:50.251,7,-4.78,8.01,4.05,-0.66,-0.12,-0.27,0.59,0.03,-0.28,7.78,-25.73,-18.69
2025-12-02 22:31:01.809,9,-1.79,7.23,7.0,-0.38,-0.14,0.21,0.23,0.37,0.61,19.84,-29.34,-21.62
2025-12-03 17:36:22.064,3,-3.18,8.05,4.93,1.0,-0.53,-0.16,0.11,0.48,0.72,19.11,-28.41,-12.47
2025-11-30 12:16:34.742,6,-7.68,4.82,3.13,-0.22,-0.5,-0.95,-0.27,0.37,0.84,-2.31,-31.61,73.01
2025-11-24 14:34:46.745,7,0.7,4.92,8.94,-0.11,-0.37,0.31,0.14,0.19,0.74,12.32,-14.38,-25.8
2025-12-03 17:32:37.132,7,-3.58,3.06,8.68,0.45,0.38,-0.26,0.13,-0.19,-0.97,4.88,-25.16,-28.18
2025-12-03 20:38:06.130,0,-2.2,7.55,5.48,0.22,0.09,0.05,0.37,0.24,0.23,21.62,-14.57,-33.71
2025-11-30 12:07:11.101,1,-3.85,6.56,6.95,0.1,-0.18,-0.18,0.41,0.18,-0.25,14.21,-11.66,-30.68
2025-12-03 17:29:24.534,0,-1.72,4.74,8.96,-0.43,-0.86,0.27,-0.14,0.2,0.97,6.24,-23.53,-26.7
2025-12-03 19:59:23.074,2,-1.93,9.5,5.89,-0.35,-0.49,-0.17,0.51,0.18,0.18,15.04,-22.14,-26.89
2025-11-24 14:31:22.745,7,0.22,5.84,8.49,0.2,0.07,-0.06,0.16,0.25,0.76,14.55,-17.66,-19.26
2025-11-30 11:59:25.686,1,-7.37,8.25,0.42,1.35,-0.63,-0.39,0.63,-0.01,-0.44,15.08,-24.49,-15.66
2025-11-24 14:40:13.365,8,-3.87,5.22,8.43,-0.24,-1.05,-0.48,0.04,0.33,0.58,23.66,-9.86,-13.63
2025-11-30 11:52:12.703,4,-4.84,7.79,2.36,-0.5,-0.51,-0.01,0.52,-0.2,-0.65,-10.24,-87.71,-156.19
2025-12-03 19:40:02.933,9,-0.41,3.86,7.31,-0.44,1.96,-0.12,0.24,0.14,0.05,10.78,1.13,-37.8
2025-12-03 17:34:06.768,3,-2.31,7.82,3.49,0.2,-0.45,0.17,0.19,-0.47,-0.84,5.59,-35.61,-11.42
2025-11-24 17:17:44.065,9,-1.5,0.91,10.99,0.2,0.39,-0.04,-0.03,0.11,0.72,13.29,-4.61,-32.55
2025-11-24 09:16:00.398,4,-1.47,8.23,3.92,-0.11,-0.38,-0.28,0.55,0.02,-0.07,5.93,-17.29,-43.74
2025-12-03 21:07:13.553,8,-2.08,7.26,8.81,-0.88,-0.18,0.02,0.36,0.19,0.2,19.91,-14.53,-39.45
2025-12-03 20:02:45.524,9,1.93,2.81,7.47,0.34,0.35,0.99,0.17,-0.17,0.39,-3.51,4.41,-41.48
2025-12-03 17:35:12.149,8,-0.25,6.22,7.83,-0.39,-0.42,0.13,0.21,0.29,0.7,11.68,-24.54,-23.46
2025-11-24 09:15:22.078,9,-2.5,2.5,10.02,-0.03,-0.79,-0.07,0.14,0.11,-0.01,7.84,16.24,-44.64
2025-12-03 17:36:07.951,1,1.26,7.74,7.9,-0.56,0.26,0.07,0.16,0.39,0.75,11.63,-29.72,-18.88
2025-12-03 20:38:08.869,5,-2.49,9.18,2.3,-0.34,0.19,-0.1,0.53,0.3,0.22,23.68,-27.19,-24.32
2025-12-03 19:39:49.787,8,-3.41,6.5,9.11,0.11,0.08,-0.08,0.22,0.25,0.22,25.01,2.1,-33.99
2025-12-03 19:47:43.923,3,-1.33,9.23,2.89,0.47,0.15,-0.51,0.55,0.22,0.25,15.84,-26.55,-24.13
2025-12-03 20:27:32.944,3,-4.08,9.7,5.91,-0.08,0.22,-0.17,0.42,0.36,0.23,29.23,-22.78,-23.74
2025-11-24 14:40:09.241,2,-4.26,7.02,6.16,-0.2,-0.88,-0.06,0.03,0.47,0.6,30.39,-12.86,-2.96
2025-11-24 17:10:49.083,3,-3.52,6.36,9.28,0.89,-0.55,-0.24,-0.07,0.37,0.79,26.12,-17.61,-20.46
2025-12-03 19:27:40.427,7,-4.46,8.41,4.95,-0.59,0.01,0.05,0.48,0.31,0.03,25.52,-14.89,-30.98
2025-12-03 21:02:55.969,9,3.37,5.67,6.99,-0.37,0.64,1.13,0.3,-0.13,0.17,-12.62,-8.46,-39.04
2025-12-03 20:13:42.149,4,1.04,9.7,9.18,-0.42,0.14,-0.39,0.5,0.25,0.24,19.56,-25.86,-28.31
2025-11-24 14:56:26.895,7,-5.72,1.88,6.73,0.77,-0.86,-0.96,0.36,0.04,-0.55,8.83,-18.28,-39.66
2025-11-24 09:37:13.143,1,-4.53,8.92,2.74,-0.26,-0.62,0.58,-0.29,0.52,0.79,23.01,-29.44,-3.98
2025-12-03 17:34:39.923,6,-1.91,6.98,5.21,-0.11,0.11,-0.21,0.13,-0.42,-0.89,3.68,-33.53,-17.83
2025-11-24 09:48:28.174,7,-3.54,4.54,10.19,0.05,0.47,-0.12,0.08,0.28,0.64,38.49,-15.41,-30.3
2025-11-30 12:02:44.577,9,-3.23,6.67,7.08,-1.53,-1.04,0.26,0.43,-0.03,-0.35,-1.43,-20.08,-29.57
2025-12-03 20:29:03.162,2,-4.55,8.52,-0.46,0.85,-1.3,-0.61,0.33,0.55,0.35,40.07,-21.19,-9.83
2025-12-03 20:43:28.809,5,0.53,5.47,8.15,0.06,0.01,0.0,0.3,0.03,0.23,2.51,-8.57,-42.09
2025-12-03 17:28:40.063,4,-6.06,5.58,4.51,-0.57,-1.34,-0.28,0.31,-0.22,-0.93,18.3,-22.13,-18.81
2025-11-24 14:37:30.882,7,-1.69,4.55,8.78,-0.16,0.07,0.09,0.1,0.26,0.74,19.05,-17.74,-20.03
2025-11-30 12:01:25.929,7,-3.31,7.75,6.15,-0.63,0.12,-0.6,0.5,-0.0,-0.28,2.96,-19.84,-25.91
2025-12-03 21:07:25.142,9,0.14,5.63,9.36,0.01,-0.1,0.1,0.28,0.06,0.15,7.65,-6.75,-42.99
2025-11-24 17:06:51.742,1,-3.53,5.99,7.61,-0.11,0.48,-0.52,0.08,0.32,0.66,18.96,-18.66,-25.18
2025-11-30 12:16:12.540,3,-5.03,8.28,7.42,0.29,-1.63,-0.1,0.02,0.51,0.7,49.97,-23.64,116.08
2025-11-30 11:54:54.728,5,-2.34,9.07,3.95,-1.0,-0.25,-0.33,0.53,0.09,-0.14,5.83,-19.22,-25.58
2025-12-03 19:33:20.783,3,5.5,7.09,3.6,-0.09,-0.53,0.22,0.34,-0.42,-0.12,-29.14,-14.08,-23.64
2025-11-24 13:38:02.948,0,-1.76,6.94,6.08,-0.43,0.16,0.08,0.33,0.32,0.45,29.04,-22.88,-24.92
2025-12-03 20:20:42.095,1,5.5,5.77,4.84,0.84,1.21,-0.08,0.35,-0.36,0.08,-29.04,-17.57,-32.72
2025-12-03 20:31:55.837,5,0.67,2.76,4.28,-0.57,1.25,-0.53,0.36,-0.34,0.07,-28.33,-16.71,-28.88
2025-11-29 21:11:54.704,6,-4.37,5.27,7.13,0.38,-0.58,0.16,-0.04,0.37,0.7,33.86,-17.44,-13.35
2025-11-24 13:38:42.595,4,-2.73,8.55,4.16,0.8,-0.41,-0.41,0.2,0.52,0.65,16.78,-34.33,-5.44
2025-11-24 14:37:20.176,7,-0.9,7.61,9.78,-0.33,0.21,-0.11,0.15,0.35,0.75,19.84,-22.18,-16.2
2025-11-24 09:23:02.699,8,-3.89,-7.62,4.98,0.14,0.06,-0.03,0.1,0.47,-0.87,-1.76,20.25,-25.39
2025-12-03 17:36:00.999,4,-0.86,6.27,6.86,-1.18,-0.47,0.08,0.13,0.39,0.74,15.23,-27.43,-19.48
2025-12-02 22:35:32.220,2,-4.4,7.73,7.14,-0.07,-0.39,-0.1,0.07,0.47,0.6,31.93,-23.42,-14.78
2025-12-02 22:31:20.970,2,-2.33,9.58,3.05,-0.55,-0.27,-0.44,0.21,0.58,0.63,23.33,-33.38,-4.99
2025-12-03 20:17:01.278,2,4.98,1.97,4.05,0.9,-0.76,0.75,0.2,-0.37,0.06,-30.79,-4.99,-33.66
2025-11-29 23:29:23.784,7,-1.89,7.47,6.46,-0.23,-0.2,-0.12,0.24,-0.33,-0.87,40.11,-80.42,-160.07
2025-12-03 16:15:09.195,0,-0.09,5.82,10.32,-0.2,-0.2,0.11,0.03,-0.3,-0.95,-5.78,-35.89,-18.49
2025-11-24 09:15:37.932,2,-2.74,6.01,7.9,-0.3,-0.48,-0.51,0.28,0.15,-0.19,6.68,7.11,-46.2
2025-12-03 19:53:51.320,4,0.22,9.31,3.74,0.93,0.46,0.66,0.57,0.17,0.23,12.15,-28.44,-24.71
2025-12-03 16:13:47.674,2,-2.22,6.75,6.48,-0.14,0.23,-0.04,0.09,-0.34,-0.93,-0.39,-36.23,-15.0
2025-11-24 14:34:27.196,4,-0.51,5.65,9.96,0.01,-0.04,-0.12,0.07,0.31,0.86,19.95,-14.64,-20.59
2025-12-03 20:11:19.694,9,-0.45,9.53,5.22,-0.56,0.16,0.19,0.51,0.15,0.26,11.48,-24.99,-30.11
2025-11-24 14:36:56.997,9,-0.5,4.73,6.68,-0.18,-0.64,-0.13,0.13,0.2,0.74,14.93,-14.08,-24.79
2025-12-03 19:22:50.134,6,-1.94,7.66,5.52,-0.32,-0.16,-0.08,0.13,0.44,0.77,16.99,-27.19,-13.09
2025-11-24 14:40:15.631,5,-4.65,4.71,7.05,-0.59,-0.99,-0.75,-0.01,0.33,0.63,25.61,-7.65,-14.7
2025-11-24 17:06:20.799,7,-2.55,4.45,9.17,-0.2,-0.62,-0.52,0.04,0.22,0.75,16.99,-14.83,-29.96
2025-11-30 11:52:57.333,9,-2.68,7.47,6.23,0.49,0.45,0.41,0.44,-0.33,-0.68,-19.18,-92.51,-154.84
2025-11-24 17:07:02.139,5,-2.66,4.01,10.18,-0.34,0.14,-0.44,0.08,0.25,0.73,16.69,-17.63,-30.53
2025-11-24 17:16:49.596,7,-4.35,2.88,9.17,0.04,-0.85,0.51,-0.01,0.26,0.74,20.87,-12.3,-27.06
2025-12-03 21:07:47.929,2,-3.05,10.4,3.17,-1.19,-1.06,0.18,0.42,0.41,0.28,34.71,-21.09,-23.64
2025-11-24 09:37:31.483,0,-4.94,2.08,9.89,0.59,-0.36,0.13,-0.13,0.24,0.85,26.76,-18.92,-21.41
2025-12-03 19:48:41.008,5,4.35,6.85,3.86,1.18,-0.9,-0.3,0.43,-0.27,-0.07,-19.18,-20.08,-28.99
2025-11-24 17:11:22.431,5,-2.93,5.3,9.07,-0.34,0.44,-0.63,0.03,0.35,0.72,20.38,-20.57,-23.64
2025-12-03 21:02:42.056,3,-3.86,5.39,9.02,0.48,-0.57,-0.24,0.32,0.14,0.2,15.17,-9.75,-39.36
2025-12-03 19:47:14.397,3,-0.12,8.97,5.78,-0.95,-0.96,0.51,0.54,0.16,0.2,13.88,-23.51,-27.96
2025-12-03 21:05:23.692,6,-1.96,5.51,10.72,-1.37,-0.26,0.17,0.27,0.14,0.18,10.95,-6.23,-41.57
2025-11-24 14:55:18.828,3,-4.83,4.24,8.51,0.32,0.93,0.38,-0.01,0.38,0.58,26.33,-10.84,-18.24
2025-11-24 14:40:26.346,5,-3.69,5.8,12.11,-0.39,0.33,-0.42,0.1,0.38,0.6,27.68,-10.88,-14.01
2025-11-24 14:53:28.165,4,-4.71,5.63,4.35,-0.21,-0.34,-0.79,0.39,0.06,-0.54,3.75,-19.61,-43.43
2025-12-03 16:13:21.073,4,0.69,6.41,9.37,-0.45,0.05,0.04,0.07,-0.33,-0.94,-1.13,-34.78,-15.58
2025-12-02 22:30:28.318,2,-5.3,6.59,4.08,0.26,0.09,-0.15,0.01,0.47,0.66,29.96,-24.54,-16.88
2025-12-03 21:03:32.535,2,1.82,6.9,8.64,1.07,-0.15,0.68,0.32,-0.23,0.05,-17.87,-8.51,-37.67
2025-12-03 16:13:56.122,9,-0.79,4.8,8.37,-1.08,-0.44,-0.01,0.02,-0.24,-0.97,-3.79,-32.89,-22.18
2025-11-24 17:09:54.354,2,-4.95,4.52,11.03,0.14,-0.08,0.22,-0.12,0.33,0.87,24.09,-15.86,-23.94
2025-12-03 21:04:18.541,1,0.08,6.78,9.92,1.03,1.67,-0.13,0.34,0.17,0.13,16.59,-10.11,-38.66
2025-12-03 17:27:42.578,5,-4.31,2.96,8.59,0.07,0.16,-0.11,0.24,-0.19,-0.95,12.3,-23.38,-22.97
2025-12-03 19:57:46.979,1,1.58,9.85,3.21,-0.45,-0.17,0.09,0.59,0.13,0.17,9.54,-27.09,-24.32
2025-12-03 20:43:12.123,2,-3.77,9.25,3.58,-0.76,-0.9,0.8,0.43,0.46,0.23,36.32,-18.32,-15.88
2025-11-23 22:53:02.876,6,-0.2,6.74,7.09,-0.09,-0.11,-0.03,0.31,0.2,0.5,9.47,-17.91,-25.26
2025-12-03 19:32:18.504,0,1.98,5.41,6.69,-0.64,-0.55,0.08,0.25,-0.14,0.14,-12.98,-4.11,-36.83
2025-12-03 20:41:06.505,1,-2.73,7.9,6.92,-0.19,0.31,0.15,0.49,0.22,0.03,20.93,-21.81,-31.63
2025-11-24 14:58:54.415,6,-3.42,3.32,10.19,-0.33,0.5,0.63,-0.1,0.23,0.81,19.71,-15.3,-27.66
2025-12-03 16:06:44.391,2,-2.73,5.69,9.91,-0.2,0.3,-0.58,0.22,-0.23,-0.94,9.56,-21.75,-19.67
2025-11-24 14:56:35.477,9,-3.23,3.22,9.94,-0.35,0.09,0.06,0.12,0.2,0.13,17.38,0.41,-38.46
2025-12-02 22:33:52.232,4,-2.74,9.12,2.42,-0.51,-0.55,-0.56,0.25,0.53,0.59,21.41,-33.99,-7.2
2025-11-24 09:38:26.632,1,-5.89,6.18,5.94,-0.17,-1.4,-0.61,-0.18,0.37,0.83,29.68,-24.26,-12.32
2025-12-03 16:15:24.542,9,-1.41,6.1,9.9,0.04,-0.05,0.1,0.07,-0.33,-0.94,-2.14,-37.93,-16.73
2025-12-02 22:31:20.770,1,-1.84,9.81,2.71,-0.25,-0.44,0.38,0.2,0.6,0.63,21.98,-33.83,-3.3
2025-12-03 17:36:12.902,7,0.72,5.41,10.7,-1.22,-0.64,0.19,0.18,0.27,0.71,12.96,-23.19,-25.52
2025-12-03 20:41:09.121,5,-4.58,6.94,9.25,-0.27,-0.39,0.11,0.38,0.23,0.08,18.17,-14.78,-35.83
2025-12-02 22:30:52.969,7,-1.72,8.84,5.29,0.44,-0.01,-0.39,0.2,0.48,0.68,21.34,-32.94,-13.56
2025-11-29 23:57:16.973,4,-5.4,7.64,3.02,-0.3,-0.23,-0.2,0.57,0.22,-0.18,11.96,-82.44,-143.31
2025-11-30 12:21:25.492,2,-5.59,8.49,4.18,-0.26,-0.21,-0.1,-0.24,0.54,0.8,-18.43,-10.52,102.49
2025-12-03 19:28:48.270,5,-1.19,9.36,4.17,-0.58,-0.08,0.02,0.52,0.13,0.06,11.31,-20.18,-34.07
2025-11-30 12:38:25.414,1,-2.46,8.23,8.46,0.0,-0.24,-0.04,-0.03,0.52,0.77,26.29,-30.69,-6.26
2025-11-24 13:38:43.887,6,-0.92,9.41,5.35,0.02,0.05,0.06,0.23,0.48,0.65,20.83,-31.33,-10.18
2025-11-30 12:42:02.675,0,-2.03,6.54,6.14,-0.62,-0.36,0.02,0.16,0.35,0.67,124.24,-39.23,121.31
2025-11-30 12:03:16.018,0,-2.97,6.21,6.24,-0.95,-0.18,0.07,0.43,-0.03,-0.35,0.39,-20.46,-27.58
2025-11-24 17:15:58.535,0,-3.98,1.37,9.25,-0.41,0.77,-0.13,-0.05,0.18,0.77,18.06,-9.75,-29.78
2025-11-24 17:07:18.302,8,-1.62,3.04,10.21,-0.55,-0.6,0.16,0.02,0.16,0.71,14.19,-11.64,-32.38
2025-12-03 19:44:10.875,1,2.93,8.04,5.3,-0.83,-1.01,0.37,0.55,0.08,0.22,7.22,-23.49,-30.34
2025-12-03 17:35:33.484,4,-0.87,7.6,7.06,0.8,0.6,0.19,0.15,0.39,0.72,8.78,-30.36,-14.06
2025-12-03 19:33:01.721,3,4.97,6.25,6.27,0.21,0.41,-0.04,0.38,-0.35,0.04,-25.5,-13.29,-28.54
2025-11-24 14:15:36.198,3,-4.58,5.83,6.44,0.31,-0.2,-0.14,0.02,0.39,0.63,22.58,-12.98,-9.04
2025-11-24 14:44:44.594,2,-3.0,6.74,7.37,0.25,-0.09,-0.46,0.16,0.39,0.58,21.94,-19.67,-18.04
2025-11-24 17:15:53.320,5,-3.89,4.81,8.96,-0.07,-0.65,-0.51,-0.05,0.33,0.72,23.4,-13.93,-24.51
2025-11-24 14:59:52.866,2,-5.08,5.17,9.33,0.48,0.06,-0.3,-0.05,0.37,0.73,24.02,-17.29,-20.72
2025-11-30 11:55:05.151,4,-2.55,9.72,3.33,-0.66,-0.07,-0.43,0.57,0.13,-0.09,6.56,-21.13,-19.65
2025-12-03 20:57:08.115,0,-1.49,2.2,8.39,0.34,0.06,0.02,0.12,0.02,0.03,-4.5,5.19,-37.26
2025-11-24 09:33:25.723,6,-1.8,3.46,9.19,0.2,-0.39,-0.23,-0.05,0.18,0.92,16.97,-21.23,-24.75
2025-12-03 19:55:35.928,1,1.41,8.33,6.22,-0.24,-0.97,0.55,0.45,-0.13,-0.02,-9.17,-21.21,-33.08
2025-11-30 11:53:28.309,2,-6.07,9.2,0.16,-0.75,-0.76,-0.31,0.69,0.22,-0.16,18.23,-24.58,-9.77
2025-12-03 16:06:30.331,3,-3.19,4.13,8.64,-0.06,0.35,-0.09,0.19,-0.23,-0.95,10.63,-19.29,-23.79
2025-11-30 13:30:33.255,2,-6.88,6.43,6.67,-0.29,-0.37,0.04,-0.2,0.49,0.77,-26.74,-57.99,83.44
2025-12-03 17:18:34.579,5,-3.07,3.52,8.91,-0.42,-0.34,-0.36,0.16,-0.17,-0.96,3.66,-23.98,-27.19
2025-12-03 20:23:30.832,8,-1.08,7.75,6.06,-0.16,-0.16,-0.35,0.39,0.19,0.22,15.84,-17.25,-36.49
2025-11-24 17:04:10.508,7,-2.36,4.98,7.94,-0.24,-0.13,-0.73,0.09,0.25,0.72,17.7,-18.51,-29.68
