Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 14:59:12.527,6,-2.51,4.27,9.28,-0.18,-0.67,-0.21,0.02,0.26,0.84,14.74,-18.39,-29.23
2025-12-03 19:33:07.418,3,8.04,5.87,5.52,-0.83,-1.22,0.63,0.28,-0.48,-0.16,-34.52,-12.23,-16.95
2025-12-03 19:33:21.833,1,3.05,4.76,8.83,-0.01,-0.02,0.28,0.23,-0.13,0.02,-9.13,-1.71,-37.69
2025-11-30 11:56:09.502,6,-4.27,8.47,4.3,-0.74,-0.51,0.15,0.6,0.08,-0.31,9.11,-25.26,-16.37
2025-12-03 20:21:28.133,6,-4.48,6.89,7.26,0.8,-0.34,0.32,0.2,0.44,0.43,40.24,-13.84,-25.73
2025-11-24 17:10:43.160,7,-5.3,1.99,7.76,-0.18,0.36,-0.65,-0.04,0.27,0.75,20.85,-14.4,-28.18
2025-11-24 17:12:59.750,5,-2.69,4.59,8.12,-0.59,0.06,-0.46,0.04,0.28,0.75,19.29,-15.88,-27.79
2025-12-03 19:59:37.845,4,-1.22,8.29,7.1,0.55,0.83,-0.13,0.46,0.17,0.17,13.52,-18.19,-29.59
2025-12-03 19:57:00.322,0,-0.37,7.54,6.11,0.15,0.08,-0.18,0.42,0.12,0.14,9.47,-16.14,-34.95
2025-11-24 13:38:47.111,4,-3.08,8.31,2.65,-0.88,-0.81,-0.54,0.2,0.5,0.66,21.06,-33.13,-9.34
2025-11-24 14:15:30.550,1,-6.55,6.14,1.84,0.26,-1.24,-0.27,-0.13,0.53,0.71,29.16,-17.31,0.41
2025-11-30 13:33:40.495,0,-4.14,1.22,5.04,1.27,0.85,-0.54,0.15,0.32,0.06,61.03,-42.45,103.43
2025-12-03 17:34:39.633,9,-1.87,5.93,7.24,0.75,0.68,-0.05,0.09,-0.35,-0.93,3.54,-30.71,-23.61
2025-11-24 09:30:17.233,9,-1.09,3.19,9.52,0.15,-0.23,0.1,0.04,0.19,0.84,19.35,-22.95,-28.59
2025-12-03 19:41:07.832,1,8.43,3.28,6.07,0.26,2.34,-1.04,-0.01,-0.38,-0.03,-28.58,13.58,-23.01
2025-12-03 20:58:04.561,2,-6.75,5.05,4.93,0.12,-1.01,0.02,0.25,0.41,0.07,36.71,3.39,-27.9
2025-11-24 14:56:54.597,2,-4.95,7.48,6.33,1.51,-2.13,-0.96,-0.31,0.35,0.87,26.19,-31.22,-15.04
2025-11-30 11:51:59.473,2,-4.93,8.5,2.89,-0.63,-0.44,-0.13,0.55,-0.21,-0.62,-9.21,-87.94,-154.16
2025-11-24 17:15:46.698,4,-3.3,5.87,6.52,-0.02,-0.78,-0.08,0.01,0.36,0.72,21.38,-19.54,-23.48
2025-12-03 16:15:53.683,1,-3.86,6.74,4.28,-0.48,-0.12,-0.29,0.28,-0.32,-0.9,10.18,-31.95,-8.61
2025-12-03 20:27:30.404,3,-3.39,8.26,4.1,-0.31,-1.14,-0.12,0.39,0.31,0.21,25.09,-21.23,-28.26
2025-11-24 17:16:27.827,0,-1.73,4.71,8.9,-0.33,-0.44,-0.04,0.03,0.22,0.79,16.13,-15.04,-30.92
2025-12-03 17:05:26.574,5,-5.29,4.26,7.74,-0.59,-0.59,-0.37,-0.23,0.25,0.94,13.37,-22.82,-23.57
2025-11-30 13:25:58.204,1,-3.06,9.92,7.18,0.22,0.21,-0.18,-0.19,0.53,0.79,-15.06,-20.7,71.85
2025-12-03 19:42:04.241,3,-2.55,9.81,-1.25,0.91,-2.06,-0.44,0.56,0.38,0.34,27.11,-26.12,-13.41
2025-11-24 17:10:47.917,0,-2.44,2.39,7.63,0.48,-0.2,0.1,-0.03,0.17,0.73,17.87,-8.51,-30.32
2025-12-03 20:04:48.504,7,1.28,1.79,10.59,0.83,-0.64,-0.29,0.17,-0.03,0.35,4.13,2.19,-40.31
2025-11-30 11:54:37.183,1,-3.22,10.03,1.63,-0.38,0.8,0.01,0.66,0.23,-0.09,12.34,-24.06,-10.93
2025-12-02 22:34:10.844,7,-1.72,8.83,4.74,-0.22,0.37,-0.74,0.27,0.45,0.58,22.71,-31.18,-13.33
2025-11-24 09:29:50.204,1,-3.27,8.86,0.03,0.48,0.28,0.11,0.02,0.66,0.68,27.04,-30.02,6.45
2025-12-03 19:59:18.717,0,-2.11,6.39,7.59,-1.19,-0.04,-0.08,0.32,0.15,0.11,11.38,-6.86,-37.01
2025-12-03 20:52:29.008,6,-1.0,5.33,9.23,0.5,0.12,0.12,0.28,0.11,0.17,9.36,-8.53,-41.33
2025-12-03 19:34:36.351,1,3.03,6.91,4.63,1.0,1.27,0.68,0.39,-0.2,0.04,-11.74,-13.35,-33.69
2025-12-03 19:35:23.239,2,2.83,6.06,10.3,0.2,-1.12,1.37,0.22,-0.34,-0.19,-26.16,-7.37,-29.36
2025-11-24 09:23:44.396,3,-6.14,6.26,2.74,-0.0,-0.32,-0.24,0.24,0.42,0.1,37.18,-7.67,-20.87
2025-11-24 14:55:05.723,5,-1.9,5.34,5.98,0.47,-1.0,-0.72,0.23,-0.12,-0.96,14.34,-23.76,-33.41
2025-11-24 17:02:14.176,8,-1.99,3.77,9.05,1.29,-0.42,0.14,0.05,0.19,0.73,16.69,-13.48,-33.28
2025-11-30 12:19:28.729,3,-5.17,7.02,6.98,0.78,-0.09,-0.3,0.49,-0.12,-0.72,57.98,38.96,80.14
2025-11-30 12:08:11.745,4,-3.77,4.47,6.81,-0.06,0.18,-0.56,0.19,0.22,-0.03,10.5,16.69,-33.38
2025-12-03 16:15:13.995,4,-0.0,7.73,2.48,1.38,0.77,-0.08,0.08,-0.39,-0.91,-2.38,-38.57,-10.56
2025-11-24 14:37:43.219,6,-2.2,5.73,9.23,0.61,0.13,-0.2,0.09,0.32,0.76,19.95,-19.59,-17.91
2025-11-24 14:57:58.527,3,-6.06,3.98,8.0,0.99,-0.45,-0.73,0.23,0.26,-0.15,10.71,-5.94,-36.75
2025-11-24 14:59:45.935,5,-3.29,6.01,8.1,0.2,-0.51,0.07,0.04,0.38,0.68,21.21,-17.29,-20.18
2025-11-24 14:57:48.283,5,-4.19,4.42,8.05,0.2,-0.73,-0.42,-0.02,0.3,0.64,24.66,-11.36,-22.8
2025-11-24 09:34:42.827,2,-4.46,7.46,6.06,-0.03,0.06,-0.11,-0.07,0.48,0.81,20.78,-31.41,-4.73
2025-12-03 19:30:33.663,8,2.93,6.79,6.69,-0.34,-0.57,0.04,0.34,-0.22,-0.18,-7.88,-15.06,-38.31
2025-11-24 15:02:17.436,0,-3.53,4.94,7.28,0.02,-0.03,-0.16,0.07,0.34,0.73,19.91,-19.37,-21.38
2025-12-03 19:47:29.943,9,-1.45,7.57,6.43,0.28,0.33,0.42,0.43,0.16,0.12,12.36,-15.24,-35.14
2025-12-03 19:27:28.193,6,-3.97,7.67,5.23,1.01,0.48,0.05,0.46,0.31,0.02,24.79,-14.25,-31.8
2025-11-24 14:37:47.619,7,-1.59,5.63,6.62,0.15,0.57,-0.03,0.13,0.29,0.75,17.63,-19.86,-21.41
2025-12-03 20:19:33.998,1,3.81,10.16,1.64,0.51,-0.33,-0.08,0.71,0.11,0.17,6.13,-39.28,-15.19
2025-11-24 14:36:51.223,6,-0.73,5.59,8.92,-0.22,0.38,-0.38,0.12,0.23,0.76,15.62,-16.95,-22.46
2025-12-03 20:55:29.360,4,-3.89,10.56,3.81,-0.66,-0.22,-0.54,0.43,0.48,0.29,36.3,-23.93,-13.67
2025-11-24 09:15:54.588,4,0.47,5.11,9.65,0.17,0.61,-0.1,0.24,0.01,-0.16,-1.33,7.01,-47.33
2025-12-03 19:54:57.311,1,5.13,6.86,7.95,0.87,-0.35,-0.52,0.4,-0.3,0.01,-22.95,-13.8,-26.55
2025-12-03 17:30:26.713,6,-2.85,3.74,10.0,0.14,0.73,0.31,-0.19,0.21,0.96,10.84,-19.73,-25.28
2025-11-24 14:52:37.162,3,-4.78,1.6,8.62,0.47,0.29,-0.1,0.1,0.3,0.13,57.24,-6.08,-24.98
2025-12-03 17:03:49.435,0,-2.0,6.37,7.28,-0.98,0.09,-0.35,0.14,-0.34,-0.93,5.98,-30.79,-22.88
2025-11-24 09:37:34.396,5,-4.78,4.53,8.61,0.16,0.22,-0.26,-0.14,0.35,0.83,28.39,-22.2,-17.64
2025-12-03 17:28:28.535,7,-5.45,3.98,5.16,-0.42,-1.32,-0.18,-0.28,0.17,0.94,18.09,-17.68,-20.04
2025-12-03 16:14:50.883,5,-1.2,7.59,4.69,0.24,-0.33,0.13,0.09,-0.42,-0.89,-0.73,-37.84,-8.46
2025-12-03 19:51:32.614,5,-2.41,8.19,6.23,-0.43,0.05,-0.18,0.44,0.17,0.19,11.29,-16.61,-30.73
2025-11-24 14:31:39.447,5,-2.14,6.07,7.45,-0.11,0.23,-0.15,0.13,0.32,0.74,22.39,-19.97,-13.46
2025-12-03 20:39:43.708,3,-4.1,9.89,1.21,0.01,-0.58,-0.47,0.49,0.4,0.28,30.84,-25.46,-16.89
2025-11-30 11:52:35.089,2,-5.15,8.56,-0.78,-0.07,-0.72,-0.19,0.69,-0.29,-0.54,-5.04,-92.14,-138.19
2025-12-02 22:32:38.201,0,-1.5,8.23,4.32,0.67,-0.43,0.18,0.29,0.4,0.57,21.24,-31.24,-17.53
2025-11-24 17:08:06.351,6,-2.78,3.04,11.58,0.29,-0.04,0.21,-0.02,0.23,0.78,19.88,-12.38,-27.94
2025-11-24 13:38:33.024,4,-2.5,8.54,5.85,0.3,-0.17,-0.19,0.16,0.46,0.68,21.75,-29.03,-16.43
2025-11-24 14:51:24.690,8,-2.49,4.06,8.44,0.07,0.4,-0.21,0.13,0.28,0.51,20.74,-13.28,-25.69
2025-12-02 22:33:11.759,8,-3.08,7.71,5.92,-0.58,-0.05,0.09,0.23,0.47,0.58,25.24,-30.92,-15.06
2025-12-03 19:45:38.786,9,-0.32,8.48,6.71,-0.26,-0.44,-0.05,0.44,0.09,0.13,10.58,-16.54,-35.42
2025-11-30 12:36:56.456,4,-4.81,4.48,8.45,-0.08,0.24,-0.21,0.33,0.17,-0.26,8.53,7.2,-59.57
2025-11-24 14:51:23.997,8,-2.42,5.53,7.53,0.04,0.06,-0.09,0.13,0.29,0.54,20.94,-13.05,-24.47
2025-12-03 21:35:23.882,4,-6.17,3.53,6.59,0.0,0.1,-0.89,0.2,0.35,0.19,34.63,-3.94,-27.81
2025-12-03 20:41:58.750,7,0.07,7.87,7.58,0.54,0.42,0.33,0.41,0.19,0.3,15.75,-19.67,-34.07
2025-12-02 22:35:51.783,5,-3.72,6.58,6.66,-0.49,0.37,-0.38,0.11,0.39,0.6,26.33,-22.73,-24.49
2025-12-03 16:04:46.075,0,-1.6,3.11,7.87,-0.88,-0.2,-0.14,0.03,-0.25,-0.97,-0.77,-23.57,-27.24
2025-12-03 16:15:07.171,1,-1.89,8.45,7.46,0.04,0.28,-0.04,0.13,-0.42,-0.89,-0.23,-39.49,-6.66
2025-12-03 20:09:14.042,5,4.25,1.53,7.3,0.82,-0.94,0.74,0.24,-0.29,0.33,-23.42,2.89,-33.24
2025-11-24 09:30:00.370,0,1.0,5.72,9.22,0.2,-0.15,0.29,0.19,0.23,0.79,17.06,-28.91,-24.66
2025-12-03 17:07:21.159,8,-2.25,6.17,7.18,1.13,-1.81,0.59,-0.16,0.32,0.93,9.45,-27.75,-22.97
2025-12-03 17:27:10.225,5,-2.48,4.84,9.62,0.19,0.16,0.02,0.21,-0.2,-0.95,10.46,-25.28,-24.08
2025-12-03 17:27:50.141,4,-4.77,4.89,7.26,-0.48,-0.95,-0.49,0.29,-0.19,-0.93,14.91,-22.93,-21.71
2025-12-03 20:59:36.545,4,-3.78,6.0,7.26,-0.04,1.63,-0.15,0.3,0.21,0.12,19.67,-4.67,-39.28
2025-11-24 09:33:44.813,0,-2.69,2.77,8.79,0.07,-0.03,0.07,-0.05,0.21,0.88,20.78,-21.94,-24.66
2025-11-24 14:54:35.198,2,-3.84,5.46,5.99,0.47,0.22,-0.33,0.14,0.44,0.38,32.44,-10.48,-18.41
2025-11-24 17:13:26.798,9,-2.86,2.21,11.81,-0.3,-0.48,0.33,-0.03,0.17,0.7,16.39,-8.72,-31.31
2025-11-24 09:29:48.175,9,-5.09,7.66,3.3,0.57,0.13,0.1,-0.01,0.56,0.72,30.43,-28.18,-1.52
2025-11-24 14:51:32.769,8,-4.8,4.06,8.29,-0.36,-0.9,-0.4,0.05,0.29,0.51,21.09,-8.66,-23.03
2025-11-24 14:44:39.670,5,-4.18,6.04,6.28,-0.05,-0.35,-0.12,0.11,0.35,0.54,22.18,-13.86,-21.77
2025-12-03 20:56:25.120,2,4.51,4.76,9.58,0.72,-0.95,0.1,0.32,-0.21,-0.02,-16.52,-10.52,-38.59
2025-12-03 20:27:56.387,6,-3.91,6.06,8.92,-0.03,-1.28,-0.61,0.29,0.23,0.04,27.71,-8.79,-32.1
2025-12-03 17:31:06.358,3,-2.86,4.05,8.08,0.33,-0.26,-0.19,0.16,-0.2,-0.96,6.86,-24.99,-25.97
2025-11-24 17:03:37.566,2,-2.66,6.11,8.9,0.08,0.92,-0.49,0.08,0.34,0.7,20.72,-22.43,-25.78
2025-12-03 20:27:18.306,1,-1.59,6.55,4.91,0.41,0.28,0.07,0.4,0.27,0.21,21.0,-20.68,-32.18
2025-12-03 20:14:13.081,2,-3.06,8.2,3.76,0.76,-1.67,-0.24,0.38,0.4,0.31,33.09,-18.43,-22.52
2025-11-24 17:08:08.816,1,-3.05,5.72,8.13,-0.09,-0.74,-0.46,-0.04,0.32,0.78,22.39,-17.21,-22.89
2025-12-03 20:40:45.843,3,-5.93,4.73,6.33,0.3,-0.13,-0.1,0.31,0.31,0.09,27.62,-6.19,-34.88
2025-11-24 09:32:55.071,2,-1.79,5.31,8.23,-0.01,-0.45,-0.13,0.0,0.29,0.88,19.31,-24.98,-20.49
2025-12-03 16:14:40.069,8,-0.91,6.06,8.27,0.16,0.05,-0.07,0.06,-0.34,-0.94,-2.27,-37.29,-14.66
2025-12-03 17:34:56.129,9,-0.69,7.49,7.52,0.19,0.56,0.02,0.09,-0.41,-0.9,1.78,-34.31,-19.26
2025-12-03 20:37:57.404,5,-3.12,9.25,2.36,-0.34,0.54,-0.11,0.51,0.35,0.24,26.14,-26.1,-19.78
2025-11-24 09:37:50.466,0,-2.78,4.04,8.82,0.41,0.32,-0.05,-0.04,0.24,0.84,23.74,-20.61,-22.76
2025-11-24 13:45:00.519,6,-2.45,8.81,6.07,0.12,0.26,-0.42,0.23,0.47,0.62,19.14,-20.98,-8.08
2025-12-03 20:58:42.150,0,-2.69,4.91,8.22,-0.18,-0.24,-0.03,0.26,0.15,0.08,14.04,0.26,-42.24
2025-11-24 13:41:58.083,7,-0.77,8.07,4.2,0.06,-0.0,0.1,0.33,0.42,0.59,16.26,-23.44,-9.96
2025-12-03 19:31:54.145,8,3.09,6.74,7.73,1.65,0.0,0.06,0.33,-0.19,0.01,-14.76,-9.86,-37.65
2025-11-24 14:30:59.865,1,1.34,6.58,6.49,-0.11,0.05,0.13,0.17,0.28,0.81,12.86,-20.76,-18.17
2025-12-03 20:00:27.223,5,2.79,5.18,6.62,0.7,-0.09,0.24,0.43,-0.32,0.11,-23.38,-16.13,-28.16
2025-11-24 17:07:17.235,5,-3.56,4.75,10.87,0.4,0.26,0.2,0.01,0.25,0.74,19.5,-15.51,-28.28
2025-12-03 20:19:27.708,5,2.57,8.38,-1.01,1.06,0.11,-0.52,0.8,0.07,0.23,1.09,-37.46,-4.44
2025-12-03 17:32:22.405,2,-5.68,4.06,7.54,-0.88,-1.29,-0.25,-0.29,0.24,0.93,16.89,-23.06,-16.41
2025-11-24 09:47:58.900,0,-2.06,3.71,7.71,0.1,-0.01,-0.16,0.07,0.18,0.62,34.88,-11.49,-35.91
2025-12-03 19:53:20.136,5,-1.33,6.68,7.32,-0.02,0.11,-0.21,0.44,0.18,0.23,16.43,-16.59,-30.99
2025-11-24 13:38:05.105,0,-2.49,5.46,7.26,0.19,-0.02,-0.26,0.25,0.29,0.45,30.77,-18.17,-30.34
2025-11-24 09:47:47.619,2,-3.66,6.08,7.02,-0.31,-1.06,-0.38,0.07,0.35,0.65,42.49,-16.86,-24.51
2025-11-24 14:59:24.374,6,-3.98,3.27,10.52,0.21,0.33,-0.09,-0.02,0.27,0.76,19.37,-12.64,-26.04
2025-11-24 14:58:00.179,9,-2.97,2.4,10.47,0.37,0.2,-0.67,0.2,0.05,-0.7,0.08,-13.84,-39.81
2025-12-03 17:36:13.581,6,-1.77,6.99,7.21,-0.46,-1.21,-0.22,0.12,0.35,0.72,17.51,-23.23,-22.03
2025-12-03 19:44:39.166,7,1.79,7.78,7.46,0.04,0.6,0.41,0.47,0.02,0.13,2.04,-19.05,-35.04
2025-11-24 17:10:43.568,8,-4.6,1.74,8.18,-0.58,0.8,-0.33,-0.04,0.24,0.72,18.96,-12.11,-29.04
2025-11-23 22:48:38.393,5,0.84,7.31,6.65,-0.18,0.17,0.04,0.36,0.2,0.53,8.49,-21.49,-23.53
2025-11-30 12:04:47.596,3,-3.13,8.58,5.75,-0.95,-0.7,0.36,0.51,0.01,-0.31,6.43,-20.79,-26.01
2025-11-30 12:18:49.224,1,-3.45,8.36,4.1,-0.15,-0.07,0.21,0.48,-0.25,-0.74,66.77,44.76,68.63
2025-12-03 20:06:37.414,9,-0.83,7.36,5.58,-0.71,1.04,0.61,0.35,0.23,0.24,24.43,-9.36,-31.82
2025-11-30 12:03:29.673,4,-3.58,9.01,4.06,0.38,-0.15,-0.26,0.58,0.08,-0.24,10.22,-23.91,-21.79
2025-11-24 09:39:00.832,0,-4.83,2.6,8.18,-0.09,0.03,-0.08,-0.13,0.26,0.82,30.11,-17.66,-20.46
2025-12-03 16:15:36.180,5,-2.68,7.21,6.74,0.29,-0.38,-0.0,0.11,-0.41,-0.9,0.13,-38.31,-9.45
2025-12-02 10:16:09.103,0,-2.29,3.02,8.46,0.15,-0.29,-0.06,0.14,-0.1,-0.9,29.04,-19.31,-75.34
2025-12-02 14:05:44.396,8,-2.84,2.92,8.79,-0.2,0.06,-0.16,-0.17,0.15,0.97,14.1,-19.78,-24.81
2025-11-24 09:24:03.784,0,-4.24,0.51,9.51,0.26,-0.26,-1.04,-0.21,0.13,0.93,33.43,-10.48,-21.83
2025-12-03 16:13:52.747,8,-0.97,4.86,7.97,0.19,0.01,0.0,0.05,-0.25,-0.96,-5.98,-34.5,-19.97
2025-12-03 19:56:18.667,5,-0.73,9.4,5.59,-0.76,-0.6,0.49,0.5,0.04,0.04,4.63,-23.38,-31.74
2025-11-24 14:56:43.741,2,-6.25,6.33,5.12,-0.08,-1.64,-0.03,0.01,0.48,0.62,26.94,-19.61,-13.18
2025-11-24 17:07:12.462,2,-3.48,4.27,6.05,-0.57,-1.24,-0.12,-0.01,0.3,0.75,21.54,-16.46,-26.66
2025-12-03 16:15:52.634,9,-2.28,3.19,8.25,-0.07,-0.08,0.07,-0.14,0.17,0.98,7.82,-24.24,-21.34
2025-12-03 20:07:09.666,7,-6.21,3.41,7.37,-0.33,0.0,-0.34,0.16,0.34,0.15,28.91,4.78,-32.03
2025-12-03 19:25:37.507,3,-4.4,8.23,5.04,-0.75,0.66,-0.1,0.02,0.56,0.68,26.08,-24.99,-4.16
2025-12-03 21:06:06.288,1,-0.25,7.98,7.3,0.66,-0.53,0.12,0.5,0.17,0.19,13.88,-26.42,-29.57
2025-12-03 19:59:51.633,1,-0.2,9.43,9.2,0.03,0.31,-0.1,0.53,0.11,0.16,6.71,-24.24,-28.18
2025-11-24 14:36:51.471,5,-2.32,5.09,8.27,-0.3,-0.3,-0.18,0.08,0.24,0.76,19.18,-14.51,-22.35
2025-11-24 09:28:40.414,1,-2.55,6.25,5.74,0.14,0.76,-0.03,0.07,0.31,0.8,25.16,-25.56,-21.49
2025-12-03 17:37:32.524,8,-1.22,4.45,8.78,0.03,0.14,0.27,0.08,0.21,0.71,14.94,-14.74,-29.1
2025-11-24 14:31:12.456,1,0.15,7.09,11.62,0.05,0.67,-0.01,0.18,0.28,0.79,13.26,-22.43,-17.33
2025-12-03 17:34:16.127,4,2.17,2.4,8.98,0.41,0.18,-0.15,-0.1,-0.1,-0.98,-14.34,-17.16,-35.53
2025-11-24 09:28:49.570,7,-3.38,1.21,9.61,-0.44,-0.35,0.03,-0.11,0.19,0.8,33.3,-11.01,-25.05
2025-12-03 17:07:26.342,1,-5.19,7.13,4.24,0.08,-0.72,-0.48,0.31,-0.32,-0.89,16.16,-27.39,-14.55
2025-12-03 20:30:32.368,4,-0.96,5.1,10.97,0.45,-1.26,1.22,0.17,0.17,0.25,16.41,-3.45,-38.03
2025-11-24 13:45:27.675,8,-2.85,7.38,5.39,-0.47,-0.52,-0.07,0.2,0.38,0.62,18.49,-17.98,-13.61
2025-12-03 19:32:22.388,6,7.37,2.9,7.36,0.67,-2.11,-0.48,0.2,-0.37,-0.04,-27.83,0.43,-26.55
2025-12-03 19:46:14.136,9,-0.93,4.53,6.08,2.56,-3.24,-0.49,0.38,0.01,-0.07,7.13,-10.52,-36.11
2025-12-03 19:22:54.600,5,-1.94,7.74,5.34,0.55,-0.25,0.14,0.18,0.46,0.74,16.99,-28.8,-12.36
2025-11-24 09:28:33.926,4,-2.91,3.78,11.17,-0.12,-0.29,0.13,-0.03,0.25,0.82,28.31,-18.75,-25.09
2025-12-03 17:07:43.330,3,-3.75,5.78,8.41,0.13,0.25,0.15,0.29,-0.28,-0.91,14.14,-26.31,-19.24
2025-12-03 16:07:00.491,3,-2.55,5.61,9.19,0.06,0.11,-0.46,0.19,-0.23,-0.94,8.16,-22.41,-20.98
2025-12-03 19:48:06.868,0,-2.49,5.3,9.05,-0.18,0.56,0.48,0.35,0.2,0.14,16.2,-8.25,-35.25
2025-12-03 20:52:33.957,4,-2.15,6.58,5.73,-0.03,-0.32,0.07,0.37,0.21,0.16,19.01,-16.01,-32.25
2025-12-03 20:48:20.299,3,3.99,6.85,5.17,0.05,-0.17,1.0,0.37,-0.23,0.01,-20.72,-18.69,-34.58
2025-11-24 13:36:48.159,7,-1.52,7.8,5.44,-0.69,0.07,-0.58,0.39,0.32,0.46,25.67,-27.62,-20.7
2025-12-03 19:51:28.508,0,0.93,6.25,4.23,0.94,-0.09,-0.25,0.38,-0.11,0.02,-4.88,-13.88,-36.56
2025-12-03 20:43:28.135,5,1.53,5.93,7.63,-0.62,0.21,-0.05,0.33,-0.01,0.19,-0.11,-9.15,-40.14
2025-12-03 19:50:51.575,9,-1.45,8.0,3.09,-1.41,-1.4,0.19,0.39,0.2,0.14,19.22,-11.94,-32.98
2025-12-03 16:06:18.642,2,-2.53,4.76,8.05,-0.39,-0.79,-0.71,0.21,-0.22,-0.94,12.08,-19.09,-20.85
2025-12-03 17:35:52.093,4,-0.64,5.54,6.27,0.3,0.1,-0.08,0.15,0.29,0.73,13.03,-21.41,-25.35
2025-11-24 09:36:07.002,5,-2.32,4.39,9.57,-0.35,-0.4,0.02,-0.06,0.26,0.9,21.0,-21.88,-23.23
2025-12-03 16:13:32.345,1,0.9,7.96,7.64,0.19,1.01,-0.22,0.07,-0.35,-0.93,-1.01,-36.36,-14.83
2025-12-03 17:33:44.172,0,2.65,1.94,8.03,0.98,-0.39,-0.75,-0.14,-0.17,-0.96,-19.31,-24.54,-32.18
2025-12-03 17:33:33.053,8,-1.39,3.36,8.73,-0.03,-0.39,-0.0,0.07,-0.17,-0.98,1.37,-22.29,-30.28
2025-11-30 12:23:06.880,3,-6.18,6.99,6.46,-0.29,-0.64,0.41,-0.34,0.4,0.83,-14.7,-42.99,64.46
2025-12-03 19:28:26.864,5,-0.49,8.4,5.26,-1.11,0.05,0.48,0.49,0.13,0.07,10.14,-18.23,-37.35
2025-11-24 17:16:46.297,4,-2.99,4.35,7.17,-0.95,0.15,-0.97,0.01,0.25,0.71,19.33,-13.78,-27.88
2025-12-03 20:53:46.905,8,1.38,4.71,5.46,1.94,-1.28,-0.81,0.3,-0.18,0.16,-15.49,-10.52,-39.64
2025-11-24 13:35:54.348,2,-4.32,5.05,7.69,0.17,0.27,-0.15,0.08,0.37,0.61,31.89,-11.08,-19.93
2025-11-24 14:58:22.513,8,-1.8,2.77,8.03,-0.29,-1.03,-1.04,0.06,0.21,0.62,17.27,-12.83,-28.29
2025-11-30 12:05:12.981,0,-2.29,7.47,7.4,-0.5,-0.09,0.03,0.45,-0.06,-0.38,0.21,-20.81,-27.84
2025-12-02 22:37:29.358,0,-2.75,6.91,6.23,-0.08,-0.04,0.07,0.23,0.4,0.58,22.65,-28.69,-20.96
2025-11-24 14:39:11.890,7,-4.8,6.12,6.99,0.05,-0.22,-0.25,0.03,0.39,0.61,30.92,-8.98,-13.09
2025-12-03 16:13:56.664,8,-3.6,2.94,8.67,-0.03,-0.08,0.03,0.08,-0.23,-0.97,1.41,-30.24,-22.41
2025-12-02 14:05:42.988,7,-5.4,2.41,7.52,-0.13,-0.23,-0.06,-0.21,0.19,0.96,15.56,-19.58,-22.44
2025-11-24 14:55:38.349,0,-2.45,1.17,7.74,0.07,-0.22,0.39,0.11,0.17,-0.16,9.58,5.44,-38.1
2025-11-30 11:54:10.298,8,-4.0,8.26,5.31,-0.52,-0.43,-0.34,0.51,0.15,-0.15,10.33,-19.91,-25.2
2025-12-03 21:00:51.550,1,-1.07,5.73,8.67,0.1,0.27,-0.15,0.29,0.15,0.14,13.18,-8.14,-39.88
2025-11-30 12:36:49.522,0,-3.04,2.64,8.84,-0.17,0.26,-0.25,0.19,0.1,-0.37,-3.19,15.36,-66.54
2025-11-24 17:11:23.614,5,-2.19,5.39,9.87,-0.42,-0.11,-0.16,-0.0,0.3,0.73,21.17,-15.9,-24.21
2025-12-03 19:39:46.335,4,3.26,4.36,8.8,-0.04,0.74,0.46,0.11,-0.27,-0.38,-19.37,0.11,-36.58
2025-11-24 14:30:56.477,5,-0.31,5.96,7.43,-0.14,0.08,0.09,0.15,0.29,0.84,10.84,-23.96,-18.83
2025-11-24 14:58:12.767,5,-3.21,4.66,8.88,-0.09,-0.19,-0.03,0.04,0.3,0.72,25.2,-17.57,-28.01
2025-11-24 14:51:49.224,1,-3.13,9.1,6.32,0.09,-1.34,-0.39,0.07,0.51,0.54,26.51,-17.38,-6.98
2025-12-03 20:22:35.739,8,1.09,10.13,-0.2,-0.54,-0.45,0.07,0.71,0.13,0.2,4.89,-34.84,-15.0
2025-11-30 12:22:03.114,3,-5.49,6.28,4.27,-0.22,-0.65,-0.26,-0.34,0.39,0.84,-21.26,-40.29,96.36
2025-11-24 14:31:35.641,4,-0.44,5.45,9.28,-0.25,-0.32,-0.19,0.14,0.26,0.76,16.97,-17.29,-23.04
2025-12-03 20:58:30.435,7,-2.72,7.05,5.95,0.2,0.02,-0.27,0.34,0.18,0.12,9.04,-12.71,-34.54
2025-11-24 09:21:57.926,1,-0.58,7.72,7.99,-0.26,0.75,0.4,0.12,0.49,0.76,18.96,-35.18,-8.34
2025-12-03 19:33:08.978,1,5.45,4.65,7.77,-0.05,0.04,-0.04,0.22,-0.26,0.0,-18.92,-0.73,-34.61
2025-12-03 16:14:47.418,6,-1.22,7.22,4.55,-0.82,-1.03,0.02,0.12,-0.36,-0.92,0.9,-36.54,-12.41
2025-11-24 13:36:03.038,7,-2.9,4.21,8.07,0.06,-0.12,-0.05,0.1,0.29,0.62,28.13,-9.73,-22.16
2025-11-24 17:11:42.993,0,-2.75,2.81,8.54,-0.66,-0.15,-0.41,0.01,0.22,0.67,20.87,-8.79,-31.01
2025-12-03 17:48:29.895,0,1.34,5.22,6.74,0.1,-0.45,0.01,0.23,0.23,0.8,2.81,-25.29,-25.82
