Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 09:35:39.632,0,-4.26,2.98,8.32,-0.22,-0.26,0.08,-0.12,0.28,0.84,25.88,-21.23,-21.98
2025-11-24 09:23:05.340,5,-3.95,-0.72,6.71,1.13,-0.11,-0.52,0.19,0.11,-0.93,7.78,-6.98,-32.31
2025-12-03 16:14:25.873,1,1.26,8.38,7.74,0.7,0.06,0.23,0.06,-0.43,-0.9,-1.11,-37.13,-8.76
2025-12-02 19:59:50.288,4,-5.25,4.66,6.13,0.02,0.09,-0.18,-0.06,0.39,0.74,28.86,-20.49,-21.3
2025-11-24 13:38:20.910,9,-1.42,7.33,8.33,0.17,0.17,0.43,0.3,0.28,0.43,29.89,-19.97,-28.16
2025-11-24 17:05:22.607,9,-1.29,2.05,9.5,0.85,0.45,0.88,0.07,0.12,0.11,7.93,4.52,-38.68
2025-11-30 12:22:55.599,5,-5.42,5.35,4.8,0.22,-0.79,-0.05,-0.04,0.46,0.61,-9.17,-26.59,75.71
2025-11-24 14:41:02.568,2,-6.04,6.13,3.43,-1.3,0.39,0.22,0.19,0.51,0.29,42.02,-6.56,-12.11
2025-11-24 09:37:40.240,8,-5.1,3.33,7.41,-0.32,-0.26,-0.1,-0.18,0.25,0.84,30.3,-16.33,-21.21
2025-11-24 17:11:50.807,7,-5.19,3.24,6.17,-0.66,0.0,-0.75,-0.02,0.27,0.71,20.55,-14.44,-25.07
2025-11-24 13:40:04.844,3,-5.85,8.04,4.2,-1.14,-1.49,0.18,0.15,0.58,0.64,24.94,-28.74,-1.74
2025-11-24 09:23:00.559,5,-3.18,8.1,0.66,-1.41,0.83,-0.11,0.15,-0.65,-0.74,4.29,-39.08,8.64
2025-11-30 12:02:40.761,3,-3.88,8.39,7.9,-0.73,-0.59,0.09,0.54,0.07,-0.27,9.53,-21.19,-22.86
2025-11-24 17:11:39.660,7,-5.11,2.57,8.59,-0.77,-1.8,-1.08,-0.01,0.25,0.67,20.74,-12.17,-27.73
2025-11-24 13:42:14.346,9,0.76,7.5,6.96,-0.46,-0.17,-0.09,0.38,0.26,0.58,7.54,-21.04,-17.72
2025-12-02 22:31:25.419,8,-1.31,8.22,5.45,-0.3,-0.06,-0.14,0.26,0.39,0.63,19.16,-30.92,-18.68
2025-12-02 22:32:44.825,0,-2.5,8.15,5.83,-0.43,0.58,-0.05,0.24,0.45,0.58,23.59,-30.69,-17.74
2025-11-30 11:59:11.822,9,-4.29,6.23,9.52,-1.05,-0.99,-0.04,0.4,0.02,-0.41,5.12,-17.93,-28.67
2025-11-30 12:08:26.157,5,-3.79,3.27,9.89,-0.09,-0.19,0.2,0.14,0.24,-0.07,9.02,20.06,-31.07
2025-11-24 09:34:37.977,5,-4.31,6.75,5.58,-0.16,-0.24,-0.06,-0.13,0.42,0.85,22.76,-28.11,-11.51
2025-11-30 12:01:54.452,1,-2.94,9.49,4.53,-0.96,0.39,-0.02,0.56,0.14,-0.21,6.84,-23.87,-19.31
2025-11-24 09:23:53.818,7,0.23,5.73,8.46,0.26,0.47,0.14,0.29,0.05,-0.05,7.44,-7.46,-35.46
2025-11-24 17:04:10.257,4,-1.26,5.9,7.53,-0.18,-0.57,-0.51,0.06,0.3,0.76,19.01,-21.24,-27.21
2025-11-24 13:37:10.761,0,-3.02,6.82,7.22,-1.26,-0.47,-0.12,0.26,0.29,0.43,31.74,-18.75,-29.29
2025-11-24 13:36:33.387,1,-3.71,7.27,6.01,0.25,0.06,-0.35,0.23,0.39,0.53,32.87,-21.47,-22.63
2025-11-30 11:54:51.171,5,-2.23,9.78,5.76,-0.65,-0.55,0.29,0.56,0.11,-0.11,6.64,-20.98,-22.37
2025-11-24 14:52:27.332,6,-4.73,2.52,7.56,-0.88,0.76,0.64,-0.01,0.29,0.35,25.91,1.76,-23.91
2025-11-24 09:38:01.841,8,-3.24,3.81,8.3,0.27,-0.26,0.24,-0.06,0.25,0.86,23.29,-21.83,-22.28
2025-11-24 09:27:58.391,7,-3.47,2.12,8.88,-0.16,-0.16,0.06,-0.04,0.19,0.67,36.81,-1.71,-28.31
2025-11-24 14:53:19.327,6,-3.41,3.44,8.19,0.89,-1.39,-1.83,0.29,-0.03,-0.81,8.25,-16.58,-35.78
2025-11-30 11:55:40.493,1,-5.32,8.11,1.05,0.46,-0.06,-0.36,0.68,0.15,-0.21,14.38,-26.01,-8.93
2025-11-24 17:16:27.985,8,-2.56,5.71,5.04,1.0,-0.55,0.9,0.05,0.26,0.82,15.32,-18.88,-28.01
2025-11-24 17:14:01.771,7,-4.7,2.79,8.68,-0.68,-0.97,-0.66,0.0,0.24,0.72,20.21,-12.13,-27.3
2025-11-24 17:02:48.827,3,-2.59,6.15,7.99,-0.27,-0.63,0.07,0.11,0.32,0.65,23.03,-18.38,-27.08
2025-11-24 09:22:41.813,4,1.55,9.74,4.57,-0.41,0.4,-0.26,0.52,-0.25,-0.32,-6.86,-32.29,-23.1
2025-12-03 16:15:38.387,8,-1.72,5.99,7.43,-0.13,-0.02,0.04,0.09,-0.31,-0.94,-0.02,-34.69,-14.83
2025-11-24 09:34:46.042,4,-4.74,6.78,6.84,-0.12,0.01,-0.14,-0.06,0.45,0.83,21.08,-30.41,-10.35
2025-12-02 22:33:19.108,5,-2.67,9.04,4.52,-0.35,-0.0,0.03,0.27,0.54,0.56,25.58,-30.6,-6.41
2025-11-24 14:57:17.516,9,-1.62,3.04,9.74,0.0,-0.05,0.19,0.04,0.2,0.72,15.24,-13.28,-31.93
2025-11-24 14:51:28.189,8,-1.85,5.66,6.85,0.55,-0.74,-0.33,0.1,0.24,0.5,19.14,-9.79,-26.18
2025-11-24 14:53:04.797,6,-1.77,5.58,8.45,0.59,0.1,0.16,0.12,0.3,0.6,19.39,-14.53,-24.84
2025-11-24 09:15:28.608,7,-1.72,3.55,7.94,-0.34,-0.5,-0.12,0.18,0.09,-0.16,1.8,12.73,-46.41
2025-11-24 13:38:51.969,3,-2.66,8.36,6.32,-0.42,-0.14,-0.41,0.29,0.48,0.54,25.41,-28.78,-7.28
2025-11-24 17:16:57.161,6,-2.96,3.79,8.67,0.25,-0.02,-0.15,0.0,0.25,0.78,18.58,-15.54,-25.82
2025-11-24 14:41:45.807,8,-3.62,4.56,6.04,0.3,-0.21,-0.18,0.16,0.38,0.5,29.46,-10.39,-23.14
2025-11-24 17:08:57.046,2,-4.28,5.65,7.89,0.47,0.25,-0.13,-0.02,0.36,0.81,22.39,-21.86,-23.63
2025-11-24 17:10:06.444,7,-1.0,5.85,7.67,-0.37,0.14,-0.44,0.04,0.25,0.81,16.67,-18.43,-30.0
2025-11-29 21:11:53.012,8,-2.38,6.25,7.68,-0.49,0.14,-0.04,0.04,0.35,0.8,24.98,-27.86,-14.42
2025-11-24 09:47:59.709,7,-4.08,4.63,6.0,-0.4,-0.86,-0.28,0.05,0.32,0.62,43.18,-13.16,-25.73
2025-11-24 14:38:42.896,0,-2.42,4.15,8.14,-0.27,-0.23,-0.15,0.1,0.26,0.67,19.07,-14.85,-19.73
2025-11-24 09:33:50.980,3,-4.92,5.16,8.3,0.11,-0.05,-0.19,-0.11,0.38,0.83,21.69,-27.23,-10.26
2025-11-24 17:12:09.552,8,-6.27,2.46,7.64,-0.26,0.22,-0.14,-0.05,0.28,0.67,22.82,-10.22,-25.82
2025-11-24 09:23:53.894,5,-0.86,5.62,8.42,0.05,-0.29,0.15,0.28,0.06,-0.05,8.48,-5.64,-38.36
2025-11-24 17:15:32.741,8,-3.55,3.54,8.65,-0.41,-0.14,-0.01,-0.11,0.29,0.9,20.1,-16.97,-26.34
2025-11-30 12:38:52.927,3,-4.23,8.02,3.79,-0.2,0.11,-0.0,-0.06,0.57,0.76,23.19,-35.55,-2.1
2025-11-24 17:08:39.100,8,-2.17,2.92,9.49,0.19,0.79,-0.12,-0.0,0.21,0.82,15.71,-15.6,-30.73
2025-11-30 12:37:18.038,4,-7.23,2.87,8.26,0.13,0.6,-0.08,0.33,0.21,-0.29,8.46,12.04,-56.33
2025-11-24 09:24:03.991,9,-3.7,1.18,10.76,0.53,-0.89,-0.89,-0.16,0.21,0.89,33.99,-8.42,-21.6
2025-12-03 16:06:58.584,4,-1.67,5.15,8.98,-0.22,0.52,-0.55,0.12,-0.24,-0.94,3.41,-23.68,-23.55
2025-11-24 09:34:58.216,7,-4.57,6.45,5.08,-0.21,-0.07,-0.12,-0.06,0.46,0.83,20.51,-30.88,-10.39
2025-11-24 14:36:56.231,7,-1.08,5.81,8.5,-0.6,-0.02,-0.21,0.13,0.26,0.74,16.69,-17.33,-21.28
2025-11-30 12:07:42.618,0,-3.86,2.64,8.37,0.59,-0.62,0.57,0.13,0.16,-0.06,-1.22,17.48,-36.15
2025-11-24 17:13:55.549,8,-2.39,5.53,6.25,-0.18,-1.56,0.13,0.04,0.28,0.71,20.91,-13.26,-27.39
2025-11-24 14:59:32.164,1,-5.78,5.39,5.1,-0.19,-0.28,-0.74,-0.1,0.38,0.74,24.34,-16.52,-15.23
2025-11-24 17:15:40.656,3,-2.05,5.12,10.17,0.79,0.04,0.18,-0.01,0.31,0.74,21.62,-15.47,-25.24
2025-12-02 14:05:05.697,4,-6.14,3.13,7.47,0.18,-0.03,-0.32,0.33,-0.13,-0.92,26.12,-22.84,-34.52
2025-12-02 22:33:33.578,7,-1.93,9.03,5.86,-0.3,0.32,-0.26,0.22,0.49,0.6,24.62,-30.26,-14.51
2025-11-24 14:41:39.210,7,-1.73,9.33,5.5,-1.02,-2.01,-0.99,0.44,-0.0,-0.4,0.38,-23.03,-37.54
2025-11-24 13:41:39.590,5,-1.86,8.53,3.31,-0.24,0.42,-0.3,0.22,0.48,0.65,18.68,-21.9,-8.44
2025-11-30 12:19:13.351,4,-5.82,7.52,8.18,-0.61,0.92,-0.5,0.49,-0.14,-0.7,64.76,51.66,66.51
2025-12-02 22:34:00.339,9,-1.9,6.67,8.53,0.66,0.73,0.76,0.24,0.33,0.59,18.88,-27.98,-24.69
2025-11-24 14:33:50.218,7,-0.72,4.64,9.26,-0.21,0.52,-0.11,0.14,0.25,0.72,17.46,-18.26,-19.74
2025-11-24 15:00:09.038,3,-5.17,4.51,7.31,-0.16,-0.53,-0.73,-0.03,0.36,0.72,21.66,-16.07,-20.38
2025-11-30 11:54:35.866,6,-4.68,8.43,3.63,0.38,-0.31,0.46,0.56,0.17,-0.2,14.33,-18.86,-20.96
2025-12-02 22:33:08.077,6,-3.48,8.09,3.24,0.07,-0.36,0.01,0.24,0.49,0.58,25.84,-30.26,-10.97
2025-11-24 14:35:08.268,8,-2.54,5.32,7.58,-0.11,-0.36,-0.08,0.09,0.3,0.68,20.93,-15.51,-16.88
2025-11-24 17:15:49.513,2,-5.59,4.94,7.48,-0.11,-0.14,-0.25,-0.04,0.39,0.74,18.84,-23.59,-15.58
2025-11-24 17:16:18.580,3,-4.09,3.67,7.97,-0.59,-1.0,-0.59,-0.1,0.28,0.82,20.89,-16.44,-25.2
2025-11-30 12:37:54.325,6,-4.67,4.16,7.78,0.56,0.21,0.07,0.24,0.27,0.07,30.38,5.4,-27.21
2025-11-30 11:54:11.989,4,-5.36,8.95,4.4,-0.13,-0.58,-0.1,0.52,0.24,-0.08,14.87,-18.11,-22.93
2025-11-24 17:07:41.996,3,-2.37,4.8,10.33,0.33,-0.24,0.09,-0.01,0.25,0.77,20.29,-12.45,-29.01
2025-11-23 22:52:55.021,6,-0.38,6.49,7.68,-0.11,-0.5,-0.18,0.3,0.2,0.49,11.68,-17.25,-27.36
2025-11-30 12:18:45.433,4,-5.29,6.1,6.63,0.88,-1.4,-0.35,0.49,-0.02,-0.65,24.79,-20.31,95.44
2025-11-24 14:54:41.297,7,-4.73,4.48,8.67,-0.42,-0.17,-0.26,0.03,0.3,0.59,22.52,-10.13,-25.54
2025-11-24 14:32:21.984,9,-0.54,4.41,8.02,0.08,0.15,0.2,0.13,0.21,0.76,12.28,-16.61,-24.9
2025-11-30 13:33:29.881,1,-7.52,8.4,4.99,0.15,0.77,-0.45,-0.18,0.56,0.71,-10.82,-25.2,87.17
2025-11-25 23:53:48.216,7,0.16,4.94,9.5,-0.76,0.09,0.17,0.15,-0.24,-0.85,-8.44,-42.02,-40.71
2025-11-24 14:37:51.734,1,-0.37,6.89,9.88,0.78,0.44,-0.03,0.17,0.32,0.76,18.36,-22.37,-17.19
2025-11-24 09:38:19.801,4,-4.12,5.55,7.48,-0.17,-0.31,-0.44,-0.08,0.32,0.86,22.91,-26.06,-19.29
2025-11-24 13:38:08.130,8,-2.34,6.63,4.86,0.17,-0.13,0.61,0.28,0.31,0.42,31.73,-18.73,-27.49
2025-12-02 22:33:38.103,6,-3.3,8.09,6.08,-0.96,-0.57,0.6,0.29,0.42,0.54,22.54,-30.09,-14.72
2025-12-02 22:32:55.731,2,-4.73,8.71,1.51,-0.62,-0.74,0.14,0.22,0.63,0.53,28.63,-29.66,1.52
2025-11-24 17:05:42.011,9,-1.13,1.87,10.53,-0.32,-0.61,0.14,-0.01,0.11,0.75,11.1,-9.66,-35.19
2025-11-24 09:23:37.807,7,-6.83,3.27,8.37,0.0,-0.35,0.17,0.39,-0.1,-0.9,31.74,-19.26,-26.21
2025-11-30 11:53:57.151,9,-3.68,7.46,5.39,0.54,0.27,0.1,0.5,0.08,-0.22,7.93,-19.71,-26.42
2025-11-30 13:33:15.935,3,-6.67,4.62,4.53,0.17,0.01,0.57,-0.02,0.6,0.51,4.82,-32.06,99.53
2025-11-24 17:06:35.587,0,-1.72,4.1,9.88,-0.35,0.39,-0.25,0.02,0.2,0.72,16.65,-12.02,-29.59
2025-11-24 09:16:02.069,4,2.47,9.54,4.92,0.13,0.52,-0.08,0.57,-0.08,-0.03,-0.39,-19.54,-41.53
2025-11-29 23:29:42.688,2,-3.62,5.67,7.75,0.06,-0.69,-0.22,0.22,-0.28,-0.9,42.0,-76.93,-161.79
2025-11-24 13:42:20.744,1,-0.78,10.59,2.29,-0.21,-0.83,-0.24,0.23,0.52,0.7,14.51,-24.26,-4.03
2025-11-29 21:29:33.555,4,-1.47,9.43,5.45,0.09,0.31,-0.58,0.17,0.53,0.67,16.71,-29.4,-7.67
2025-11-23 22:48:47.335,6,-3.22,4.12,8.51,-0.01,-0.28,0.11,0.11,0.26,0.48,19.8,-8.96,-28.37
2025-11-24 09:23:59.800,0,-2.52,3.33,9.66,0.04,0.9,-0.16,0.19,-0.14,-0.92,12.34,-23.49,-32.49
2025-11-30 12:02:58.612,8,-2.63,7.68,5.26,-0.72,-0.14,0.1,0.44,-0.02,-0.35,0.04,-20.53,-27.66
2025-11-24 09:29:58.731,0,-3.59,2.94,8.15,0.89,-1.67,0.28,-0.06,0.25,0.8,28.97,-19.58,-25.59
2025-12-02 22:36:27.616,5,-3.35,7.65,7.48,-0.31,-0.27,-0.07,0.1,0.45,0.6,30.53,-21.39,-20.12
2025-11-24 14:42:03.311,9,-5.13,2.88,8.43,0.78,-0.5,-0.09,-0.03,0.31,0.51,22.46,-3.56,-24.83
2025-11-24 14:59:50.259,1,-3.81,7.7,5.54,-0.1,-0.74,0.06,-0.01,0.42,0.69,25.26,-16.48,-17.23
2025-12-02 22:36:48.869,7,-3.16,6.99,6.86,-0.14,0.66,-0.58,0.1,0.41,0.6,27.51,-23.08,-22.09
2025-11-24 09:37:56.106,0,-1.84,3.43,10.57,0.21,-0.15,0.1,-0.0,0.24,0.86,20.51,-22.78,-22.39
2025-11-24 17:02:28.975,7,-2.31,4.04,7.6,-0.57,-0.91,-0.59,0.05,0.23,0.63,20.96,-12.32,-32.93
2025-12-02 22:33:21.072,8,-2.77,8.38,4.9,-0.67,-1.12,-0.31,0.26,0.4,0.6,21.47,-30.38,-17.38
2025-12-02 19:59:43.580,4,-4.58,6.04,8.35,-0.18,0.37,-0.58,-0.05,0.41,0.73,30.38,-20.61,-18.56
2025-11-24 09:38:30.435,2,-6.02,4.45,7.97,-0.08,-0.37,0.17,-0.2,0.35,0.83,31.03,-23.01,-13.46
2025-11-30 12:37:18.472,2,-6.68,5.0,5.33,-0.13,-0.33,-0.16,0.33,0.23,-0.28,9.06,10.88,-57.81
2025-11-24 17:08:27.595,0,-3.05,0.41,10.86,-0.05,0.04,-0.19,0.03,0.16,0.8,12.88,-13.07,-32.1
2025-12-02 22:36:18.960,7,-5.55,5.47,4.97,-0.74,0.02,-0.45,0.08,0.43,0.54,31.24,-18.66,-20.94
2025-11-23 22:48:49.300,2,-0.12,6.74,7.78,0.01,-0.62,0.22,0.29,0.18,0.46,12.23,-15.06,-27.94
2025-11-24 17:17:33.077,5,-2.19,5.45,8.06,-0.37,-0.57,-0.34,0.0,0.29,0.74,21.17,-16.71,-24.43
2025-11-24 14:56:24.879,0,-2.58,2.08,9.51,-0.07,-0.69,-0.94,0.04,0.16,0.57,18.64,-1.86,-38.08
2025-11-29 23:30:07.431,9,-1.96,3.1,9.65,0.06,0.25,-0.07,0.17,-0.12,-0.95,39.11,-66.28,-171.68
2025-11-24 17:02:15.662,7,-2.47,3.86,8.9,-0.38,-0.67,-0.28,0.04,0.23,0.73,19.76,-14.66,-30.39
2025-11-30 11:52:05.913,0,-2.86,7.19,7.7,-0.34,0.06,-0.03,0.36,-0.22,-0.72,-18.39,-81.66,-165.06
2025-11-24 14:53:01.766,3,-4.7,5.02,6.43,0.21,-0.71,-0.28,0.12,0.36,0.58,21.62,-17.51,-21.11
2025-12-02 22:32:46.591,6,-2.4,8.92,4.94,-0.55,-0.64,0.2,0.25,0.49,0.6,24.39,-30.47,-14.08
2025-11-24 09:21:55.544,1,0.13,8.48,3.58,-0.42,-0.83,0.18,0.37,0.46,0.54,25.58,-32.96,-4.41
2025-11-24 14:31:04.042,9,-0.85,5.36,8.17,0.23,0.2,0.08,0.14,0.25,0.75,13.71,-18.02,-19.58
2025-11-24 14:44:42.792,8,-2.94,5.35,7.23,-0.15,-0.26,-0.21,0.14,0.31,0.54,19.2,-14.91,-24.51
2025-11-24 17:14:47.277,7,-5.94,4.29,6.58,-0.69,-1.08,-0.59,-0.03,0.34,0.7,23.51,-16.31,-23.25
2025-12-02 22:36:16.552,2,-3.79,7.85,4.59,0.07,-0.65,-0.48,0.09,0.51,0.57,33.99,-23.08,-11.53
2025-11-24 14:56:35.851,8,-4.15,2.94,8.64,-0.03,-0.28,0.06,0.16,0.24,0.19,22.37,-3.06,-35.46
2025-11-24 09:21:58.901,9,-4.4,7.61,2.91,0.81,-0.36,0.23,-0.03,0.54,0.77,25.26,-30.3,-3.84
2025-11-24 17:16:02.792,3,-3.77,3.91,9.14,0.01,-0.03,0.05,-0.09,0.27,0.8,20.68,-15.21,-25.13
2025-11-30 12:17:36.617,2,-5.31,8.76,6.45,0.16,0.47,-0.66,0.48,-0.31,-0.81,-19.5,-6.94,81.83
2025-12-02 22:33:56.323,7,-3.34,8.18,2.92,-0.59,0.36,-0.38,0.24,0.5,0.59,23.31,-32.63,-12.45
2025-11-29 21:29:49.708,6,-2.29,7.51,7.21,-0.03,-0.13,-0.03,0.22,0.43,0.65,13.03,-28.37,-13.88
2025-11-24 14:35:15.866,5,-4.2,5.23,7.86,-0.32,-0.3,-0.11,0.05,0.34,0.64,26.51,-13.88,-15.06
2025-12-02 22:30:02.484,1,-5.97,6.85,2.4,-0.05,-1.29,-0.84,-0.24,0.44,0.82,21.15,-26.25,-15.09
2025-11-24 17:08:46.440,7,-2.35,5.44,6.09,-0.63,-0.6,-0.41,0.02,0.26,0.82,15.98,-20.51,-28.44
2025-11-24 13:37:58.184,4,-2.67,8.86,6.17,-0.59,-1.25,-0.72,0.25,0.37,0.58,27.66,-24.62,-24.39
2025-11-24 13:42:06.656,4,0.46,10.01,3.06,-0.08,-0.54,-0.57,0.36,0.37,0.65,10.16,-22.78,-11.33
2025-11-30 12:07:13.784,5,-5.4,4.97,7.37,0.27,-0.01,-0.2,0.37,0.15,-0.29,9.86,-9.81,-34.43
2025-11-30 11:54:59.874,9,-3.0,6.82,7.87,-0.15,-0.41,0.05,0.49,0.01,-0.3,-6.3,-22.8,-21.24
2025-11-24 14:38:36.047,8,-2.29,4.23,8.95,0.23,0.18,-0.0,0.09,0.28,0.62,22.56,-11.79,-20.87
2025-11-30 11:58:11.956,2,-3.16,10.31,0.88,-0.54,-0.32,-0.33,0.71,-0.01,-0.25,7.74,-29.49,-8.01
2025-11-24 14:34:56.361,3,-4.08,5.07,6.41,0.05,-1.0,-0.19,0.06,0.33,0.7,23.51,-14.1,-16.8
2025-11-30 11:54:50.537,2,-4.34,8.87,0.91,0.14,-0.8,-0.25,0.64,0.22,-0.03,11.98,-23.04,-15.24
2025-11-24 14:36:56.207,5,-1.08,5.81,8.5,-0.6,-0.02,-0.21,0.13,0.26,0.74,16.69,-17.33,-21.28
2025-11-24 14:41:20.198,1,-4.5,10.57,0.77,-0.22,-1.05,-0.13,0.31,0.64,0.38,32.19,-23.61,8.36
2025-11-24 14:31:39.116,1,-1.49,6.84,5.54,0.22,0.46,-0.17,0.19,0.36,0.73,18.81,-23.85,-13.78
2025-11-24 14:38:21.925,1,-3.42,7.83,4.97,-0.31,-0.42,-0.15,0.16,0.43,0.65,23.81,-21.21,-9.38
2025-11-24 14:31:09.740,5,-1.36,6.42,7.01,0.07,-0.16,-0.06,0.15,0.33,0.77,16.43,-21.02,-14.18
2025-11-24 17:10:00.510,2,-3.74,7.89,5.42,0.19,-0.47,-0.2,0.0,0.42,0.76,22.33,-21.99,-17.7
2025-12-02 22:37:11.953,6,-3.57,7.18,6.19,0.09,0.34,-0.12,0.23,0.53,0.57,27.77,-28.84,-9.56
2025-11-24 13:35:55.914,8,-3.27,4.56,7.76,-0.12,-0.53,-0.22,0.1,0.28,0.55,27.84,-7.07,-23.4
2025-11-24 17:05:50.742,1,-5.79,4.36,7.19,-0.23,-0.44,-0.35,-0.01,0.35,0.75,23.83,-18.3,-22.16
2025-12-03 16:14:46.009,3,-3.04,7.99,9.25,-1.03,0.63,-0.38,0.15,-0.39,-0.9,2.1,-37.05,-10.26
2025-11-30 11:53:29.384,0,-3.98,8.21,4.2,0.47,0.34,0.19,0.57,0.12,-0.22,11.16,-23.27,-21.6
2025-11-24 09:33:21.031,4,-3.46,6.29,6.49,-0.16,-0.45,-0.03,-0.01,0.4,0.86,14.57,-31.14,-11.03
2025-11-24 14:51:53.873,9,-3.24,5.09,6.42,0.66,-0.67,-0.01,0.06,0.27,0.48,20.68,-6.19,-23.04
2025-11-26 08:33:14.260,4,1.12,5.26,9.48,0.1,0.33,-0.06,0.08,-0.26,-0.9,-12.6,-41.68,-21.73
2025-11-24 09:38:51.227,8,-4.02,4.46,8.87,-0.07,-0.21,-0.15,-0.13,0.25,0.85,25.05,-20.93,-21.24
2025-11-30 12:21:25.133,2,-4.8,7.04,4.09,0.22,0.05,-0.07,-0.23,0.54,0.8,-17.7,-8.46,98.81
2025-11-24 17:14:56.450,5,-5.98,4.1,8.36,0.52,-0.64,0.37,-0.05,0.34,0.75,21.0,-18.83,-23.33
2025-11-29 23:30:09.880,6,-2.89,2.72,9.43,0.25,0.54,-0.24,0.22,-0.12,-0.93,42.69,-67.22,-170.53
2025-12-03 16:06:32.712,9,-0.09,2.8,10.64,-0.04,-0.1,-0.07,0.05,-0.16,-0.99,-2.08,-16.31,-26.98
2025-11-30 11:58:16.896,5,-2.54,9.63,3.67,-0.58,-0.28,-0.06,0.63,-0.02,-0.33,8.38,-25.88,-14.53
2025-12-03 16:14:40.744,5,-3.06,7.24,10.7,0.95,-0.31,0.15,0.08,-0.41,-0.9,-0.28,-39.02,-8.31
2025-11-24 09:34:04.151,3,-5.23,6.25,5.01,0.28,-0.16,-0.02,-0.14,0.45,0.81,28.05,-27.83,-8.83
2025-11-24 17:06:44.918,8,-2.71,3.66,9.16,-0.0,0.21,-0.18,0.03,0.24,0.72,18.11,-14.06,-28.46
2025-11-24 17:07:16.386,3,-1.84,5.28,10.44,0.25,-0.32,0.33,0.02,0.29,0.74,21.36,-16.18,-25.73
2025-11-30 13:27:04.419,1,-5.6,7.45,6.06,-0.01,0.08,-0.35,0.26,0.53,0.24,-31.54,-44.12,108.77
2025-12-03 16:15:08.763,7,-1.16,5.66,9.43,-0.06,0.17,-0.16,0.07,-0.29,-0.95,-2.55,-35.31,-18.15
2025-11-24 14:32:22.159,7,0.54,4.94,10.59,-0.49,0.16,0.11,0.15,0.2,0.76,11.61,-17.25,-24.47
2025-11-29 23:30:15.811,9,-2.71,2.91,10.16,-0.19,-0.17,0.08,0.18,-0.11,-0.94,40.73,-63.68,-171.9
2025-12-03 16:07:06.811,0,-1.31,2.66,9.92,-0.41,0.24,-0.06,0.07,-0.16,-0.98,1.54,-16.46,-28.44
2025-11-24 09:15:13.895,4,-3.13,5.69,6.4,-0.38,-0.21,-0.12,0.3,0.18,0.04,15.34,3.19,-44.57
2025-12-02 22:36:15.436,0,-3.41,5.97,6.29,-0.48,0.51,-0.5,0.11,0.37,0.56,27.66,-19.86,-24.56
2025-11-30 12:00:51.606,6,-1.97,7.99,6.72,-0.13,-0.02,0.36,0.46,-0.07,-0.42,1.69,-22.07,-26.93
2025-11-24 17:02:10.487,6,-0.83,5.48,10.9,-0.87,-0.55,0.16,0.06,0.21,0.74,16.69,-13.48,-33.58
2025-12-02 22:33:35.928,1,-3.29,10.0,1.38,-0.51,-0.24,-0.37,0.27,0.63,0.51,26.61,-32.21,2.79
2025-11-24 14:37:35.372,6,-2.14,3.18,9.9,-0.48,0.55,0.39,0.06,0.25,0.77,21.41,-15.09,-19.13
2025-11-25 23:53:51.925,8,0.03,5.35,9.91,-0.13,0.6,-0.06,0.13,-0.25,-0.87,-11.25,-42.02,-40.93
2025-11-24 13:37:21.025,6,-1.56,5.13,8.5,0.02,-0.35,-0.06,0.2,0.22,0.47,23.87,-16.93,-35.29
2025-11-23 22:48:39.809,1,1.98,7.21,6.79,-0.11,-0.02,-0.11,0.38,0.18,0.54,5.63,-22.65,-23.78
2025-11-24 14:45:22.466,8,-2.9,4.27,6.73,-1.13,-0.32,-1.43,0.05,0.25,0.53,18.24,-7.43,-25.56
2025-11-24 09:33:39.275,2,-5.36,3.13,7.31,0.17,-0.26,0.1,-0.17,0.28,0.85,27.84,-20.27,-19.82
2025-11-24 17:04:22.163,1,-2.71,6.11,6.05,-0.06,-0.28,-1.25,0.01,0.35,0.77,21.71,-23.94,-23.57
2025-11-30 13:31:21.615,3,-7.31,4.71,8.36,-0.45,-1.07,-0.04,-0.26,0.41,0.79,-6.38,-56.51,80.87
2025-11-24 14:58:52.499,4,-5.15,3.05,6.78,0.14,0.33,-0.18,-0.04,0.3,0.75,20.14,-15.83,-25.28
2025-11-30 11:58:52.786,9,-2.41,6.75,8.29,0.01,-0.05,0.35,0.39,-0.06,-0.42,-0.9,-17.87,-28.8
2025-11-30 12:10:06.665,6,-4.4,4.21,8.0,0.16,-0.21,-0.33,0.3,0.1,-0.62,7.05,-12.56,-40.44
2025-11-30 12:06:52.138,6,-3.86,6.06,8.34,-0.13,-0.44,-0.25,0.4,0.06,-0.3,5.4,-14.03,-30.53
2025-11-30 12:07:39.518,1,-4.9,4.42,6.05,0.37,-0.64,-1.23,0.16,0.25,0.02,8.36,15.86,-35.16
2025-11-24 17:17:31.108,7,-3.89,3.83,9.07,-0.47,-0.69,-0.43,0.01,0.28,0.74,16.71,-16.63,-26.38
2025-12-03 16:07:17.394,0,-0.67,2.6,10.14,-0.64,0.44,-0.18,0.05,-0.13,-0.99,0.21,-15.32,-28.69
2025-11-24 14:54:47.154,2,-6.5,6.4,6.34,0.86,-0.91,-0.97,0.41,-0.1,-0.82,19.44,-26.59,-30.6
